start_index,start_time,can_tapper_id,window_start,window_end,temp_avg_start_C,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
529,2024-10-02 11:22:13.974052,can_tapper13,2024-10-02 11:21:13.974052,2024-10-02 11:24:13.974052,16.8,59.98527,119.917128,4874.816277,2160,400,488,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-10-40-30.pcap.gz
530,2024-10-02 13:21:36.191448,can_tapper13,2024-10-02 13:20:36.191448,2024-10-02 13:23:36.191448,17.125,59.877995,119.994672,7162.217396,2159,386,520,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-12-40-30.pcap.gz
531,2024-10-02 14:45:05.207926,can_tapper13,2024-10-02 14:44:05.207926,2024-10-02 14:47:05.207926,18.10833333333333,59.924806,119.874183,5009.016478,2158,388,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-14-40-30.pcap.gz
532,2024-10-02 16:06:01.904364,can_tapper13,2024-10-02 16:05:01.904364,2024-10-02 16:08:01.904364,19.475,59.978212,119.885551,4856.696438,2160,348,209,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-15-40-30.pcap.gz
533,2024-10-02 18:31:26.192997,can_tapper13,2024-10-02 18:30:26.192997,2024-10-02 18:33:26.192997,16.5,59.977746,119.891785,8724.288633,2160,364,325,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-02-17-40-30.pcap.gz
534,2024-10-03 09:08:52.639907,can_tapper13,2024-10-03 09:07:52.639907,2024-10-03 09:10:52.639907,18.266666666666666,59.943183,119.947624,52646.44691,2160,420,552,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-03-08-40-30.pcap.gz
535,2024-10-03 11:46:50.632218,can_tapper13,2024-10-03 11:45:50.632218,2024-10-03 11:48:50.632218,15.1,59.90808,119.940921,9477.992311,2160,379,396,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-03-11-40-30.pcap.gz
536,2024-10-04 07:19:48.438794,can_tapper13,2024-10-04 07:18:48.438794,2024-10-04 07:21:48.438794,12.633333333333333,59.826224,119.996725,70377.806576,2159,401,611,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-04-06-40-30.pcap.gz
537,2024-10-04 10:44:01.384219,can_tapper13,2024-10-04 10:43:01.384219,2024-10-04 10:46:01.384219,12.85,59.940363,119.992154,12252.945425,2159,367,583,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-04-10-40-30.pcap.gz
538,2024-10-05 07:19:54.850693,can_tapper13,2024-10-05 07:18:54.850693,2024-10-05 07:21:54.850693,15.083333333333332,59.874622,119.955845,74153.466474,2160,377,667,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-05-06-40-30.pcap.gz
539,2024-10-05 12:56:28.546969,can_tapper13,2024-10-05 12:55:28.546969,2024-10-05 12:58:28.546969,14.05,59.974577,119.988986,20193.696276,2160,375,655,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-05-12-40-30.pcap.gz
540,2024-10-05 18:03:09.634225,can_tapper13,2024-10-05 18:02:09.634225,2024-10-05 18:05:09.634225,19.865000000000002,59.87748,119.959442,18401.087256,2158,359,455,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-05-17-40-30.pcap.gz
541,2024-10-05 18:07:29.689862,can_tapper13,2024-10-05 18:06:29.689862,2024-10-05 18:09:29.689862,20.116666666666667,23.800724,119.78641,260.055637,1725,323,502,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-05-18-07-05.pcap.gz
542,2024-10-05 19:33:32.673946,can_tapper13,2024-10-05 19:32:32.673946,2024-10-05 19:35:32.673946,18.94166666666667,59.901868,119.988699,5162.984084,2160,415,517,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-05-19-07-05.pcap.gz
543,2024-10-06 06:58:46.071854,can_tapper13,2024-10-06 06:57:46.071854,2024-10-06 07:00:46.071854,17.218333333333334,59.993312,119.87636,41113.397908,2158,383,665,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-06-06-07-05.pcap.gz
544,2024-10-06 08:17:29.206768,can_tapper13,2024-10-06 08:16:29.206768,2024-10-06 08:19:29.206768,17.185,59.99249,119.978702,4723.134914,2159,433,529,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-06-08-07-05.pcap.gz
545,2024-10-06 08:45:59.542734,can_tapper13,2024-10-06 08:44:59.542734,2024-10-06 08:47:59.542734,17.26666666666667,59.93522,119.992281,1710.335966,2160,388,671,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-06-08-07-05.pcap.gz
546,2024-10-06 11:06:20.112606,can_tapper13,2024-10-06 11:05:20.112606,2024-10-06 11:08:20.112606,14.85,59.986445,119.998882,8420.569872,2159,356,512,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-06-10-07-05.pcap.gz
547,2024-10-07 08:41:58.771992,can_tapper13,2024-10-07 08:40:58.771992,2024-10-07 08:43:58.771992,16.541666666666668,59.941132,119.890048,77738.659386,2160,373,420,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-07-08-07-05.pcap.gz
548,2024-10-07 15:43:34.383838,can_tapper13,2024-10-07 15:42:34.383838,2024-10-07 15:45:34.383838,19.25,59.862242,119.9537,25295.611846,2158,362,408,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-07-15-07-05.pcap.gz
549,2024-10-07 16:07:39.452990,can_tapper13,2024-10-07 16:06:39.452990,2024-10-07 16:09:39.452990,18.45,59.927504,119.934267,1445.069152,2159,375,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-07-16-07-05.pcap.gz
550,2024-10-07 16:27:07.849428,can_tapper13,2024-10-07 16:26:07.849428,2024-10-07 16:29:07.849428,19.35,59.942457,119.893199,1168.396438,2158,377,559,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-07-16-07-05.pcap.gz
551,2024-10-07 18:52:22.769322,can_tapper13,2024-10-07 18:51:22.769322,2024-10-07 18:54:22.769322,18.825,59.982001,119.889368,8714.919894,2159,361,633,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-07-18-07-05.pcap.gz
552,2024-10-07 21:27:27.206733,can_tapper13,2024-10-07 21:26:27.206733,2024-10-07 21:29:27.206733,18.775,59.984743,119.972856,9304.437411,2160,378,574,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-07-21-07-05.pcap.gz
553,2024-10-07 23:28:10.269135,can_tapper13,2024-10-07 23:27:10.269135,2024-10-07 23:30:10.269135,19.425,59.99017,119.96073,7243.062402,2159,365,632,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-07-23-07-05.pcap.gz
554,2024-10-08 15:42:50.916766,can_tapper13,2024-10-08 15:41:50.916766,2024-10-08 15:44:50.916766,21.8,59.962259,119.912516,58480.647631,2160,392,608,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-08-15-07-05.pcap.gz
555,2024-10-08 16:31:39.710278,can_tapper13,2024-10-08 16:30:39.710278,2024-10-08 16:33:39.710278,21.925,59.960696,119.890871,2928.793512,2158,318,546,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-08-16-07-05.pcap.gz
556,2024-10-10 07:34:28.516884,can_tapper13,2024-10-10 07:33:28.516884,2024-10-10 07:36:28.516884,19.35,59.831893,119.990948,140568.806606,2159,377,462,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-10-07-07-05.pcap.gz
557,2024-10-10 10:12:28.565985,can_tapper13,2024-10-10 10:11:28.565985,2024-10-10 10:14:28.565985,16.8,59.933131,119.924894,9480.049101,2160,388,473,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-10-10-07-05.pcap.gz
558,2024-10-10 15:49:38.046218,can_tapper13,2024-10-10 15:48:38.046218,2024-10-10 15:51:38.046218,17.485,59.976528,119.875555,20229.480233,2159,411,613,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-10-15-07-05.pcap.gz
559,2024-10-10 18:21:20.185367,can_tapper13,2024-10-10 18:20:20.185367,2024-10-10 18:23:20.185367,17.458333333333332,59.991343,119.956181,9102.139149,2160,371,549,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-10-18-07-05.pcap.gz
560,2024-10-11 06:10:17.961904,can_tapper13,2024-10-11 06:09:17.961904,2024-10-11 06:12:17.961904,15.575,59.911031,119.963877,42537.776537,2160,403,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-11-06-07-05.pcap.gz
561,2024-10-11 08:31:08.128170,can_tapper13,2024-10-11 08:30:08.128170,2024-10-11 08:33:08.128170,15.3,59.900068,119.973401,8450.166266,2159,370,622,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-11-08-07-05.pcap.gz
562,2024-10-12 11:32:37.168545,can_tapper13,2024-10-12 11:31:37.168545,2024-10-12 11:34:37.168545,11.65,59.785723,119.839524,97289.040375,2157,398,614,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-12-11-07-05.pcap.gz
563,2024-10-12 13:21:06.139456,can_tapper13,2024-10-12 13:20:06.139456,2024-10-12 13:23:06.139456,12.975,59.953856,119.9512,6508.970911,2159,388,469,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-12-13-07-05.pcap.gz
564,2024-10-12 14:08:25.763061,can_tapper13,2024-10-12 14:07:25.763061,2024-10-12 14:10:25.763061,12.75,59.927221,119.946955,2839.623605,2159,409,662,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-12-14-07-05.pcap.gz
565,2024-10-12 15:20:10.691573,can_tapper13,2024-10-12 15:19:10.691573,2024-10-12 15:22:10.691573,15.575,59.955727,119.956899,4304.928512,2160,370,738,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-12-15-07-05.pcap.gz
566,2024-10-29 07:50:22.299527,can_tapper13,2024-10-29 07:49:22.299527,2024-10-29 07:52:22.299527,15.3,22.510328,119.820289,1441811.607954,1710,307,497,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-10-29-07-49-59.pcap.gz
567,2024-11-12 11:27:00.332453,can_tapper13,2024-11-12 11:26:00.332453,2024-11-12 11:29:00.332453,16.8,59.861313,119.924755,1222598.032926,2160,210,452,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-11-12-11-20-58.pcap.gz
568,2024-11-12 11:30:36.159414,can_tapper13,2024-11-12 11:29:36.159414,2024-11-12 11:32:36.159414,16.9,59.913339,119.880792,215.826961,2160,329,642,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-11-12-11-20-58.pcap.gz
569,2024-11-12 11:36:38.329106,can_tapper13,2024-11-12 11:35:38.329106,2024-11-12 11:38:38.329106,16.94166666666667,59.758446,119.792581,362.169692,2157,173,171,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-11-12-11-20-58.pcap.gz
570,2024-11-12 12:49:40.720765,can_tapper13,2024-11-12 12:48:40.720765,2024-11-12 12:51:40.720765,16.883333333333333,59.92072,119.997931,4382.391659,2160,305,582,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20250814\can_Tapper13-11-12-12-20-58.pcap.gz
