start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
459,2024-01-09 10:40:54.741479,can_tapper13,"rgb(228,26,28)",PG4,121.0,113.0,113.0,6.6115702479338845,52.857142857142826,121.0,1.261422938306426e-11,9,-5.179999999991431,-5.019999999991406,52.857142857142826,0.0,357.0,357.0,0.930058,0.0022408963585434176,0.0022408963585434176,0.0022408963585434176,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5200000000000813,3.2620894576029285,143.95493476051908,0.8903728055491258,5952,1.7094017094017093,0.3939032050390843,15.6,-37.68387096774194,29.0,2.024766,7,310,60.0,120.0,113.0,119.0,134.0,145.0,143.0,144.0,3.20197,119.898443,2231808.673059,1479,322,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-09-10-40-51.pcap.gz
460,2024-01-09 10:45:37.781850,can_tapper13,"rgb(55,126,184)",PG1_est,127.0,106.0,116.0,16.535433070866144,100.0,128.0,-2.520489157988754e-13,414,-13.279999999992697,-5.019999999991406,100.0,17.0,241.0,224.0,1.028215,0.0049107142857142865,0.009375,0.005357142857142857,synchronized_peak_current_voltage_drop,0.600000000009473,0.5000000000000782,3.2620894576029285,144.29529078043052,0.9002839678961903,5969,8.620689655172415,0.9549926826153629,14.225,-40.31358885017421,19.0,2.128443,3,287,60.0,120.0,116.0,123.0,135.0,144.0,143.0,145.0,11.294131,119.807265,283.040371,1574,309,463,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-09-10-45-26.pcap.gz
460,2024-01-09 10:45:37.781850,can_tapper13,"rgb(55,126,184)",PG2,126.0,116.0,116.0,7.936507936507936,95.0,127.0,-5.1681618568171235,414,-13.279999999992697,-5.019999999991406,100.0,17.0,241.0,224.0,1.028215,0.004464285714285714,0.004464285714285714,0.0049107142857142865,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,3.2620894576029285,141.45589641978023,0.8795040161512344,5968,8.620689655172415,0.6883820488338465,14.225,-40.31358885017421,19.0,2.128443,3,287,60.0,120.0,116.0,123.0,134.0,143.0,142.0,141.0,11.294131,119.807265,283.040371,1574,309,463,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-09-10-45-26.pcap.gz
460,2024-01-09 10:45:37.781850,can_tapper13,"rgb(55,126,184)",PG3_est,127.0,116.0,116.0,8.661417322834646,100.0,128.0,-15.962365093596645,414,-13.279999999992697,-5.019999999991406,100.0,17.0,241.0,224.0,1.028215,0.0049107142857142865,0.0049107142857142865,0.005357142857142857,synchronized_peak_current_voltage_drop,0.600000000009473,1.5200000000002376,2.892719705486028,144.51050653611728,0.8855463237796735,5969,2.2222222222222223,0.6057789021848563,14.225,-40.31358885017421,19.0,2.128443,3,287,60.0,120.0,116.0,120.0,133.0,146.0,144.0,145.0,11.294131,119.807265,283.040371,1574,309,463,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-09-10-45-26.pcap.gz
460,2024-01-09 10:45:37.781850,can_tapper13,"rgb(55,126,184)",PG4,127.0,116.0,116.0,8.661417322834646,100.0,128.0,-15.962365093596645,414,-13.279999999992697,-5.019999999991406,100.0,17.0,241.0,224.0,1.028215,0.0049107142857142865,0.0049107142857142865,0.005357142857142857,synchronized_peak_current_voltage_drop,0.600000000009473,1.5200000000002376,2.892719705486028,144.51050653611728,0.8855463237796735,5969,2.2222222222222223,0.6057789021848563,14.225,-40.31358885017421,19.0,2.128443,3,287,60.0,120.0,116.0,120.0,133.0,146.0,144.0,145.0,11.294131,119.807265,283.040371,1574,309,463,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-09-10-45-26.pcap.gz
461,2024-01-31 13:11:54.793402,can_tapper13,"rgb(77,175,74)",PG1_est,125.0,100.0,122.0,20.0,90.0,125.0,-2.5546678020737836,1500,-35.019999999991406,-5.019999999991406,90.0,18.0,353.0,335.0,1.291512,0.0008955223880597015,0.007462686567164179,0.0008955223880597015,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,3.2620894576029285,145.66730324332295,0.866579409107329,5960,10.51454138702461,1.1612445308448816,8.22,-12.447457627118643,25.0,2.383857,3,295,60.0,120.0,112.0,122.0,115.0,146.0,146.0,145.0,59.870139,119.992179,1909577.011552,2160,397,619,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
461,2024-01-31 13:11:54.793402,can_tapper13,"rgb(77,175,74)",PG2,123.0,111.0,111.0,9.75609756097561,68.33333333333339,125.0,-0.880587058038469,1500,-35.019999999991406,-5.019999999991406,90.0,18.0,353.0,335.0,1.291512,0.003582089552238806,0.003582089552238806,0.00417910447761194,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,2.892719705486028,140.544016921539,0.8929907215299243,5957,10.06711409395973,1.09336801006451,8.22,-12.447457627118643,25.0,2.383857,3,295,60.0,120.0,111.0,121.0,130.0,140.0,140.0,141.0,59.870139,119.992179,1909577.011552,2160,397,619,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
461,2024-01-31 13:11:54.793402,can_tapper13,"rgb(77,175,74)",PG3_est,124.0,112.0,116.0,9.67741935483871,78.00000000000004,125.0,-3.2666236740544363,1500,-35.019999999991406,-5.019999999991406,90.0,18.0,353.0,335.0,1.291512,0.0023880597014925373,0.003582089552238806,0.0026865671641791047,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.892719705486028,140.99096356363202,0.9016450920886028,5960,0.22371364653243847,0.13237226486445866,8.22,-12.447457627118643,25.0,2.383857,3,295,60.0,120.0,112.0,121.0,130.0,141.0,141.0,141.0,59.870139,119.992179,1909577.011552,2160,397,619,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
461,2024-01-31 13:11:54.793402,can_tapper13,"rgb(77,175,74)",PG4,124.0,112.0,116.0,9.67741935483871,78.00000000000004,125.0,-3.2666236740544363,1500,-35.019999999991406,-5.019999999991406,90.0,18.0,353.0,335.0,1.291512,0.0023880597014925373,0.003582089552238806,0.0026865671641791047,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.892719705486028,140.99096356363202,0.9016450920886028,5960,0.22371364653243847,0.13237226486445866,8.22,-12.447457627118643,25.0,2.383857,3,295,60.0,120.0,112.0,121.0,130.0,141.0,141.0,141.0,59.870139,119.992179,1909577.011552,2160,397,619,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
462,2024-01-31 13:29:49.376035,can_tapper13,"rgb(152,78,163)",PG1_est,123.0,101.0,112.0,17.88617886178862,68.33333333333339,123.0,-2.5118233385876567,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,358.0,358.0,1.1917,0.0030726256983240226,0.006145251396648045,0.0030726256983240226,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,1.5862030873085784,140.13194124791434,0.12664346511289293,5963,13.859275053304904,1.0850205735988008,6.683333333333333,-8.692789968652038,490.0,3.288465,4,319,60.0,120.0,112.0,121.0,148.0,143.0,144.0,127.0,59.94681,119.946464,1074.582633,2160,442,612,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
462,2024-01-31 13:29:49.376035,can_tapper13,"rgb(152,78,163)",PG2,122.0,111.0,111.0,9.01639344262295,60.0,122.0,-3.010810227026069,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,358.0,358.0,1.1917,0.0030726256983240226,0.0030726256983240226,0.0030726256983240226,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,1.5862030873085784,137.71162142835396,0.1300379138352793,5961,9.662921348314606,0.6181897711434186,6.683333333333333,-8.692789968652038,490.0,3.288465,4,319,60.0,120.0,111.0,120.0,142.0,140.0,142.0,126.0,59.94681,119.946464,1074.582633,2160,442,612,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
462,2024-01-31 13:29:49.376035,can_tapper13,"rgb(152,78,163)",PG3_est,123.0,111.0,111.0,9.75609756097561,68.33333333333339,123.0,-2.679690079861826,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,358.0,358.0,1.1917,0.0033519553072625698,0.0033519553072625698,0.0033519553072625698,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,1.5862030873085784,138.22072400479345,0.14135759284038707,5962,4.904051172707889,0.4137946837117351,6.683333333333333,-8.692789968652038,490.0,3.288465,4,319,60.0,120.0,111.0,121.0,144.0,141.0,142.0,127.0,59.94681,119.946464,1074.582633,2160,442,612,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
462,2024-01-31 13:29:49.376035,can_tapper13,"rgb(152,78,163)",PG4,123.0,111.0,111.0,9.75609756097561,68.33333333333339,123.0,-2.679690079861826,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,358.0,358.0,1.1917,0.0033519553072625698,0.0033519553072625698,0.0033519553072625698,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,1.5862030873085784,138.22072400479345,0.14135759284038707,5962,4.904051172707889,0.4137946837117351,6.683333333333333,-8.692789968652038,490.0,3.288465,4,319,60.0,120.0,111.0,121.0,144.0,141.0,142.0,127.0,59.94681,119.946464,1074.582633,2160,442,612,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
463,2024-01-31 13:31:02.558896,can_tapper13,"rgb(255,127,0)",PG1_est,126.0,106.0,125.0,15.873015873015872,95.0,129.0,-84.95839331482813,1500,-35.019999999991406,-5.019999999991406,100.0,23.0,490.0,467.0,0.477657,0.00021413276231263385,0.004282655246252677,0.0008565310492505354,synchronized_peak_current_voltage_drop,0.3400000000094323,0.020000000000003126,2.565174071178317,144.75018589425,0.8086681333333514,5982,11.666666666666666,2.824083840344785,6.734999999999999,-20.83974358974359,25.0,2.978029,8,312,60.0,120.0,107.0,118.0,147.0,142.0,145.0,144.0,59.839169,119.798879,73.182861,2157,467,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
463,2024-01-31 13:31:02.558896,can_tapper13,"rgb(255,127,0)",PG2,124.0,105.0,105.0,15.32258064516129,78.00000000000004,128.0,-76.82142080950804,1500,-35.019999999991406,-5.019999999991406,100.0,23.0,490.0,467.0,0.477657,0.004068522483940042,0.004068522483940042,0.004925053533190578,synchronized_peak_current_voltage_drop,0.36000000000943544,1.5200000000002376,2.0171482422437275,141.28583539835893,0.8991628371755679,5981,12.5,2.833600783390371,6.734999999999999,-20.83974358974359,25.0,2.978029,8,312,60.0,120.0,114.0,121.0,143.0,141.0,141.0,141.0,59.839169,119.798879,73.182861,2157,467,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
463,2024-01-31 13:31:02.558896,can_tapper13,"rgb(255,127,0)",PG3_est,125.0,115.0,120.0,8.0,90.0,128.0,-76.18189163638411,1500,-35.019999999991406,-5.019999999991406,100.0,23.0,490.0,467.0,0.477657,0.0010706638115631692,0.0021413276231263384,0.0017130620985010708,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,1.7887444673306678,141.95403990278902,0.7927914740950969,5955,6.430155210643015,1.5858828704422887,6.734999999999999,-20.83974358974359,25.0,2.978029,8,312,60.0,120.0,115.0,122.0,145.0,142.0,142.0,141.0,59.839169,119.798879,73.182861,2157,467,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
463,2024-01-31 13:31:02.558896,can_tapper13,"rgb(255,127,0)",PG4,125.0,115.0,120.0,8.0,90.0,128.0,-76.18189163638411,1500,-35.019999999991406,-5.019999999991406,100.0,23.0,490.0,467.0,0.477657,0.0010706638115631692,0.0021413276231263384,0.0017130620985010708,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,1.7887444673306678,141.95403990278902,0.7927914740950969,5955,6.430155210643015,1.5858828704422887,6.734999999999999,-20.83974358974359,25.0,2.978029,8,312,60.0,120.0,115.0,122.0,145.0,142.0,142.0,141.0,59.839169,119.798879,73.182861,2157,467,678,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
464,2024-01-31 13:45:27.590279,can_tapper13,"rgb(255,255,51)",PG1_est,134.0,98.0,116.0,26.865671641791046,100.0,138.0,-42.17644541174694,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,456.0,456.0,0.909442,0.003947368421052632,0.007894736842105263,0.004824561403508772,synchronized_peak_current_voltage_drop,0.5000000000094573,0.5000000000000782,1.5862030873085784,142.4693960861765,0.1580214751454243,5974,19.50718685831622,2.616621219578013,6.883333333333335,-8.007352941176471,391.0,2.019806,4,272,60.0,120.0,131.0,131.0,147.0,144.0,146.0,146.0,59.891329,119.95374,865.031383,2159,408,831,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
464,2024-01-31 13:45:27.590279,can_tapper13,"rgb(255,255,51)",PG2,131.0,113.0,113.0,13.740458015267176,100.0,135.0,-39.35391082395378,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,456.0,456.0,0.909442,0.003947368421052632,0.003947368421052632,0.004824561403508772,synchronized_peak_current_voltage_drop,0.5400000000094636,1.260000000000197,1.406595676542853,137.8120989969718,0.18908387567184892,5972,7.597535934291581,2.343063177144606,6.883333333333335,-8.007352941176471,391.0,2.019806,4,272,60.0,120.0,113.0,125.0,142.0,140.0,140.0,140.0,59.891329,119.95374,865.031383,2159,408,831,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
464,2024-01-31 13:45:27.590279,can_tapper13,"rgb(255,255,51)",PG3_est,133.0,121.0,121.0,9.022556390977442,100.0,137.0,-39.60597315820393,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,456.0,456.0,0.909442,0.002631578947368421,0.002631578947368421,0.0035087719298245615,synchronized_peak_current_voltage_drop,0.8600000000095136,1.2400000000001938,119.99999999999996,131.42821380712294,0.16183761306296274,5956,5.95482546201232,1.6190984701568962,6.883333333333335,-8.007352941176471,391.0,2.019806,4,272,60.0,120.0,121.0,125.0,144.0,142.0,143.0,143.0,59.891329,119.95374,865.031383,2159,408,831,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
464,2024-01-31 13:45:27.590279,can_tapper13,"rgb(255,255,51)",PG4,133.0,121.0,121.0,9.022556390977442,100.0,137.0,-39.60597315820393,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,456.0,456.0,0.909442,0.002631578947368421,0.002631578947368421,0.0035087719298245615,synchronized_peak_current_voltage_drop,0.8600000000095136,1.2400000000001938,119.99999999999996,131.42821380712294,0.16183761306296274,5956,5.95482546201232,1.6190984701568962,6.883333333333335,-8.007352941176471,391.0,2.019806,4,272,60.0,120.0,121.0,125.0,144.0,142.0,143.0,143.0,59.891329,119.95374,865.031383,2159,408,831,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
465,2024-01-31 13:47:07.129649,can_tapper13,"rgb(166,86,40)",PG1_est,133.0,107.0,120.0,19.548872180451127,100.0,145.0,-56.10244271218798,1500,-35.019999999991406,-5.019999999991406,100.0,24.0,391.0,367.0,1.242304,0.0035422343324250684,0.007084468664850137,0.006811989100817439,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,15.558206486264643,124.87228329013764,0.37985118569571097,5960,9.129511677282379,1.6884084129303245,6.840000000000001,9.862857142857143,45.0,2.836533,4,175,60.0,120.0,120.0,126.0,146.0,144.0,115.0,126.0,59.884682,119.942474,99.53937,2120,310,446,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
465,2024-01-31 13:47:07.129649,can_tapper13,"rgb(166,86,40)",PG2,130.0,117.0,117.0,10.0,100.0,140.0,-39.83991103995386,1500,-35.019999999991406,-5.019999999991406,100.0,24.0,391.0,367.0,1.242304,0.0035422343324250684,0.0035422343324250684,0.006267029972752043,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,15.558206486264643,123.90283142312492,0.3216370659178144,5959,10.40339702760085,1.2722258742772732,6.840000000000001,9.862857142857143,45.0,2.836533,4,175,60.0,120.0,117.0,125.0,143.0,139.0,115.0,125.0,59.884682,119.942474,99.53937,2120,310,446,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
465,2024-01-31 13:47:07.129649,can_tapper13,"rgb(166,86,40)",PG3_est,131.0,117.0,119.0,10.687022900763358,100.0,142.0,-44.771602120705005,1500,-35.019999999991406,-5.019999999991406,100.0,24.0,391.0,367.0,1.242304,0.0032697547683923703,0.0038147138964577656,0.006267029972752043,synchronized_peak_current_voltage_drop,0.6200000000094761,1.260000000000197,15.558206486264643,124.74493067964396,0.2973207710940362,5968,5.645161290322581,0.8207603765953917,6.840000000000001,9.862857142857143,45.0,2.836533,4,175,60.0,120.0,117.0,126.0,145.0,141.0,114.0,126.0,59.884682,119.942474,99.53937,2120,310,446,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
465,2024-01-31 13:47:07.129649,can_tapper13,"rgb(166,86,40)",PG4,131.0,117.0,119.0,10.687022900763358,100.0,142.0,-44.771602120705005,1500,-35.019999999991406,-5.019999999991406,100.0,24.0,391.0,367.0,1.242304,0.0032697547683923703,0.0038147138964577656,0.006267029972752043,synchronized_peak_current_voltage_drop,0.6200000000094761,1.260000000000197,15.558206486264643,124.74493067964396,0.2973207710940362,5968,5.645161290322581,0.8207603765953917,6.840000000000001,9.862857142857143,45.0,2.836533,4,175,60.0,120.0,117.0,126.0,145.0,141.0,114.0,126.0,59.884682,119.942474,99.53937,2120,310,446,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
466,2024-01-31 13:49:14.986974,can_tapper13,"rgb(247,129,191)",PG1_est,124.0,105.0,112.0,15.32258064516129,78.00000000000004,125.0,-6.660456293534793,1500,-35.019999999991406,-5.019999999991406,90.0,28.5,476.0,447.5,1.122275,0.002681564245810056,0.004245810055865921,0.002905027932960894,synchronized_peak_current_voltage_drop,0.7000000000094886,0.5000000000000782,2.0171482422437275,143.01941642236346,0.7894701539501038,5964,7.246376811594203,1.3253267729283023,7.308571428571429,-24.809815950920246,168.0,2.129676,4,326,60.0,120.0,112.0,118.0,147.0,145.0,142.0,142.0,59.941649,119.983831,127.857325,2160,440,470,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
466,2024-01-31 13:49:14.986974,can_tapper13,"rgb(247,129,191)",PG2,123.0,110.0,110.0,10.569105691056912,68.33333333333339,124.0,-7.234296548575073,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,28.5,476.0,447.5,1.122275,0.002905027932960894,0.002905027932960894,0.0031284916201117317,synchronized_peak_current_voltage_drop,0.7200000000094917,1.5000000000002345,2.27471676670449,143.02130947962155,0.8698486053158293,5963,6.8493150684931505,1.1869655369237944,7.308571428571429,-24.809815950920246,168.0,2.129676,4,326,60.0,120.0,110.0,116.0,143.0,142.0,144.0,144.0,59.941649,119.983831,127.857325,2160,440,470,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
466,2024-01-31 13:49:14.986974,can_tapper13,"rgb(247,129,191)",PG3_est,124.0,108.0,114.0,12.903225806451612,78.00000000000004,124.0,-8.141639174060392,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,28.5,476.0,447.5,1.122275,0.0022346368715083797,0.003575418994413408,0.0022346368715083797,synchronized_peak_current_voltage_drop,0.5400000000094636,1.5000000000002345,2.0171482422437275,142.35030881389596,0.864825822070069,5972,4.212860310421286,0.973898630881967,7.308571428571429,-24.809815950920246,168.0,2.129676,4,326,60.0,120.0,108.0,117.0,144.0,143.0,142.0,142.0,59.941649,119.983831,127.857325,2160,440,470,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
466,2024-01-31 13:49:14.986974,can_tapper13,"rgb(247,129,191)",PG4,124.0,108.0,114.0,12.903225806451612,78.00000000000004,124.0,-8.141639174060392,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,28.5,476.0,447.5,1.122275,0.0022346368715083797,0.003575418994413408,0.0022346368715083797,synchronized_peak_current_voltage_drop,0.5400000000094636,1.5000000000002345,2.0171482422437275,142.35030881389596,0.864825822070069,5972,4.212860310421286,0.973898630881967,7.308571428571429,-24.809815950920246,168.0,2.129676,4,326,60.0,120.0,108.0,117.0,144.0,143.0,142.0,142.0,59.941649,119.983831,127.857325,2160,440,470,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-13-00-07.pcap.gz
467,2024-01-31 14:35:20.627982,can_tapper13,"rgb(153,153,153)",PG1_est,125.0,97.0,114.0,22.400000000000002,90.0,125.0,-2.9451124200493948,1500,-35.019999999991406,-5.019999999991406,90.0,19.0,409.0,390.0,1.07415,0.0028205128205128207,0.007179487179487179,0.0028205128205128207,synchronized_peak_current_voltage_drop,0.5000000000094573,0.7400000000001157,2.0171482422437275,144.72656943159245,0.844566681124135,5974,17.094017094017094,1.1730671619425872,7.6,-20.498567335243553,34.0,2.075532,3,349,60.0,120.0,116.0,123.0,147.0,144.0,144.0,144.0,59.896521,119.936733,2765.641008,2160,471,692,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-14-00-07.pcap.gz
467,2024-01-31 14:35:20.627982,can_tapper13,"rgb(153,153,153)",PG2,122.0,110.0,112.0,9.836065573770492,60.0,124.0,-1.6443296197016284,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,409.0,390.0,1.07415,0.002564102564102564,0.003076923076923077,0.003076923076923077,synchronized_peak_current_voltage_drop,0.5200000000094605,1.0000000000001563,2.0171482422437275,140.24850165942524,0.8509911518750586,5973,5.982905982905983,0.6468741597965051,7.6,-20.498567335243553,34.0,2.075532,3,349,60.0,120.0,110.0,119.0,142.0,140.0,141.0,141.0,59.896521,119.936733,2765.641008,2160,471,692,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-14-00-07.pcap.gz
467,2024-01-31 14:35:20.627982,can_tapper13,"rgb(153,153,153)",PG3_est,123.0,110.0,114.0,10.569105691056912,68.33333333333339,124.0,-5.021300009466027,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,409.0,390.0,1.07415,0.002307692307692308,0.0033333333333333335,0.002564102564102564,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,1.7887444673306678,141.44935522885612,0.8518939381179829,5972,5.982905982905983,0.5676984866839535,7.6,-20.498567335243553,34.0,2.075532,3,349,60.0,120.0,110.0,117.0,144.0,142.0,142.0,141.0,59.896521,119.936733,2765.641008,2160,471,692,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-14-00-07.pcap.gz
467,2024-01-31 14:35:20.627982,can_tapper13,"rgb(153,153,153)",PG4,123.0,110.0,114.0,10.569105691056912,68.33333333333339,124.0,-5.021300009466027,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,409.0,390.0,1.07415,0.002307692307692308,0.0033333333333333335,0.002564102564102564,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,1.7887444673306678,141.44935522885612,0.8518939381179829,5972,5.982905982905983,0.5676984866839535,7.6,-20.498567335243553,34.0,2.075532,3,349,60.0,120.0,110.0,117.0,144.0,142.0,142.0,141.0,59.896521,119.936733,2765.641008,2160,471,692,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-01-31-14-00-07.pcap.gz
468,2024-02-20 09:30:59.273791,can_tapper13,"rgb(228,26,28)",PG1_est,124.0,87.0,114.0,29.838709677419356,78.00000000000004,125.0,0.32595570042482663,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,460.0,460.0,1.024712,0.002173913043478261,0.008043478260869565,0.0023913043478260873,synchronized_peak_current_voltage_drop,0.4200000000094448,0.5200000000000813,3.2620894576029285,146.89940127406717,0.9142634057832408,5978,23.68421052631579,2.550997458299905,6.833333333333334,-6.826797385620915,127.0,2.022999,7,306,60.0,120.0,114.0,121.0,131.0,146.0,146.0,147.0,59.962133,119.92634,1709738.645809,2160,432,718,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20240716\can_Tapper13-02-20-09-29-45.pcap.gz
