start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
370,2023-02-23 07:41:57.065901,can_tapper18,"rgb(55,126,184)",499.0,458.0,,8.216432865731463,85.25000000000003,,,0,2.85,0.0,296.0,296.0,1.020524,-34.121212121212125,28.0,2.027522,0.01114864864864865,0.013851351351351352,,2.183406113537118,0.7510907632935359,1.260000000000197,3.2620894576029285,0.665151080732564,1.386614,119.949466,164221.908444,1458,304,402,60.0,120.0
371,2023-03-10 13:30:43.652974,can_tapper18,"rgb(77,175,74)",601.0,411.0,608.0,31.61397670549085,85.0,85.0,13.512154844026467,1261,-0.675,93.0,339.0,246.0,1.228448,-58.329268292682926,140.0,2.327611,0.05853658536585366,0.07723577235772358,0.0613821138211382,25.08361204013378,10.268250299264523,1.7600000000002751,1.1060894573843554,0.7667185178420641,28.239618,119.821017,1316926.587073,1779,295,412,60.0,120.0
372,2023-03-10 14:06:44.075724,can_tapper18,"rgb(152,78,163)",478.0,398.0,465.0,16.736401673640167,47.99107142857141,40.0,0.007591580826621418,1216,6.425,-39.5,354.0,393.5,0.617056,-185.67808219178082,20.0,2.123939,0.020330368487928845,0.020330368487928845,0.01702668360864041,7.5376884422110555,1.8020485249106954,1.5200000000002376,4.67804510221319,0.9394729923506445,59.949159,119.929039,2160.42275,1725,331,443,60.0,120.0
373,2023-03-15 10:44:24.756724,can_tapper18,"rgb(255,127,0)",497.0,460.0,498.0,7.44466800804829,81.00000000000004,84.00000000000003,1.1527585652540987e-12,304,2.725,0.0,446.0,446.0,0.82987,-27.165562913907284,61.0,2.228041,0.008295964125560537,0.008295964125560537,0.008520179372197309,2.6694045174537986,0.8203218863715034,0.5000000000000782,3.678623825607137,0.6731303833564859,9.097248,119.981439,419860.681,1551,325,372,60.0,120.0
374,2023-04-07 10:18:20.293971,can_tapper18,"rgb(255,255,51)",475.0,417.0,477.0,12.210526315789473,41.56249999999999,41.56249999999999,0.3019645786507277,1500,5.466666666666667,13.0,347.0,334.0,1.32516,-82.60633484162896,56.0,2.321,0.008982035928143712,0.017365269461077845,0.009580838323353293,13.465783664459162,0.9808202810927602,1.5000000000002345,119.99999999999996,0.28169494006142237,59.862554,119.962275,1985635.537247,2160,264,331,60.0,120.0
375,2023-04-07 10:24:24.046491,can_tapper18,"rgb(166,86,40)",482.0,431.0,485.0,10.58091286307054,49.68749999999998,54.642857142857125,0.25012455561076324,1500,5.525,0.0,317.0,317.0,1.345547,-89.46075085324232,15.0,2.044917,0.011041009463722398,0.016088328075709778,0.011987381703470032,9.649122807017545,1.0424427653004367,1.0000000000001563,2.565174071178317,0.8773321248303959,59.801771,119.811979,363.75252,2157,366,448,60.0,120.0
376,2023-04-07 10:40:09.916642,can_tapper18,"rgb(247,129,191)",476.0,417.0,475.0,12.394957983193278,41.56249999999999,41.56249999999999,2.6738678550518435,1500,5.725,16.0,324.0,308.0,1.268401,-79.06575342465753,313.0,2.270274,0.008116883116883118,0.01915584415584416,0.007792207792207792,12.775330396475772,1.1077418038736944,1.5000000000002345,2.0171482422437275,0.16332362442458281,59.990162,119.889324,945.870151,2160,581,544,60.0,120.0
377,2023-04-07 10:41:18.355136,can_tapper18,"rgb(153,153,153)",495.0,434.0,515.0,12.323232323232324,76.1666666666667,100.0,105.11344227262438,1500,5.793333333333334,15.0,313.0,298.0,1.268906,-86.7163323782235,19.0,2.261555,0.01174496644295302,0.02046979865771812,0.018456375838926176,11.304347826086957,1.2780576220573592,1.0000000000001563,2.27471676670449,0.8376992686626105,59.888094,119.972081,68.438494,2160,538,581,60.0,120.0
378,2023-04-07 10:49:26.082027,can_tapper18,"rgb(228,26,28)",507.0,457.0,520.0,9.861932938856016,96.25,100.0,71.08168492518202,1500,6.195,14.0,298.0,284.0,1.448543,-69.63817663817663,19.0,2.044864,0.013380281690140846,0.0176056338028169,0.01795774647887324,8.403361344537815,1.2193574184959537,1.0000000000001563,2.0171482422437275,0.7599789485894308,59.945329,119.948996,487.726891,2159,543,559,60.0,120.0
379,2023-04-07 10:51:58.671115,can_tapper18,"rgb(55,126,184)",513.0,457.0,568.0,10.916179337231968,100.0,100.0,45.06205558312865,1500,6.256666666666666,15.0,392.0,377.0,1.120653,10.791348600508906,496.0,2.121349,0.01193633952254642,0.014854111405835544,0.026525198938992044,11.39240506329114,1.7629299420161668,1.5000000000002345,15.558206486264643,0.21946769031161917,59.982251,119.982023,152.589088,2121,568,308,60.0,120.0
380,2023-04-07 10:58:59.793520,can_tapper18,"rgb(77,175,74)",495.0,454.0,498.0,8.282828282828284,76.1666666666667,82.25000000000004,2.642445618864291,1500,5.0,5.0,427.0,422.0,0.422509,-76.79132791327913,1.0,2.51738,0.001184834123222749,0.00971563981042654,0.0016587677725118486,9.322033898305085,1.7637862940805364,0.5000000000000782,3.470356641605033,0.8711983957794456,38.703405,119.893603,421.122405,1905,416,337,60.0,120.0
381,2023-06-05 07:29:51.868848,can_tapper18,"rgb(152,78,163)",479.0,357.0,481.0,25.469728601252612,50.208333333333336,53.51190476190476,1.531947347531994,1500,10.9,0.0,113.0,113.0,0.608577,-104.59130434782608,-34.0,,0.048672566371681415,0.10796460176991152,0.050442477876106194,23.497267759562842,5.830902604040497,1.5000000000002345,2.892719705486028,0.7887398949925422,39.722046,119.87868,5085052.075328,3834,576,716,60.0,120.0
382,2023-06-05 07:29:51.868848,can_tapper18,"rgb(255,127,0)",479.0,357.0,481.0,25.469728601252612,50.208333333333336,53.51190476190476,1.531947347531994,1500,10.9,0.0,113.0,113.0,0.608577,-104.59130434782608,-34.0,,0.048672566371681415,0.10796460176991152,0.050442477876106194,23.497267759562842,5.830902604040497,1.5000000000002345,2.892719705486028,0.7887398949925422,39.722046,119.87868,0.0,3834,576,716,60.0,120.0
383,2023-06-05 08:01:27.063017,can_tapper18,"rgb(255,255,51)",498.0,407.0,,18.27309236947791,82.00000000000001,,,0,14.5,-32.0,274.0,306.0,0.625946,-146.38671875,-29.0,,0.0261437908496732,0.029738562091503266,,21.41176470588235,3.239003262372581,1.0200000000001594,2.892719705486028,0.9020982815132336,2.146123,119.956289,1895.194169,2934,538,834,60.0,120.0
384,2023-06-05 08:01:27.063017,can_tapper18,"rgb(166,86,40)",498.0,407.0,,18.27309236947791,82.00000000000001,,,0,14.5,-32.0,274.0,306.0,0.625946,-146.38671875,-29.0,,0.0261437908496732,0.029738562091503266,,21.41176470588235,3.239003262372581,1.0200000000001594,2.892719705486028,0.9020982815132336,2.146123,119.956289,0.0,2934,538,834,60.0,120.0
385,2023-06-22 10:42:52.355048,can_tapper18,"rgb(247,129,191)",417.0,417.0,417.0,0.0,40.0,40.0,6.3670948643738265,647,19.57,0.0,10.0,10.0,0.0,,,,0.01,0.01,0.01,11.270983213429256,5.635491606714629,0.020000000000003126,31.996067694060745,0.19036516836292994,59.915109,119.903349,1478485.292031,1833,23,347,60.0,120.0
386,2023-06-22 11:23:03.243488,can_tapper18,"rgb(153,153,153)",401.0,401.0,402.0,0.0,40.0,40.0,4.1663929628405825,1500,19.625,0.0,-29.0,29.0,0.0,-22.58823529411765,-21.0,,,,0.003448275862068966,13.71571072319202,6.857855361596009,0.020000000000003126,119.99999999999996,0.893177492504125,59.9794,119.914986,2410.88844,1284,19,215,60.0,120.0
387,2023-06-22 11:25:32.468497,can_tapper18,"rgb(228,26,28)",499.0,338.0,502.0,32.26452905811623,84.0625,85.3125,5.103193379196074,1500,19.8,0.0,32.0,32.0,0.812355,-46.75,-18.0,,0.38125,0.503125,0.39062499999999994,32.69230769230769,6.647302587351504,1.260000000000197,2.565174071178317,0.8175289129642995,39.580494,119.970294,149.225009,1915,262,410,60.0,120.0
388,2023-06-22 11:50:53.053107,can_tapper18,"rgb(55,126,184)",432.0,266.0,445.0,38.425925925925924,40.0,40.0,11.184733859879852,1500,20.95,10.0,470.0,460.0,0.455811,-56.73224043715847,13.0,2.062286,0.01934782608695652,0.03608695652173913,0.021739130434782608,46.8013468013468,12.618808471419218,1.7600000000002751,1.9029463547871976,0.6832208531638395,59.880839,119.964852,1520.58461,2159,267,408,60.0,120.0
389,2023-06-22 11:56:55.647834,can_tapper18,"rgb(77,175,74)",501.0,370.0,506.0,26.147704590818364,86.5625,85.0,16.907401872700323,612,21.175,0.0,122.0,122.0,0.623051,-51.613138686131386,-11.0,,0.08032786885245902,0.10737704918032787,0.08524590163934427,31.116389548693586,5.4573200903164905,1.2400000000001938,2.565174071178317,0.8708833116754867,15.25158,119.828731,362.594727,1623,161,375,60.0,120.0
390,2023-06-22 14:04:26.798954,can_tapper18,"rgb(152,78,163)",490.0,404.0,490.0,17.551020408163264,64.16666666666669,64.46428571428574,4.75068655585979,1500,23.09166666666667,-8.0,123.0,131.0,0.917018,-67.39428571428572,-11.0,,0.03587786259541985,0.06564885496183206,0.0366412213740458,14.042553191489361,3.9855836678298004,1.0000000000001563,2.892719705486028,0.8963329598414289,40.21822,119.88599,7651.15112,1923,238,380,60.0,120.0
391,2023-06-23 13:08:29.266091,can_tapper18,"rgb(255,127,0)",447.0,343.0,453.0,23.2662192393736,40.0,40.0,8.24993255552426,1500,20.95,0.0,482.0,482.0,1.080264,-68.25217391304348,134.0,2.080186,0.017634854771784232,0.02157676348547718,0.01887966804979253,35.51912568306011,7.62521528636863,1.7600000000002751,3.2620894576029285,0.8267561529155266,59.940701,119.958008,83042.467137,2160,364,447,60.0,120.0
392,2023-06-23 15:02:28.774431,can_tapper18,"rgb(255,255,51)",472.0,402.0,475.0,14.83050847457627,41.56249999999999,41.56249999999999,6.417585074481237,1500,21.35,0.0,389.0,389.0,0.719086,-64.4859437751004,44.0,2.119167,0.01799485861182519,0.01799485861182519,0.01876606683804627,12.437810945273633,3.5510095311665664,1.5000000000002345,4.148345232772487,0.8923866720030597,34.712881,119.892925,6839.50834,1857,270,607,60.0,120.0
393,2023-07-05 09:28:01.676397,can_tapper18,"rgb(166,86,40)",491.0,431.0,492.0,12.219959266802444,66.58333333333336,69.58333333333334,3.7758150114731457,1500,14.8,0.0,334.0,334.0,1.028887,-26.26388888888889,21.0,2.122677,0.011676646706586826,0.017964071856287425,0.011976047904191617,7.762557077625571,1.6121692410095658,1.0000000000001563,4.711863641406706,0.725689377234416,59.926805,119.933324,1016732.901966,2160,393,417,60.0,120.0
394,2023-07-05 09:42:25.059828,can_tapper18,"rgb(247,129,191)",487.0,438.0,487.0,10.061601642710473,58.51190476190476,58.51190476190476,4.133672948298353,1500,17.166666666666664,18.0,326.0,308.0,1.194337,-27.414835164835164,335.0,2.293616,0.012987012987012988,0.01590909090909091,0.012987012987012988,8.631578947368421,1.2818521879836868,1.0200000000001594,1.9029463547871976,0.1615765237480825,59.847466,119.975861,863.383431,2158,588,574,60.0,120.0
395,2023-07-05 09:43:30.302969,can_tapper18,"rgb(153,153,153)",511.0,440.0,526.0,13.894324853228962,100.0,100.0,62.85865904828308,1500,14.825,15.0,335.0,320.0,1.085549,-26.096209912536445,113.0,2.088972,0.0175,0.0221875,0.0221875,10.121457489878543,1.9272590287803513,1.5000000000002345,2.145932504474109,0.6489616386277277,59.817329,119.993819,65.243141,2158,549,645,60.0,120.0
396,2023-07-05 09:45:44.488967,can_tapper18,"rgb(228,26,28)",529.5,465.0,548.0,12.181303116147308,100.0,100.0,36.7329496590829,1500,14.825,16.5,325.0,308.5,1.147576,-18.820668693009118,35.0,2.248926,0.01831442463533225,0.020907617504051863,0.024311183144246355,7.753479125248509,1.9929705729396732,1.5000000000002345,1.9029463547871976,0.460640391749633,59.95338,119.957584,134.185998,2160,530,668,60.0,120.0
397,2023-07-05 09:47:44.847563,can_tapper18,"rgb(55,126,184)",534.0,474.0,567.0,11.235955056179774,100.0,100.0,34.47011309782232,1500,17.166666666666664,14.0,478.0,464.0,0.438636,7.090909090909091,497.0,2.044025,0.004525862068965518,0.01293103448275862,0.01163793103448276,7.053941908713693,2.360082170773108,2.500000000000391,17.544825121425337,0.3780803158687317,59.935821,109.268828,120.358596,1992,522,354,60.0,120.0
398,2023-07-05 09:52:16.259332,can_tapper18,"rgb(77,175,74)",495.0,446.0,500.0,9.8989898989899,76.1666666666667,86.50000000000003,4.980366657939843,1500,15.035,0.0,470.0,470.0,0.431467,-38.648208469055376,21.0,2.031025,0.0014893617021276594,0.010425531914893616,0.002340425531914894,6.607929515418502,1.634232794115054,1.0000000000001563,3.9134845291898115,0.8107005832571221,59.848474,120.000368,271.411769,2158,337,418,60.0,120.0
399,2023-07-10 10:00:15.975724,can_tapper18,"rgb(152,78,163)",495.0,458.0,,7.474747474747474,76.1666666666667,,,0,19.9,0.0,259.0,259.0,1.02771,-19.36569579288026,13.0,2.123964,0.011583011583011584,0.014285714285714284,,4.602510460251046,1.4722950351496478,1.0000000000001563,4.477002937824031,0.6768086386863983,1.391809,119.99951,432479.716392,1458,313,430,60.0,120.0
400,2023-07-10 12:32:01.031099,can_tapper18,"rgb(255,127,0)",503.0,461.0,,8.34990059642147,93.75,,,0,22.35,0.0,328.0,328.0,1.014263,-14.985294117647058,79.0,2.014527,0.010975609756097562,0.012804878048780489,,5.691056910569106,1.1271896800195709,1.0000000000001563,3.678623825607137,0.6185884475190371,0.648526,119.967231,9105.055375,1449,276,401,60.0,120.0
401,2023-08-30 12:34:18.470888,can_tapper18,"rgb(255,255,51)",495.0,430.0,,13.131313131313133,75.17857142857142,,,0,14.05,0.0,488.0,488.0,0.631694,-5.601694915254237,2.0,2.626876,0.006352459016393442,0.013319672131147542,,7.207207207207207,3.7036964728283035,1.0000000000001563,2.1769592692544926,0.551760159959165,1.8957,119.907824,4406537.439789,1464,248,327,60.0,120.0
402,2023-08-30 14:03:09.320825,can_tapper18,"rgb(166,86,40)",494.0,428.0,495.0,13.360323886639677,73.92857142857142,75.17857142857142,9.792001566718758,245,,0.0,470.0,470.0,0.547393,-3.6224899598393576,23.0,2.150847,0.014042553191489362,0.014042553191489362,0.014255319148936171,7.4766355140186915,3.7874283456542717,1.0000000000001563,2.340732086408348,0.5684444622822862,7.914588,119.935844,5330.849937,1536,264,239,60.0,120.0
403,2023-09-11 08:20:46.941818,can_tapper18,"rgb(247,129,191)",505.0,452.0,512.0,10.495049504950495,89.00000000000003,97.5,18.538917326703693,939,,13.0,199.0,186.0,1.026644,-11.60082304526749,27.0,2.027446,0.025268817204301075,0.02849462365591398,0.029032258064516127,6.339468302658487,3.6221679948145606,1.5000000000002345,2.340732086408348,0.4644008618749914,21.79705,119.794202,1016257.620993,1701,276,330,60.0,120.0
404,2023-09-11 08:53:58.312257,can_tapper18,"rgb(153,153,153)",490.0,399.0,491.0,18.571428571428573,65.42857142857143,68.42857142857143,5.812918139073368,1500,23.566666666666666,13.0,278.0,265.0,1.63143,-34.01520912547529,147.0,2.128455,0.016981132075471698,0.03433962264150943,0.017358490566037735,12.984054669703873,3.9709996916700026,1.5000000000002345,2.0171482422437275,0.7074383812001275,59.98832,119.884604,1991.370439,2158,361,507,60.0,120.0
405,2023-09-11 09:06:16.790860,can_tapper18,"rgb(228,26,28)",489.0,431.0,492.0,11.860940695296524,65.125,71.42857142857142,1.5535029126675477,1500,23.575,0.0,453.0,453.0,0.956799,-33.163090128755364,23.0,2.35445,0.011479028697571744,0.012803532008830023,0.012141280353200883,8.009153318077804,3.1969037995626595,1.5000000000002345,1.71187195939329,0.49814421224506067,59.924999,119.927738,738.478603,2159,356,587,60.0,120.0
406,2023-09-11 09:17:54.653468,can_tapper18,"rgb(55,126,184)",503.0,449.0,507.0,10.73558648111332,84.16666666666669,89.00000000000003,12.926456820441324,674,23.566666666666666,0.0,470.0,470.0,0.633525,-16.136363636363637,65.0,2.132712,0.007021276595744681,0.011489361702127658,0.007872340425531916,9.611451942740286,3.6629178185847087,1.260000000000197,119.99999999999996,0.25056576356123306,16.498519,101.322742,697.862608,1416,229,367,60.0,120.0
