start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
252,2022-05-02 11:04:08.872806,can_tapper18,2022-05-02 11:04:06.668951,-2.203855,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
252,2022-05-02 11:04:08.872806,can_tapper18,2022-05-02 11:04:10.577580,1.704774,Engine running command,Engine Status,status,"rgb(228,26,28)"
253,2022-05-02 11:20:51.571777,can_tapper18,2022-05-02 11:20:51.571777,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
253,2022-05-02 11:20:51.571777,can_tapper18,2022-05-02 11:20:49.469296,-2.102481,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
253,2022-05-02 11:20:51.571777,can_tapper18,2022-05-02 11:20:53.269435,1.697658,Engine running command,Engine Status,status,"rgb(55,126,184)"
254,2022-05-02 11:29:26.898774,can_tapper18,2022-05-02 11:29:26.898774,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
254,2022-05-02 11:29:26.898774,can_tapper18,2022-05-02 11:29:24.689633,-2.209141,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
254,2022-05-02 11:29:26.898774,can_tapper18,2022-05-02 11:29:28.590867,1.692093,Engine running command,Engine Status,status,"rgb(77,175,74)"
255,2022-05-04 09:43:57.848880,can_tapper18,2022-05-04 09:43:57.848880,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
255,2022-05-04 09:43:57.848880,can_tapper18,2022-05-04 09:43:55.544580,-2.3043,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
255,2022-05-04 09:43:57.848880,can_tapper18,2022-05-04 09:43:59.413881,1.565001,Engine running command,Engine Status,status,"rgb(152,78,163)"
256,2022-05-04 12:01:05.520115,can_tapper18,2022-05-04 12:01:05.520115,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
256,2022-05-04 12:01:05.520115,can_tapper18,2022-05-04 12:01:03.216270,-2.303845,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
256,2022-05-04 12:01:05.520115,can_tapper18,2022-05-04 12:01:06.899290,1.379175,Engine running command,Engine Status,status,"rgb(255,127,0)"
257,2022-05-18 09:23:21.546986,can_tapper18,2022-05-18 09:23:21.546986,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
257,2022-05-18 09:23:21.546986,can_tapper18,2022-05-18 09:23:19.442787,-2.104199,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
257,2022-05-18 09:23:21.546986,can_tapper18,2022-05-18 09:23:22.952563,1.405577,Engine running command,Engine Status,status,"rgb(255,255,51)"
258,2022-06-16 09:05:32.126423,can_tapper18,2022-06-16 09:05:32.126423,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
258,2022-06-16 09:05:32.126423,can_tapper18,2022-06-16 09:05:29.822030,-2.304393,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
258,2022-06-16 09:05:32.126423,can_tapper18,2022-06-16 09:05:33.586967,1.460544,Engine running command,Engine Status,status,"rgb(166,86,40)"
259,2022-06-30 09:38:50.921982,can_tapper18,2022-06-30 09:38:50.921982,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
259,2022-06-30 09:38:50.921982,can_tapper18,2022-06-30 09:38:48.708191,-2.213791,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
259,2022-06-30 09:38:50.921982,can_tapper18,2022-06-30 09:38:52.663490,1.741508,Engine running command,Engine Status,status,"rgb(247,129,191)"
260,2022-06-30 12:27:31.130790,can_tapper18,2022-06-30 12:27:31.130790,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
260,2022-06-30 12:27:31.130790,can_tapper18,2022-06-30 12:27:28.826890,-2.3039,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
260,2022-06-30 12:27:31.130790,can_tapper18,2022-06-30 12:27:32.928807,1.798017,Engine running command,Engine Status,status,"rgb(153,153,153)"
261,2022-07-04 09:24:06.111737,can_tapper18,2022-07-04 09:24:06.111737,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
261,2022-07-04 09:24:06.111737,can_tapper18,2022-07-04 09:24:04.101654,-2.010083,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
261,2022-07-04 09:24:06.111737,can_tapper18,2022-07-04 09:24:07.765487,1.65375,Engine running command,Engine Status,status,"rgb(228,26,28)"
262,2022-07-05 13:51:19.751261,can_tapper18,2022-07-05 13:51:19.751261,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
262,2022-07-05 13:51:19.751261,can_tapper18,2022-07-05 13:51:17.446680,-2.304581,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
262,2022-07-05 13:51:19.751261,can_tapper18,2022-07-05 13:51:21.224249,1.472988,Engine running command,Engine Status,status,"rgb(55,126,184)"
263,2022-07-07 07:22:18.682129,can_tapper18,2022-07-07 07:22:18.682129,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
263,2022-07-07 07:22:18.682129,can_tapper18,2022-07-07 07:22:16.372578,-2.309551,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
263,2022-07-07 07:22:18.682129,can_tapper18,2022-07-07 07:22:20.214426,1.532297,Engine running command,Engine Status,status,"rgb(77,175,74)"
264,2022-07-11 08:23:10.129402,can_tapper18,2022-07-11 08:23:10.129402,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
264,2022-07-11 08:23:10.129402,can_tapper18,2022-07-11 08:23:11.960168,1.830766,Engine running command,Engine Status,status,"rgb(152,78,163)"
265,2022-07-15 08:00:22.718136,can_tapper18,2022-07-15 08:00:22.718136,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
265,2022-07-15 08:00:22.718136,can_tapper18,2022-07-15 08:00:20.512320,-2.205816,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
265,2022-07-15 08:00:22.718136,can_tapper18,2022-07-15 08:00:24.290709,1.572573,Engine running command,Engine Status,status,"rgb(255,127,0)"
266,2022-07-15 09:19:11.222066,can_tapper18,2022-07-15 09:19:11.222066,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
266,2022-07-15 09:19:11.222066,can_tapper18,2022-07-15 09:19:11.619348,0.397282,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
266,2022-07-15 09:19:11.222066,can_tapper18,2022-07-15 09:19:12.752966,1.5309,Engine running command,Engine Status,status,"rgb(255,255,51)"
267,2022-07-15 16:10:45.695655,can_tapper18,2022-07-15 16:10:45.695655,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
267,2022-07-15 16:10:45.695655,can_tapper18,2022-07-15 16:10:46.026479,0.330824,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
267,2022-07-15 16:10:45.695655,can_tapper18,2022-07-15 16:10:46.969802,1.274147,Engine running command,Engine Status,status,"rgb(166,86,40)"
268,2022-07-18 08:25:25.026111,can_tapper18,2022-07-18 08:25:25.026111,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
268,2022-07-18 08:25:25.026111,can_tapper18,2022-07-18 08:25:26.649371,1.62326,Engine running command,Engine Status,status,"rgb(247,129,191)"
269,2022-07-18 16:13:21.190041,can_tapper18,2022-07-18 16:13:21.190041,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
269,2022-07-18 16:13:21.190041,can_tapper18,2022-07-18 16:13:21.504666,0.314625,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
269,2022-07-18 16:13:21.190041,can_tapper18,2022-07-18 16:13:22.719913,1.529872,Engine running command,Engine Status,status,"rgb(153,153,153)"
270,2022-07-19 06:33:34.951151,can_tapper18,2022-07-19 06:33:34.951151,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
270,2022-07-19 06:33:34.951151,can_tapper18,2022-07-19 06:33:36.382537,1.431386,Engine running command,Engine Status,status,"rgb(228,26,28)"
271,2022-07-19 13:05:56.426085,can_tapper18,2022-07-19 13:05:56.426085,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
271,2022-07-19 13:05:56.426085,can_tapper18,2022-07-19 13:05:56.806920,0.380835,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
271,2022-07-19 13:05:56.426085,can_tapper18,2022-07-19 13:05:57.988600,1.562515,Engine running command,Engine Status,status,"rgb(55,126,184)"
272,2022-07-26 09:03:12.222469,can_tapper18,2022-07-26 09:03:12.222469,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
272,2022-07-26 09:03:12.222469,can_tapper18,2022-07-26 09:03:10.018627,-2.203842,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
272,2022-07-26 09:03:12.222469,can_tapper18,2022-07-26 09:03:13.933501,1.711032,Engine running command,Engine Status,status,"rgb(77,175,74)"
273,2022-07-26 10:37:01.638443,can_tapper18,2022-07-26 10:37:01.638443,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
273,2022-07-26 10:37:01.638443,can_tapper18,2022-07-26 10:36:54.334450,-7.303993,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
273,2022-07-26 10:37:01.638443,can_tapper18,2022-07-26 10:36:59.434495,-2.203948,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
273,2022-07-26 10:37:01.638443,can_tapper18,2022-07-26 10:37:03.281050,1.642607,Engine running command,Engine Status,status,"rgb(152,78,163)"
273,2022-07-26 10:37:01.638443,can_tapper18,2022-07-26 10:38:00.151919,58.513476,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
273,2022-07-26 10:37:01.638443,can_tapper18,2022-07-26 10:38:03.760345,62.121902,Engine running command,Engine Status,status,"rgb(152,78,163)"
274,2022-07-26 10:38:02.260542,can_tapper18,2022-07-26 10:38:02.260542,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
274,2022-07-26 10:38:02.260542,can_tapper18,2022-07-26 10:37:03.281050,-58.979492,Engine running command,Engine Status,status,"rgb(255,127,0)"
274,2022-07-26 10:38:02.260542,can_tapper18,2022-07-26 10:38:00.151919,-2.108623,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
274,2022-07-26 10:38:02.260542,can_tapper18,2022-07-26 10:38:03.760345,1.499803,Engine running command,Engine Status,status,"rgb(255,127,0)"
275,2022-07-26 10:53:06.670184,can_tapper18,2022-07-26 10:53:06.670184,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
275,2022-07-26 10:53:06.670184,can_tapper18,2022-07-26 10:53:04.366264,-2.30392,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
275,2022-07-26 10:53:06.670184,can_tapper18,2022-07-26 10:53:08.340834,1.67065,Engine running command,Engine Status,status,"rgb(255,255,51)"
275,2022-07-26 10:53:06.670184,can_tapper18,2022-07-26 10:54:26.606659,79.936475,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
275,2022-07-26 10:53:06.670184,can_tapper18,2022-07-26 10:54:30.404596,83.734412,Engine running command,Engine Status,status,"rgb(255,255,51)"
276,2022-07-26 10:54:28.914545,can_tapper18,2022-07-26 10:54:28.914545,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
276,2022-07-26 10:54:28.914545,can_tapper18,2022-07-26 10:54:26.606659,-2.307886,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
276,2022-07-26 10:54:28.914545,can_tapper18,2022-07-26 10:54:30.404596,1.490051,Engine running command,Engine Status,status,"rgb(166,86,40)"
276,2022-07-26 10:54:28.914545,can_tapper18,2022-07-26 10:55:27.855938,58.941393,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
276,2022-07-26 10:54:28.914545,can_tapper18,2022-07-26 10:55:31.500783,62.586238,Engine running command,Engine Status,status,"rgb(166,86,40)"
277,2022-07-26 10:55:30.165491,can_tapper18,2022-07-26 10:55:30.165491,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
277,2022-07-26 10:55:30.165491,can_tapper18,2022-07-26 10:54:30.404596,-59.760895,Engine running command,Engine Status,status,"rgb(247,129,191)"
277,2022-07-26 10:55:30.165491,can_tapper18,2022-07-26 10:55:27.855938,-2.309553,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
277,2022-07-26 10:55:30.165491,can_tapper18,2022-07-26 10:55:31.500783,1.335292,Engine running command,Engine Status,status,"rgb(247,129,191)"
278,2022-07-26 11:07:29.436662,can_tapper18,2022-07-26 11:07:29.436662,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
278,2022-07-26 11:07:29.436662,can_tapper18,2022-07-26 11:07:27.330534,-2.106128,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
278,2022-07-26 11:07:29.436662,can_tapper18,2022-07-26 11:07:31.043823,1.607161,Engine running command,Engine Status,status,"rgb(153,153,153)"
279,2022-07-26 11:50:54.716875,can_tapper18,2022-07-26 11:50:54.716875,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
279,2022-07-26 11:50:54.716875,can_tapper18,2022-07-26 11:50:52.711103,-2.005772,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
279,2022-07-26 11:50:54.716875,can_tapper18,2022-07-26 11:50:56.343383,1.626508,Engine running command,Engine Status,status,"rgb(228,26,28)"
280,2022-07-26 13:00:20.510008,can_tapper18,2022-07-26 13:00:20.510008,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
280,2022-07-26 13:00:20.510008,can_tapper18,2022-07-26 13:00:18.204391,-2.305617,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
280,2022-07-26 13:00:20.510008,can_tapper18,2022-07-26 13:00:22.198584,1.688576,Engine running command,Engine Status,status,"rgb(55,126,184)"
281,2022-07-26 13:29:41.728701,can_tapper18,2022-07-26 13:29:41.728701,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
281,2022-07-26 13:29:41.728701,can_tapper18,2022-07-26 13:29:39.624004,-2.104697,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
281,2022-07-26 13:29:41.728701,can_tapper18,2022-07-26 13:29:43.006122,1.277421,Engine running command,Engine Status,status,"rgb(77,175,74)"
282,2022-08-08 11:01:31.613865,can_tapper18,2022-08-08 11:01:31.613865,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
282,2022-08-08 11:01:31.613865,can_tapper18,2022-08-08 11:01:32.012162,0.398297,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
282,2022-08-08 11:01:31.613865,can_tapper18,2022-08-08 11:01:33.177216,1.563351,Engine running command,Engine Status,status,"rgb(152,78,163)"
283,2022-08-08 14:34:32.971222,can_tapper18,2022-08-08 14:34:32.971222,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
283,2022-08-08 14:34:32.971222,can_tapper18,2022-08-08 14:34:33.287773,0.316551,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
283,2022-08-08 14:34:32.971222,can_tapper18,2022-08-08 14:34:34.580952,1.60973,Engine running command,Engine Status,status,"rgb(255,127,0)"
284,2022-08-09 13:16:59.272921,can_tapper18,2022-08-09 13:16:59.272921,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
284,2022-08-09 13:16:59.272921,can_tapper18,2022-08-09 13:16:59.599145,0.326224,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
284,2022-08-09 13:16:59.272921,can_tapper18,2022-08-09 13:17:00.620551,1.34763,Engine running command,Engine Status,status,"rgb(255,255,51)"
285,2022-08-09 13:26:27.702647,can_tapper18,2022-08-09 13:26:27.702647,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
285,2022-08-09 13:26:27.702647,can_tapper18,2022-08-09 13:26:28.101068,0.398421,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
285,2022-08-09 13:26:27.702647,can_tapper18,2022-08-09 13:26:29.555912,1.853265,Engine running command,Engine Status,status,"rgb(166,86,40)"
286,2022-08-09 13:32:21.348142,can_tapper18,2022-08-09 13:32:21.348142,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
286,2022-08-09 13:32:21.348142,can_tapper18,2022-08-09 13:32:21.745516,0.397374,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
286,2022-08-09 13:32:21.348142,can_tapper18,2022-08-09 13:32:23.126385,1.778243,Engine running command,Engine Status,status,"rgb(247,129,191)"
287,2022-08-09 13:39:48.108564,can_tapper18,2022-08-09 13:39:48.108564,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
287,2022-08-09 13:39:48.108564,can_tapper18,2022-08-09 13:39:48.405166,0.296602,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
287,2022-08-09 13:39:48.108564,can_tapper18,2022-08-09 13:39:49.804183,1.695619,Engine running command,Engine Status,status,"rgb(153,153,153)"
288,2022-08-09 13:43:51.046233,can_tapper18,2022-08-09 13:43:51.046233,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
288,2022-08-09 13:43:51.046233,can_tapper18,2022-08-09 13:43:51.443858,0.397625,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
288,2022-08-09 13:43:51.046233,can_tapper18,2022-08-09 13:43:52.593109,1.546876,Engine running command,Engine Status,status,"rgb(228,26,28)"
289,2022-08-09 13:52:39.355112,can_tapper18,2022-08-09 13:52:39.355112,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
289,2022-08-09 13:52:39.355112,can_tapper18,2022-08-09 13:52:39.752387,0.397275,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
289,2022-08-09 13:52:39.355112,can_tapper18,2022-08-09 13:52:41.235500,1.880388,Engine running command,Engine Status,status,"rgb(55,126,184)"
290,2022-08-09 14:00:42.578813,can_tapper18,2022-08-09 14:00:42.578813,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
290,2022-08-09 14:00:42.578813,can_tapper18,2022-08-09 14:00:42.976613,0.3978,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
290,2022-08-09 14:00:42.578813,can_tapper18,2022-08-09 14:00:44.320686,1.741873,Engine running command,Engine Status,status,"rgb(77,175,74)"
291,2022-08-09 14:05:00.096523,can_tapper18,2022-08-09 14:05:00.096523,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
291,2022-08-09 14:05:00.096523,can_tapper18,2022-08-09 14:05:00.396191,0.299668,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
291,2022-08-09 14:05:00.096523,can_tapper18,2022-08-09 14:05:01.704686,1.608163,Engine running command,Engine Status,status,"rgb(152,78,163)"
