start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
8,2020-08-24 11:54:52.321093,can_tapper18,"rgb(153,153,153)",PG2,124.0,115.0,118.0,7.258064516129033,78.00000000000004,124.0,-2.3633877170606556,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,16.0,469.0,453.0,0.576292,0.0013245033112582781,0.001986754966887417,0.0013245033112582781,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,36.08162758099249,123.60689302546629,0.36599817841937243,5950,3.9665970772442587,1.364888372923125,16.116666666666667,-4.790697674418604,29.0,2.08021,6,258,60.0,120.0,115.0,122.0,123.0,144.0,126.0,126.0,59.933583,119.878879,3622.60137,2160,342,387,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-11-17-12.pcap.gz
8,2020-08-24 11:54:52.321093,can_tapper18,"rgb(153,153,153)",PG3_est,124.0,115.0,124.0,7.258064516129033,78.00000000000004,125.0,0.5968891541729079,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,469.0,453.0,0.576292,,0.001986754966887417,0.0002207505518763797,synchronized_peak_current_voltage_drop,1.0000000000095355,1.0000000000001563,36.08162758099249,123.55706108122958,0.3687744385383406,5949,3.549060542797495,1.126630910511346,16.116666666666667,-4.790697674418604,29.0,2.08021,6,258,60.0,120.0,115.0,122.0,134.0,148.0,126.0,126.0,59.933583,119.878879,3622.60137,2160,342,387,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-11-17-12.pcap.gz
8,2020-08-24 11:54:52.321093,can_tapper18,"rgb(153,153,153)",PG4,124.0,115.0,124.0,7.258064516129033,78.00000000000004,125.0,0.5968891541729079,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,469.0,453.0,0.576292,,0.001986754966887417,0.0002207505518763797,synchronized_peak_current_voltage_drop,1.0000000000095355,1.0000000000001563,36.08162758099249,123.55706108122958,0.3687744385383406,5949,3.549060542797495,1.126630910511346,16.116666666666667,-4.790697674418604,29.0,2.08021,6,258,60.0,120.0,115.0,122.0,134.0,148.0,126.0,126.0,59.933583,119.878879,3622.60137,2160,342,387,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-11-17-12.pcap.gz
9,2020-08-24 13:27:41.495589,can_tapper18,"rgb(228,26,28)",PG1_est,124.0,109.0,112.0,12.096774193548388,78.00000000000004,124.0,-0.6319913919957841,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,16.0,294.0,278.0,1.241496,0.004316546762589928,0.00539568345323741,0.004316546762589928,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,119.99999999999996,115.38262292669538,0.46726181310053505,5960,6.832298136645963,1.6171283953691662,17.65,-21.331658291457288,24.0,2.333444,5,199,60.0,120.0,114.0,122.0,144.0,129.0,141.0,129.0,59.867675,119.988002,5569.174496,2159,276,487,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
9,2020-08-24 13:27:41.495589,can_tapper18,"rgb(228,26,28)",PG2,123.0,113.0,115.0,8.130081300813007,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,16.0,294.0,278.0,1.241496,0.0028776978417266188,0.0035971223021582736,0.003237410071942446,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,119.99999999999996,114.55236965901544,0.4626679598430453,5955,4.656319290465632,0.8805133755647964,17.65,-21.331658291457288,24.0,2.333444,5,199,60.0,120.0,113.0,121.0,145.0,129.0,144.0,130.0,59.867675,119.988002,5569.174496,2159,276,487,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
9,2020-08-24 13:27:41.495589,can_tapper18,"rgb(228,26,28)",PG3_est,124.0,112.0,115.0,9.67741935483871,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,16.0,294.0,278.0,1.241496,0.003237410071942446,0.004316546762589928,0.003237410071942446,synchronized_peak_current_voltage_drop,0.8400000000095105,0.7400000000001157,119.99999999999996,112.36301211678217,0.46782050434221534,5957,2.277432712215321,0.6776503699366629,17.65,-21.331658291457288,24.0,2.333444,5,199,60.0,120.0,112.0,122.0,147.0,128.0,147.0,130.0,59.867675,119.988002,5569.174496,2159,276,487,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
9,2020-08-24 13:27:41.495589,can_tapper18,"rgb(228,26,28)",PG4,124.0,112.0,115.0,9.67741935483871,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,16.0,294.0,278.0,1.241496,0.003237410071942446,0.004316546762589928,0.003237410071942446,synchronized_peak_current_voltage_drop,0.8400000000095105,0.7400000000001157,119.99999999999996,112.36301211678217,0.46782050434221534,5957,2.277432712215321,0.6776503699366629,17.65,-21.331658291457288,24.0,2.333444,5,199,60.0,120.0,112.0,122.0,147.0,128.0,147.0,130.0,59.867675,119.988002,5569.174496,2159,276,487,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
10,2020-08-24 13:30:23.383088,can_tapper18,"rgb(55,126,184)",PG1_est,124.0,103.0,114.0,16.93548387096774,78.00000000000004,124.0,-4.589753151000515,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,18.0,291.0,273.0,1.287419,0.003663003663003663,0.007692307692307693,0.003663003663003663,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,2.0171482422437275,142.6529936177707,0.825032227296985,5965,13.263157894736842,1.4311314769204717,17.691666666666666,-39.157534246575345,20.0,2.381439,4,292,60.0,120.0,114.0,122.0,145.0,141.0,142.0,142.0,59.965069,119.9644,161.887499,2160,364,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
10,2020-08-24 13:30:23.383088,can_tapper18,"rgb(55,126,184)",PG2,124.0,113.0,117.0,8.870967741935484,78.00000000000004,125.0,-2.531298902798841,1500,-35.019999999991406,-5.019999999991406,90.0,18.0,291.0,273.0,1.287419,0.002564102564102564,0.00402930402930403,0.0029304029304029304,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.0171482422437275,143.59083144402663,0.8431186103522272,5960,9.492273730684326,0.679898154996429,17.691666666666666,-39.157534246575345,20.0,2.381439,4,292,60.0,120.0,113.0,121.0,145.0,142.0,144.0,144.0,59.965069,119.9644,161.887499,2160,364,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
10,2020-08-24 13:30:23.383088,can_tapper18,"rgb(55,126,184)",PG3_est,124.0,113.0,117.0,8.870967741935484,78.00000000000004,125.0,-2.705263424561047,1500,-35.019999999991406,-5.019999999991406,90.0,18.0,291.0,273.0,1.287419,0.002564102564102564,0.00402930402930403,0.0029304029304029304,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.0171482422437275,146.37480147851232,0.8078029404870735,5962,4.421052631578948,0.463981330686898,17.691666666666666,-39.157534246575345,20.0,2.381439,4,292,60.0,120.0,113.0,122.0,148.0,145.0,148.0,146.0,59.965069,119.9644,161.887499,2160,364,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
10,2020-08-24 13:30:23.383088,can_tapper18,"rgb(55,126,184)",PG4,124.0,113.0,117.0,8.870967741935484,78.00000000000004,125.0,-2.705263424561047,1500,-35.019999999991406,-5.019999999991406,90.0,18.0,291.0,273.0,1.287419,0.002564102564102564,0.00402930402930403,0.0029304029304029304,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.0171482422437275,146.37480147851232,0.8078029404870735,5962,4.421052631578948,0.463981330686898,17.691666666666666,-39.157534246575345,20.0,2.381439,4,292,60.0,120.0,113.0,122.0,148.0,145.0,148.0,146.0,59.965069,119.9644,161.887499,2160,364,484,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-24-13-17-12.pcap.gz
11,2020-08-26 07:47:41.125653,can_tapper18,"rgb(77,175,74)",PG1_est,122.5,106.0,110.0,13.46938775510204,64.16666666666669,124.0,-2.706161202737898,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,17.0,358.0,341.0,1.310649,0.0036656891495601175,0.004838709677419354,0.004105571847507331,synchronized_peak_current_voltage_drop,0.920000000009523,0.5000000000000782,3.2620894576029285,142.25670488536068,0.8927958614507457,5953,9.635974304068522,1.9684567487594282,15.416666666666668,-38.756493506493506,138.0,2.312672,4,308,60.0,120.0,112.0,117.0,128.0,141.0,142.0,142.0,59.976675,119.909025,152237.742565,2160,420,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
11,2020-08-26 07:47:41.125653,can_tapper18,"rgb(77,175,74)",PG2,122.5,111.0,113.0,9.387755102040817,64.16666666666669,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,358.0,341.0,1.310649,0.002785923753665689,0.0033724340175953077,0.002932551319648094,synchronized_peak_current_voltage_drop,0.9600000000095292,1.2400000000001938,3.2620894576029285,143.84016281706977,0.8866579471628725,5951,5.168539325842697,0.3405444447603327,15.416666666666668,-38.756493506493506,138.0,2.312672,4,308,60.0,120.0,111.0,116.0,129.0,144.0,144.0,144.0,59.976675,119.909025,152237.742565,2160,420,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
11,2020-08-26 07:47:41.125653,can_tapper18,"rgb(77,175,74)",PG3_est,122.5,111.0,115.0,9.387755102040817,64.16666666666669,123.0,-1.0928893746170607,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,358.0,341.0,1.310649,0.0021994134897360706,0.0033724340175953077,0.002346041055718475,synchronized_peak_current_voltage_drop,0.7000000000094886,1.5000000000002345,3.2620894576029285,144.9325920836254,0.8517418075545403,5964,4.925053533190578,0.8707820806052828,15.416666666666668,-38.756493506493506,138.0,2.312672,4,308,60.0,120.0,111.0,116.0,124.0,145.0,146.0,145.0,59.976675,119.909025,152237.742565,2160,420,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
11,2020-08-26 07:47:41.125653,can_tapper18,"rgb(77,175,74)",PG4,122.5,111.0,115.0,9.387755102040817,64.16666666666669,123.0,-1.0928893746170607,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,358.0,341.0,1.310649,0.0021994134897360706,0.0033724340175953077,0.002346041055718475,synchronized_peak_current_voltage_drop,0.7000000000094886,1.5000000000002345,3.2620894576029285,144.9325920836254,0.8517418075545403,5964,4.925053533190578,0.8707820806052828,15.416666666666668,-38.756493506493506,138.0,2.312672,4,308,60.0,120.0,111.0,116.0,124.0,145.0,146.0,145.0,59.976675,119.909025,152237.742565,2160,420,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
12,2020-08-26 07:51:50.051277,can_tapper18,"rgb(152,78,163)",PG1_est,127.0,113.0,118.0,11.023622047244094,100.0,128.0,-7.002838667926987,1500,-35.019999999991406,-5.019999999991406,100.0,19.5,422.0,402.5,1.099568,0.0022360248447204968,0.003478260869565217,0.002484472049689441,synchronized_peak_current_voltage_drop,1.6800000000096418,0.12000000000001876,1.7887444673306678,142.18997224183562,0.7539633137836366,5915,9.24731182795699,2.078961534019238,15.3875,-36.773770491803276,74.0,2.200771,5,305,60.0,120.0,114.0,122.0,143.0,141.0,141.0,143.0,59.975219,119.980443,248.925624,2159,378,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
12,2020-08-26 07:51:50.051277,can_tapper18,"rgb(152,78,163)",PG2,127.0,114.0,114.0,10.236220472440944,100.0,128.0,-6.144020508452504,1500,-35.019999999991406,-5.019999999991406,100.0,19.5,422.0,402.5,1.099568,0.003229813664596273,0.003229813664596273,0.003478260869565217,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,2.27471676670449,142.9272505864889,0.8601698465955144,5965,9.24731182795699,0.943022762316398,15.3875,-36.773770491803276,74.0,2.200771,5,305,60.0,120.0,114.0,122.0,144.0,142.0,143.0,142.0,59.975219,119.980443,248.925624,2159,378,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
12,2020-08-26 07:51:50.051277,can_tapper18,"rgb(152,78,163)",PG3_est,127.0,112.0,112.0,11.811023622047244,100.0,128.0,-5.525113566716084,1500,-35.019999999991406,-5.019999999991406,100.0,19.5,422.0,402.5,1.099568,0.0037267080745341614,0.0037267080745341614,0.003975155279503106,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,2.0171482422437275,143.8727096247336,0.8145104820706414,5966,3.6559139784946235,0.9297279627503393,15.3875,-36.773770491803276,74.0,2.200771,5,305,60.0,120.0,112.0,119.0,146.0,144.0,145.0,144.0,59.975219,119.980443,248.925624,2159,378,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
12,2020-08-26 07:51:50.051277,can_tapper18,"rgb(152,78,163)",PG4,127.0,112.0,112.0,11.811023622047244,100.0,128.0,-5.525113566716084,1500,-35.019999999991406,-5.019999999991406,100.0,19.5,422.0,402.5,1.099568,0.0037267080745341614,0.0037267080745341614,0.003975155279503106,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,2.0171482422437275,143.8727096247336,0.8145104820706414,5966,3.6559139784946235,0.9297279627503393,15.3875,-36.773770491803276,74.0,2.200771,5,305,60.0,120.0,112.0,119.0,146.0,144.0,145.0,144.0,59.975219,119.980443,248.925624,2159,378,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
13,2020-08-26 08:02:17.546111,can_tapper18,"rgb(255,127,0)",PG1_est,124.0,112.0,116.0,9.67741935483871,78.00000000000004,124.0,0.47441798863034734,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,437.0,437.0,1.069968,0.0018306636155606408,0.002745995423340961,0.0018306636155606408,synchronized_peak_current_voltage_drop,1.1600000000095605,0.3800000000000594,2.27471676670449,142.3396850480319,0.759139005994441,5941,9.409190371991247,1.5331256040795165,15.556666666666667,-42.32575757575758,76.0,2.07039,3,264,60.0,120.0,113.0,120.0,144.0,144.0,143.0,142.0,59.990862,119.990512,627.494834,2160,367,393,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
13,2020-08-26 08:02:17.546111,can_tapper18,"rgb(255,127,0)",PG2,124.0,112.0,112.0,9.67741935483871,78.00000000000004,125.0,-2.484232215213833,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,437.0,437.0,1.069968,0.002745995423340961,0.002745995423340961,0.0029748283752860415,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,2.27471676670449,142.62237736843338,0.8359399557114918,5966,8.533916849015318,1.4407475305588742,15.556666666666667,-42.32575757575758,76.0,2.07039,3,264,60.0,120.0,112.0,121.0,144.0,144.0,142.0,142.0,59.990862,119.990512,627.494834,2160,367,393,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
13,2020-08-26 08:02:17.546111,can_tapper18,"rgb(255,127,0)",PG3_est,124.0,110.0,114.0,11.29032258064516,78.00000000000004,125.0,-1.6380007279998714,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,437.0,437.0,1.069968,0.002288329519450801,0.003203661327231121,0.0025171624713958814,synchronized_peak_current_voltage_drop,0.5600000000094667,1.5000000000002345,2.27471676670449,144.00120585784683,0.8256463004235166,5971,3.719912472647702,0.9069178163178364,15.556666666666667,-42.32575757575758,76.0,2.07039,3,264,60.0,120.0,110.0,117.0,146.0,147.0,145.0,144.0,59.990862,119.990512,627.494834,2160,367,393,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
13,2020-08-26 08:02:17.546111,can_tapper18,"rgb(255,127,0)",PG4,124.0,110.0,114.0,11.29032258064516,78.00000000000004,125.0,-1.6380007279998714,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,437.0,437.0,1.069968,0.002288329519450801,0.003203661327231121,0.0025171624713958814,synchronized_peak_current_voltage_drop,0.5600000000094667,1.5000000000002345,2.27471676670449,144.00120585784683,0.8256463004235166,5971,3.719912472647702,0.9069178163178364,15.556666666666667,-42.32575757575758,76.0,2.07039,3,264,60.0,120.0,110.0,117.0,146.0,147.0,145.0,144.0,59.990862,119.990512,627.494834,2160,367,393,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
14,2020-08-26 08:22:03.377705,can_tapper18,"rgb(255,255,51)",PG1_est,123.0,108.0,116.0,12.195121951219512,68.33333333333339,123.0,-4.103486268215292,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,17.0,278.0,261.0,1.757786,0.0026819923371647508,0.005747126436781609,0.0026819923371647508,synchronized_peak_current_voltage_drop,1.1800000000095636,1.0200000000001594,2.0171482422437275,142.1097752904939,0.7672427063538758,5940,16.883116883116884,1.1362666797459884,15.6,-44.32628398791541,148.0,2.255228,1,331,60.0,120.0,111.0,116.0,144.0,142.0,141.0,142.0,59.955408,119.983033,1185.831594,2160,386,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
14,2020-08-26 08:22:03.377705,can_tapper18,"rgb(255,255,51)",PG2,123.0,111.0,117.0,9.75609756097561,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,17.0,278.0,261.0,1.757786,0.0022988505747126436,0.004597701149425287,0.0026819923371647508,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,2.27471676670449,142.38348618623442,0.7975911697472576,5965,6.4935064935064934,1.01696989042972,15.6,-44.32628398791541,148.0,2.255228,1,331,60.0,120.0,111.0,117.0,145.0,142.0,143.0,142.0,59.955408,119.983033,1185.831594,2160,386,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
14,2020-08-26 08:22:03.377705,can_tapper18,"rgb(255,255,51)",PG3_est,123.0,108.0,115.0,12.195121951219512,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,17.0,278.0,261.0,1.757786,0.0030651340996168583,0.005747126436781609,0.0034482758620689655,synchronized_peak_current_voltage_drop,0.5400000000094636,1.2400000000001938,2.27471676670449,143.85269905417218,0.7816234060054925,5972,6.4935064935064934,0.9365155271383948,15.6,-44.32628398791541,148.0,2.255228,1,331,60.0,120.0,108.0,117.0,146.0,144.0,145.0,143.0,59.955408,119.983033,1185.831594,2160,386,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
14,2020-08-26 08:22:03.377705,can_tapper18,"rgb(255,255,51)",PG4,123.0,108.0,115.0,12.195121951219512,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,17.0,278.0,261.0,1.757786,0.0030651340996168583,0.005747126436781609,0.0034482758620689655,synchronized_peak_current_voltage_drop,0.5400000000094636,1.2400000000001938,2.27471676670449,143.85269905417218,0.7816234060054925,5972,6.4935064935064934,0.9365155271383948,15.6,-44.32628398791541,148.0,2.255228,1,331,60.0,120.0,108.0,117.0,146.0,144.0,145.0,143.0,59.955408,119.983033,1185.831594,2160,386,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-07-37-09.pcap.gz
15,2020-08-26 09:06:51.091589,can_tapper18,"rgb(166,86,40)",PG1_est,126.0,116.0,120.0,7.936507936507936,95.0,126.0,0.13226672545214152,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,314.0,314.0,1.221322,0.001910828025477707,0.0031847133757961785,0.001910828025477707,synchronized_peak_current_voltage_drop,0.6400000000094792,0.10000000000001563,2.0171482422437275,140.93748190678585,0.6721892855491529,5967,8.085106382978724,1.6923621538779627,16.313333333333333,-36.312056737588655,21.0,2.23168,4,282,60.0,120.0,116.0,124.0,144.0,141.0,140.0,140.0,59.951206,119.951575,2687.713884,2159,420,738,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-08-37-09.pcap.gz
15,2020-08-26 09:06:51.091589,can_tapper18,"rgb(166,86,40)",PG2,126.0,115.0,115.0,8.73015873015873,95.0,127.0,-0.689164750739161,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,314.0,314.0,1.221322,0.0035031847133757963,0.0035031847133757963,0.003821656050955414,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0000000000001563,2.27471676670449,144.91944132181723,0.8845427446972718,5962,7.23404255319149,0.7194957748354156,16.313333333333333,-36.312056737588655,21.0,2.23168,4,282,60.0,120.0,115.0,124.0,145.0,143.0,145.0,145.0,59.951206,119.951575,2687.713884,2159,420,738,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-08-37-09.pcap.gz
15,2020-08-26 09:06:51.091589,can_tapper18,"rgb(166,86,40)",PG3_est,126.0,114.0,119.0,9.523809523809524,95.0,127.0,-0.34240904107025955,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,314.0,314.0,1.221322,0.0022292993630573248,0.003821656050955414,0.002547770700636943,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,1.7887444673306678,142.8818540176789,0.8211019604846262,5964,2.978723404255319,0.6896162206027624,16.313333333333333,-36.312056737588655,21.0,2.23168,4,282,60.0,120.0,114.0,124.0,145.0,142.0,142.0,143.0,59.951206,119.951575,2687.713884,2159,420,738,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper18-08-26-08-37-09.pcap.gz
