start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
56,2026-04-15 17:55:52.759668,can_tapper32,"rgb(77,175,74)",PG3_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,7.5,493.0,485.5,0.9709,0.0020597322348094747,0.0020597322348094747,0.0020597322348094747,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.678623825607137,140.4973748701593,0.7697674227988884,5961,3.2119914346895073,0.8371079219452844,22.025,-140.26910299003322,120.0,2.378056,8,301,60.0,120.0,113.0,121.0,139.0,135.0,140.0,141.0,59.936398,119.9072,19919.597225,2159,415,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-17-59-25.pcap.gz
56,2026-04-15 17:55:52.759668,can_tapper32,"rgb(77,175,74)",PG4,123.0,113.0,113.0,8.130081300813007,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,7.5,493.0,485.5,0.9709,0.0020597322348094747,0.0020597322348094747,0.0020597322348094747,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.678623825607137,140.4973748701593,0.7697674227988884,5961,3.2119914346895073,0.8371079219452844,22.025,-140.26910299003322,120.0,2.378056,8,301,60.0,120.0,113.0,121.0,139.0,135.0,140.0,141.0,59.936398,119.9072,19919.597225,2159,415,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-17-59-25.pcap.gz
57,2026-04-15 19:03:28.700560,can_tapper32,"rgb(152,78,163)",PG1_est,128.0,111.0,120.0,13.28125,100.0,129.0,0.7438314417023053,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,496.0,496.0,0.754275,0.0016129032258064516,0.0034274193548387098,0.0018145161290322581,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,3.678623825607137,143.89400769438097,0.8293532871230831,5965,8.264462809917354,1.1169856464831296,23.93,-30.837931034482757,10.0,2.247393,7,290,60.0,120.0,120.0,127.0,141.0,141.0,143.0,144.0,59.956524,119.991174,4055.940892,2160,437,508,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-18-59-25.pcap.gz
57,2026-04-15 19:03:28.700560,can_tapper32,"rgb(152,78,163)",PG2,127.0,118.0,118.0,7.086614173228346,100.0,127.0,-0.7438314417025731,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,496.0,496.0,0.754275,0.0018145161290322581,0.0018145161290322581,0.0018145161290322581,synchronized_peak_current_voltage_drop,0.7000000000094886,0.5000000000000782,1.5862030873085784,142.4582070032832,0.6550519896011489,5964,4.958677685950414,0.7883927580188821,23.93,-30.837931034482757,10.0,2.247393,7,290,60.0,120.0,118.0,125.0,148.0,145.0,144.0,142.0,59.956524,119.991174,4055.940892,2160,437,508,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-18-59-25.pcap.gz
57,2026-04-15 19:03:28.700560,can_tapper32,"rgb(152,78,163)",PG3_est,127.0,118.0,123.0,7.086614173228346,100.0,128.0,-0.27608012270210364,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,496.0,496.0,0.754275,0.0008064516129032258,0.0018145161290322581,0.0010080645161290322,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5200000000000813,1.7887444673306678,141.78190381501454,0.7176706037494354,5958,1.7964071856287425,0.5137789994980491,23.93,-30.837931034482757,10.0,2.247393,7,290,60.0,120.0,118.0,125.0,144.0,143.0,143.0,141.0,59.956524,119.991174,4055.940892,2160,437,508,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-18-59-25.pcap.gz
57,2026-04-15 19:03:28.700560,can_tapper32,"rgb(152,78,163)",PG4,127.0,118.0,123.0,7.086614173228346,100.0,128.0,-0.27608012270210364,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,496.0,496.0,0.754275,0.0008064516129032258,0.0018145161290322581,0.0010080645161290322,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5200000000000813,1.7887444673306678,141.78190381501454,0.7176706037494354,5958,1.7964071856287425,0.5137789994980491,23.93,-30.837931034482757,10.0,2.247393,7,290,60.0,120.0,118.0,125.0,144.0,143.0,143.0,141.0,59.956524,119.991174,4055.940892,2160,437,508,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-18-59-25.pcap.gz
58,2026-04-15 19:30:05.842324,can_tapper32,"rgb(255,127,0)",PG1_est,127.5,118.0,121.0,7.450980392156863,100.0,128.0,2.2268158053650222e-13,1500,-35.019999999991406,-5.019999999991406,100.0,8.5,470.0,461.5,0.9899,0.0014084507042253522,0.0020585048754062835,0.0015167930660888406,synchronized_peak_current_voltage_drop,0.44000000000944794,1.0000000000001563,2.892719705486028,142.51036734556587,0.872061508290065,5977,3.080082135523614,1.4456488166014616,24.025,-37.49652777777778,9.0,2.490042,8,288,60.0,120.0,121.0,126.0,142.0,140.0,142.0,143.0,59.952674,119.8737,1597.141764,2159,355,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
58,2026-04-15 19:30:05.842324,can_tapper32,"rgb(255,127,0)",PG2,126.5,119.0,119.0,5.928853754940711,97.50000000000004,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,8.5,470.0,461.5,0.9899,0.0016251354279523294,0.0016251354279523294,0.001733477789815818,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,1.5862030873085784,142.95166587972508,0.7132446685189207,5952,2.0242914979757085,0.549649206568603,24.025,-37.49652777777778,9.0,2.490042,8,288,60.0,120.0,119.0,125.0,148.0,144.0,143.0,142.0,59.952674,119.8737,1597.141764,2159,355,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
58,2026-04-15 19:30:05.842324,can_tapper32,"rgb(255,127,0)",PG3_est,127.0,118.0,118.0,7.086614173228346,100.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,8.5,470.0,461.5,0.9899,0.0019501625135427954,0.0019501625135427954,0.0019501625135427954,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,2.27471676670449,143.51762543827527,0.8629124689874186,5957,1.8480492813141685,0.8469296154477293,24.025,-37.49652777777778,9.0,2.490042,8,288,60.0,120.0,118.0,125.0,143.0,141.0,144.0,144.0,59.952674,119.8737,1597.141764,2159,355,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
58,2026-04-15 19:30:05.842324,can_tapper32,"rgb(255,127,0)",PG4,127.0,118.0,118.0,7.086614173228346,100.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,8.5,470.0,461.5,0.9899,0.0019501625135427954,0.0019501625135427954,0.0019501625135427954,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,2.27471676670449,143.51762543827527,0.8629124689874186,5957,1.8480492813141685,0.8469296154477293,24.025,-37.49652777777778,9.0,2.490042,8,288,60.0,120.0,118.0,125.0,143.0,141.0,144.0,144.0,59.952674,119.8737,1597.141764,2159,355,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
59,2026-04-15 19:43:45.965071,can_tapper32,"rgb(255,255,51)",PG1_est,128.0,99.0,123.0,22.65625,100.0,128.0,-0.02620445609051139,1500,-35.019999999991406,-5.019999999991406,100.0,6.0,480.0,474.0,0.974297,0.0010548523206751054,0.006118143459915612,0.0010548523206751054,synchronized_peak_current_voltage_drop,0.4800000000094542,0.5000000000000782,1.7887444673306678,139.07047884115917,0.19310164912561245,5975,16.27906976744186,2.166050348013609,24.1,-33.63135593220339,15.0,2.07403,7,236,60.0,120.0,120.0,125.0,142.0,139.0,143.0,144.0,59.995169,119.937474,820.122747,2160,296,447,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
59,2026-04-15 19:43:45.965071,can_tapper32,"rgb(255,255,51)",PG2,126.0,112.0,115.0,11.11111111111111,95.0,127.0,-0.15872007054205925,1500,-35.019999999991406,-5.019999999991406,100.0,6.0,480.0,474.0,0.974297,0.0023206751054852324,0.002953586497890295,0.002531645569620253,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,119.99999999999996,124.06775936452377,0.34308781145083966,5974,6.553911205073995,1.4807793387883401,24.1,-33.63135593220339,15.0,2.07403,7,236,60.0,120.0,118.0,125.0,147.0,144.0,143.0,142.0,59.995169,119.937474,820.122747,2160,296,447,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
59,2026-04-15 19:43:45.965071,can_tapper32,"rgb(255,255,51)",PG3_est,127.0,118.0,118.0,7.086614173228346,100.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,6.0,480.0,474.0,0.974297,0.00189873417721519,0.00189873417721519,0.00189873417721519,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,119.99999999999996,125.47620856216743,0.3249041768032144,5954,4.862579281183932,1.3864301286432907,24.1,-33.63135593220339,15.0,2.07403,7,236,60.0,120.0,118.0,125.0,143.0,141.0,144.0,143.0,59.995169,119.937474,820.122747,2160,296,447,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
59,2026-04-15 19:43:45.965071,can_tapper32,"rgb(255,255,51)",PG4,127.0,118.0,118.0,7.086614173228346,100.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,6.0,480.0,474.0,0.974297,0.00189873417721519,0.00189873417721519,0.00189873417721519,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,119.99999999999996,125.47620856216743,0.3249041768032144,5954,4.862579281183932,1.3864301286432907,24.1,-33.63135593220339,15.0,2.07403,7,236,60.0,120.0,118.0,125.0,143.0,141.0,144.0,143.0,59.995169,119.937474,820.122747,2160,296,447,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
60,2026-04-15 19:47:32.338762,can_tapper32,"rgb(166,86,40)",PG1_est,128.0,119.0,129.0,7.03125,100.0,129.0,0.3809246137442393,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.775277,,0.0018108651911468814,,synchronized_peak_current_voltage_drop,1.240000000009573,0.160000000000025,119.99999999999996,117.16525310894764,0.5474350196553088,5937,6.832298136645963,1.6994908418634174,24.041666666666664,-28.425531914893618,13.0,2.267979,8,141,60.0,120.0,121.0,126.0,141.0,140.0,144.0,130.0,59.908068,119.995727,226.373691,2159,183,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
60,2026-04-15 19:47:32.338762,can_tapper32,"rgb(166,86,40)",PG2,127.0,118.0,118.0,7.086614173228346,100.0,127.0,-4.56894425286335,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.775277,0.0018108651911468814,0.0018108651911468814,0.0018108651911468814,synchronized_peak_current_voltage_drop,0.7400000000094948,0.7600000000001188,94.36310455066216,118.16782671398674,0.5547853788093741,5962,4.259634888438134,1.1290908088285097,24.041666666666664,-28.425531914893618,13.0,2.267979,8,141,60.0,120.0,118.0,125.0,148.0,143.0,142.0,129.0,59.908068,119.995727,226.373691,2159,183,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
60,2026-04-15 19:47:32.338762,can_tapper32,"rgb(166,86,40)",PG3_est,127.0,118.0,123.0,7.086614173228346,100.0,128.0,-0.15701340311686293,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.775277,0.0008048289738430584,0.0018108651911468814,0.001006036217303823,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,119.99999999999996,115.76854440526695,0.567007046096847,5956,2.277432712215321,0.39333088341688227,24.041666666666664,-28.425531914893618,13.0,2.267979,8,141,60.0,120.0,118.0,125.0,143.0,141.0,141.0,129.0,59.908068,119.995727,226.373691,2159,183,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
60,2026-04-15 19:47:32.338762,can_tapper32,"rgb(166,86,40)",PG4,127.0,118.0,123.0,7.086614173228346,100.0,128.0,-0.15701340311686293,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,0.775277,0.0008048289738430584,0.0018108651911468814,0.001006036217303823,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,119.99999999999996,115.76854440526695,0.567007046096847,5956,2.277432712215321,0.39333088341688227,24.041666666666664,-28.425531914893618,13.0,2.267979,8,141,60.0,120.0,118.0,125.0,143.0,141.0,141.0,129.0,59.908068,119.995727,226.373691,2159,183,429,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
61,2026-04-15 19:57:18.662169,can_tapper32,"rgb(247,129,191)",PG1_est,128.0,119.0,128.0,7.03125,100.0,128.0,-0.025706678091535845,1500,-35.019999999991406,-5.019999999991406,100.0,7.0,499.0,492.0,0.842273,,0.001829268292682927,,synchronized_peak_current_voltage_drop,0.9400000000095261,0.24000000000003752,119.99999999999996,120.60411598855067,0.43615235642266603,5952,6.666666666666667,1.540203096831352,24.083333333333336,-39.30909090909091,13.0,2.245949,7,165,60.0,120.0,119.0,125.0,139.0,140.0,143.0,132.0,59.960276,119.895325,586.323407,2159,235,312,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
61,2026-04-15 19:57:18.662169,can_tapper32,"rgb(247,129,191)",PG2,126.0,118.0,118.0,6.349206349206349,95.0,127.0,-0.34065792918087007,1500,-35.019999999991406,-5.019999999991406,100.0,7.0,499.0,492.0,0.842273,0.0016260162601626016,0.0016260162601626016,0.001829268292682927,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,119.99999999999996,115.51831145366037,0.554415076167277,5962,3.673469387755102,0.863586355396202,24.083333333333336,-39.30909090909091,13.0,2.245949,7,165,60.0,120.0,118.0,124.0,147.0,145.0,143.0,130.0,59.960276,119.895325,586.323407,2159,235,312,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
61,2026-04-15 19:57:18.662169,can_tapper32,"rgb(247,129,191)",PG3_est,127.0,117.0,122.0,7.874015748031496,100.0,127.0,-0.15722673654484104,1500,-35.019999999991406,-5.019999999991406,100.0,7.0,499.0,492.0,0.842273,0.0010162601626016261,0.0020325203252032522,0.0010162601626016261,synchronized_peak_current_voltage_drop,0.8600000000095136,0.7600000000001188,119.99999999999996,117.90039406644449,0.47187252697748905,5956,2.5,0.5294581565232275,24.083333333333336,-39.30909090909091,13.0,2.245949,7,165,60.0,120.0,117.0,124.0,141.0,141.0,144.0,131.0,59.960276,119.895325,586.323407,2159,235,312,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
61,2026-04-15 19:57:18.662169,can_tapper32,"rgb(247,129,191)",PG4,127.0,117.0,122.0,7.874015748031496,100.0,127.0,-0.15722673654484104,1500,-35.019999999991406,-5.019999999991406,100.0,7.0,499.0,492.0,0.842273,0.0010162601626016261,0.0020325203252032522,0.0010162601626016261,synchronized_peak_current_voltage_drop,0.8600000000095136,0.7600000000001188,119.99999999999996,117.90039406644449,0.47187252697748905,5956,2.5,0.5294581565232275,24.083333333333336,-39.30909090909091,13.0,2.245949,7,165,60.0,120.0,117.0,124.0,141.0,141.0,144.0,131.0,59.960276,119.895325,586.323407,2159,235,312,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-19-59-25.pcap.gz
62,2026-04-15 20:59:55.084597,can_tapper32,"rgb(153,153,153)",PG1_est,127.0,115.0,115.0,9.448818897637794,100.0,127.0,-0.1183556081578555,1500,-35.019999999991406,-5.019999999991406,100.0,8.0,498.0,490.0,0.86347,0.0024489795918367346,0.0024489795918367346,0.0024489795918367346,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,2.27471676670449,143.69406844414598,0.8068005710334392,5958,8.264462809917354,1.6354698409816057,23.925,-54.59073359073359,8.0,2.266564,7,259,60.0,120.0,119.0,125.0,143.0,141.0,142.0,144.0,59.992005,119.838469,3756.422428,2158,331,319,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-20-59-25.pcap.gz
62,2026-04-15 20:59:55.084597,can_tapper32,"rgb(153,153,153)",PG2,125.0,117.0,121.0,6.4,90.0,126.0,-0.1706756314112401,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,498.0,490.0,0.86347,0.0008163265306122449,0.0016326530612244899,0.0010204081632653062,synchronized_peak_current_voltage_drop,0.9000000000095199,0.26000000000004064,1.7887444673306678,142.45880334715164,0.7745842302999253,5954,3.4188034188034186,0.9361727881477716,23.925,-54.59073359073359,8.0,2.266564,7,259,60.0,120.0,117.0,124.0,146.0,144.0,143.0,142.0,59.992005,119.838469,3756.422428,2158,331,319,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-20-59-25.pcap.gz
62,2026-04-15 20:59:55.084597,can_tapper32,"rgb(153,153,153)",PG3_est,126.0,116.0,116.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,498.0,490.0,0.86347,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.892719705486028,143.4443037526298,0.7410709032243515,5959,4.132231404958677,0.5443634374225553,23.925,-54.59073359073359,8.0,2.266564,7,259,60.0,120.0,116.0,124.0,141.0,140.0,141.0,144.0,59.992005,119.838469,3756.422428,2158,331,319,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-20-59-25.pcap.gz
62,2026-04-15 20:59:55.084597,can_tapper32,"rgb(153,153,153)",PG4,126.0,116.0,116.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,498.0,490.0,0.86347,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.892719705486028,143.4443037526298,0.7410709032243515,5959,4.132231404958677,0.5443634374225553,23.925,-54.59073359073359,8.0,2.266564,7,259,60.0,120.0,116.0,124.0,141.0,140.0,141.0,144.0,59.992005,119.838469,3756.422428,2158,331,319,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-20-59-25.pcap.gz
63,2026-04-15 21:36:03.601160,can_tapper32,"rgb(228,26,28)",PG1_est,126.0,114.0,114.0,9.523809523809524,95.0,127.0,-1.2042672018960643,1500,-35.019999999991406,-5.019999999991406,100.0,6.0,495.0,489.0,0.861325,0.0024539877300613494,0.0024539877300613494,0.0026584867075664623,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.27471676670449,143.0024086375634,0.8262572042358605,5959,6.288032454361055,1.650932934966213,23.85,-62.153558052434455,8.0,2.2623,6,267,60.0,120.0,119.0,125.0,142.0,142.0,143.0,143.0,59.852524,119.975424,2168.516563,2159,349,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-21-59-25.pcap.gz
63,2026-04-15 21:36:03.601160,can_tapper32,"rgb(228,26,28)",PG2,125.0,115.0,120.0,8.0,90.0,125.0,1.438009528004326,1500,-35.019999999991406,-5.019999999991406,90.0,6.0,495.0,489.0,0.861325,0.0010224948875255625,0.002044989775051125,0.0010224948875255625,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.0171482422437275,142.58890675812884,0.7695162711074536,5954,3.004291845493562,1.0234918908261097,23.85,-62.153558052434455,8.0,2.2623,6,267,60.0,120.0,115.0,123.0,145.0,144.0,143.0,142.0,59.852524,119.975424,2168.516563,2159,349,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-21-59-25.pcap.gz
63,2026-04-15 21:36:03.601160,can_tapper32,"rgb(228,26,28)",PG3_est,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-0.28903123956924215,1500,-35.019999999991406,-5.019999999991406,95.0,6.0,495.0,489.0,0.861325,0.0018404907975460123,0.0018404907975460123,0.002044989775051125,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,2.565174071178317,141.60280449713485,0.8494406102494578,5958,2.05761316872428,0.5601630091088105,23.85,-62.153558052434455,8.0,2.2623,6,267,60.0,120.0,116.0,123.0,141.0,139.0,141.0,142.0,59.852524,119.975424,2168.516563,2159,349,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-21-59-25.pcap.gz
63,2026-04-15 21:36:03.601160,can_tapper32,"rgb(228,26,28)",PG4,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-0.28903123956924215,1500,-35.019999999991406,-5.019999999991406,95.0,6.0,495.0,489.0,0.861325,0.0018404907975460123,0.0018404907975460123,0.002044989775051125,synchronized_peak_current_voltage_drop,0.8200000000095073,0.5000000000000782,2.565174071178317,141.60280449713485,0.8494406102494578,5958,2.05761316872428,0.5601630091088105,23.85,-62.153558052434455,8.0,2.2623,6,267,60.0,120.0,116.0,123.0,141.0,139.0,141.0,142.0,59.852524,119.975424,2168.516563,2159,349,541,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-03-21-59-25.pcap.gz
64,2026-04-16 05:50:09.385313,can_tapper32,"rgb(55,126,184)",PG1_est,123.0,106.0,106.0,13.821138211382115,68.33333333333339,124.0,-1.2551116689381863,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,9.0,498.0,489.0,0.612293,0.003476482617586912,0.003476482617586912,0.0036809815950920245,synchronized_peak_current_voltage_drop,0.5000000000094573,0.160000000000025,4.67804510221319,138.86106074414633,0.7103338352717614,5974,18.42105263157895,8.781755896851218,21.625,-182.32335329341316,129.0,2.117124,8,334,60.0,120.0,118.0,120.0,132.0,133.0,142.0,139.0,59.972938,119.918486,29645.784153,2160,462,410,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-05-59-25.pcap.gz
64,2026-04-16 05:50:09.385313,can_tapper32,"rgb(55,126,184)",PG2,115.0,91.0,103.0,20.869565217391305,40.0,115.0,0.927333745481399,1500,-35.019999999991406,-5.019999999991406,40.0,9.0,498.0,489.0,0.612293,0.0024539877300613494,0.004907975460122699,0.0024539877300613494,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,2.565174071178317,137.706523862953,0.7904425937562833,5966,14.754098360655737,7.7945617587198175,21.625,-182.32335329341316,129.0,2.117124,8,334,60.0,120.0,91.0,104.0,132.0,132.0,140.0,137.0,59.972938,119.918486,29645.784153,2160,462,410,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-05-59-25.pcap.gz
64,2026-04-16 05:50:09.385313,can_tapper32,"rgb(55,126,184)",PG3_est,119.0,99.0,109.0,16.80672268907563,40.0,119.0,1.5495208654362666e-14,1500,-35.019999999991406,-5.019999999991406,40.0,9.0,498.0,489.0,0.612293,0.002044989775051125,0.00408997955010225,0.002044989775051125,synchronized_peak_current_voltage_drop,0.7200000000094917,1.260000000000197,3.2620894576029285,137.92501320832721,0.7691193217812646,5963,4.385964912280702,0.9515433650832007,21.625,-182.32335329341316,129.0,2.117124,8,334,60.0,120.0,103.0,114.0,131.0,133.0,140.0,138.0,59.972938,119.918486,29645.784153,2160,462,410,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-05-59-25.pcap.gz
64,2026-04-16 05:50:09.385313,can_tapper32,"rgb(55,126,184)",PG4,119.0,99.0,109.0,16.80672268907563,40.0,119.0,1.5495208654362666e-14,1500,-35.019999999991406,-5.019999999991406,40.0,9.0,498.0,489.0,0.612293,0.002044989775051125,0.00408997955010225,0.002044989775051125,synchronized_peak_current_voltage_drop,0.7200000000094917,1.260000000000197,3.2620894576029285,137.92501320832721,0.7691193217812646,5963,4.385964912280702,0.9515433650832007,21.625,-182.32335329341316,129.0,2.117124,8,334,60.0,120.0,103.0,114.0,131.0,133.0,140.0,138.0,59.972938,119.918486,29645.784153,2160,462,410,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-49_GNGP-46\2026-07-10\2022-09-07\can_tapper32-03-04-05-59-25.pcap.gz
