start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
278,2023-09-03 05:06:58.154277,can_tapper15,2023-09-03 05:06:58.154277,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
278,2023-09-03 05:06:58.154277,can_tapper15,2023-09-03 05:06:58.412610,0.258333,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
278,2023-09-03 05:06:58.154277,can_tapper15,2023-09-03 05:06:59.828903,1.674626,Engine running command,Engine Status,status,"rgb(153,153,153)"
279,2023-09-03 07:17:47.572773,can_tapper15,2023-09-03 07:17:47.572773,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
279,2023-09-03 07:17:47.572773,can_tapper15,2023-09-03 07:17:45.262583,-2.31019,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
279,2023-09-03 07:17:47.572773,can_tapper15,2023-09-03 07:17:49.038245,1.465472,Engine running command,Engine Status,status,"rgb(228,26,28)"
280,2023-09-03 09:38:22.914016,can_tapper15,2023-09-03 09:38:22.914016,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
280,2023-09-03 09:38:22.914016,can_tapper15,2023-09-03 09:38:23.205448,0.291432,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
280,2023-09-03 09:38:22.914016,can_tapper15,2023-09-03 09:38:24.508192,1.594176,Engine running command,Engine Status,status,"rgb(55,126,184)"
281,2023-09-03 11:40:19.157972,can_tapper15,2023-09-03 11:40:19.157972,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
281,2023-09-03 11:40:19.157972,can_tapper15,2023-09-03 11:40:19.579995,0.422023,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
281,2023-09-03 11:40:19.157972,can_tapper15,2023-09-03 11:40:20.713614,1.555642,Engine running command,Engine Status,status,"rgb(77,175,74)"
282,2023-09-03 12:56:17.389696,can_tapper15,2023-09-03 12:56:17.389696,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
282,2023-09-03 12:56:17.389696,can_tapper15,2023-09-03 12:56:15.377002,-2.012694,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
282,2023-09-03 12:56:17.389696,can_tapper15,2023-09-03 12:56:18.952771,1.563075,Engine running command,Engine Status,status,"rgb(152,78,163)"
283,2023-09-03 14:40:36.375528,can_tapper15,2023-09-03 14:40:36.375528,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
283,2023-09-03 14:40:36.375528,can_tapper15,2023-09-03 14:40:36.785028,0.4095,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
283,2023-09-03 14:40:36.375528,can_tapper15,2023-09-03 14:40:38.019822,1.644294,Engine running command,Engine Status,status,"rgb(255,127,0)"
284,2023-09-03 16:10:39.192554,can_tapper15,2023-09-03 16:10:39.192554,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
284,2023-09-03 16:10:39.192554,can_tapper15,2023-09-03 16:10:39.388213,0.195659,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
284,2023-09-03 16:10:39.192554,can_tapper15,2023-09-03 16:10:40.858429,1.665875,Engine running command,Engine Status,status,"rgb(255,255,51)"
285,2023-09-03 18:53:19.953821,can_tapper15,2023-09-03 18:53:19.953821,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
285,2023-09-03 18:53:19.953821,can_tapper15,2023-09-03 18:53:20.274911,0.32109,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
285,2023-09-03 18:53:19.953821,can_tapper15,2023-09-03 18:53:21.536138,1.582317,Engine running command,Engine Status,status,"rgb(166,86,40)"
286,2023-09-03 20:54:59.343261,can_tapper15,2023-09-03 20:54:59.343261,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
286,2023-09-03 20:54:59.343261,can_tapper15,2023-09-03 20:54:59.743368,0.400107,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
286,2023-09-03 20:54:59.343261,can_tapper15,2023-09-03 20:55:00.983981,1.64072,Engine running command,Engine Status,status,"rgb(247,129,191)"
287,2023-09-04 06:41:38.794130,can_tapper15,2023-09-04 06:41:38.794130,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
287,2023-09-04 06:41:38.794130,can_tapper15,2023-09-04 06:41:36.488922,-2.305208,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
287,2023-09-04 06:41:38.794130,can_tapper15,2023-09-04 06:41:40.231131,1.437001,Engine running command,Engine Status,status,"rgb(153,153,153)"
288,2023-09-04 09:49:36.415230,can_tapper15,2023-09-04 09:49:36.415230,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
288,2023-09-04 09:49:36.415230,can_tapper15,2023-09-04 09:49:35.196855,-1.218375,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
288,2023-09-04 09:49:36.415230,can_tapper15,2023-09-04 09:49:38.031614,1.616384,Engine running command,Engine Status,status,"rgb(228,26,28)"
289,2023-09-04 14:37:26.633543,can_tapper15,2023-09-04 14:37:26.633543,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
289,2023-09-04 14:37:26.633543,can_tapper15,2023-09-04 14:37:26.931331,0.297788,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
289,2023-09-04 14:37:26.633543,can_tapper15,2023-09-04 14:37:28.124039,1.490496,Engine running command,Engine Status,status,"rgb(55,126,184)"
290,2023-09-04 16:35:34.721522,can_tapper15,2023-09-04 16:35:34.721522,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
290,2023-09-04 16:35:34.721522,can_tapper15,2023-09-04 16:35:32.415813,-2.305709,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
290,2023-09-04 16:35:34.721522,can_tapper15,2023-09-04 16:35:36.269781,1.548259,Engine running command,Engine Status,status,"rgb(77,175,74)"
291,2023-09-05 11:13:48.935883,can_tapper15,2023-09-05 11:13:48.935883,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
291,2023-09-05 11:13:48.935883,can_tapper15,2023-09-05 11:13:46.931032,-2.004851,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
291,2023-09-05 11:13:48.935883,can_tapper15,2023-09-05 11:13:50.454112,1.518229,Engine running command,Engine Status,status,"rgb(152,78,163)"
292,2023-09-05 11:42:33.159177,can_tapper15,2023-09-05 11:42:33.159177,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
292,2023-09-05 11:42:33.159177,can_tapper15,2023-09-05 11:42:31.152115,-2.007062,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
292,2023-09-05 11:42:33.159177,can_tapper15,2023-09-05 11:42:34.851609,1.692432,Engine running command,Engine Status,status,"rgb(255,127,0)"
293,2023-09-05 12:30:57.468819,can_tapper15,2023-09-05 12:30:57.468819,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
293,2023-09-05 12:30:57.468819,can_tapper15,2023-09-05 12:30:56.595996,-0.872823,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
293,2023-09-05 12:30:57.468819,can_tapper15,2023-09-05 12:30:59.029139,1.56032,Engine running command,Engine Status,status,"rgb(255,255,51)"
294,2023-09-05 13:57:25.680960,can_tapper15,2023-09-05 13:57:25.680960,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
294,2023-09-05 13:57:25.680960,can_tapper15,2023-09-05 13:57:23.375948,-2.305012,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
294,2023-09-05 13:57:25.680960,can_tapper15,2023-09-05 13:57:27.449274,1.768314,Engine running command,Engine Status,status,"rgb(166,86,40)"
295,2023-09-05 14:41:16.245980,can_tapper15,2023-09-05 14:41:16.245980,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
295,2023-09-05 14:41:16.245980,can_tapper15,2023-09-05 14:41:14.142121,-2.103859,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
295,2023-09-05 14:41:16.245980,can_tapper15,2023-09-05 14:41:17.735095,1.489115,Engine running command,Engine Status,status,"rgb(247,129,191)"
296,2023-09-05 15:07:52.491379,can_tapper15,2023-09-05 15:07:52.491379,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
296,2023-09-05 15:07:52.491379,can_tapper15,2023-09-05 15:07:50.385830,-2.105549,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
296,2023-09-05 15:07:52.491379,can_tapper15,2023-09-05 15:07:54.127213,1.635834,Engine running command,Engine Status,status,"rgb(153,153,153)"
297,2023-09-06 05:34:53.427206,can_tapper15,2023-09-06 05:34:53.427206,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
297,2023-09-06 05:34:53.427206,can_tapper15,2023-09-06 05:34:51.316675,-2.110531,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
297,2023-09-06 05:34:53.427206,can_tapper15,2023-09-06 05:34:54.968903,1.541697,Engine running command,Engine Status,status,"rgb(228,26,28)"
298,2023-09-06 07:52:21.624517,can_tapper15,2023-09-06 07:52:21.624517,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
298,2023-09-06 07:52:21.624517,can_tapper15,2023-09-06 07:52:21.915940,0.291423,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
298,2023-09-06 07:52:21.624517,can_tapper15,2023-09-06 07:52:23.252918,1.628401,Engine running command,Engine Status,status,"rgb(55,126,184)"
299,2023-09-06 09:38:11.198351,can_tapper15,2023-09-06 09:38:11.198351,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
299,2023-09-06 09:38:11.198351,can_tapper15,2023-09-06 09:38:08.988373,-2.209978,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
299,2023-09-06 09:38:11.198351,can_tapper15,2023-09-06 09:38:12.539375,1.341024,Engine running command,Engine Status,status,"rgb(77,175,74)"
300,2023-09-06 11:55:29.560069,can_tapper15,2023-09-06 11:55:29.560069,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
300,2023-09-06 11:55:29.560069,can_tapper15,2023-09-06 11:55:27.256069,-2.304,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
300,2023-09-06 11:55:29.560069,can_tapper15,2023-09-06 11:55:31.091218,1.531149,Engine running command,Engine Status,status,"rgb(152,78,163)"
301,2023-09-06 14:24:02.027782,can_tapper15,2023-09-06 14:24:02.027782,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
301,2023-09-06 14:24:02.027782,can_tapper15,2023-09-06 14:23:59.721110,-2.306672,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
301,2023-09-06 14:24:02.027782,can_tapper15,2023-09-06 14:24:03.435410,1.407628,Engine running command,Engine Status,status,"rgb(255,127,0)"
302,2023-09-06 15:17:45.753648,can_tapper15,2023-09-06 15:17:45.753648,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
302,2023-09-06 15:17:45.753648,can_tapper15,2023-09-06 15:17:43.443673,-2.309975,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
302,2023-09-06 15:17:45.753648,can_tapper15,2023-09-06 15:17:47.200517,1.446869,Engine running command,Engine Status,status,"rgb(255,255,51)"
303,2023-09-06 16:22:47.951508,can_tapper15,2023-09-06 16:22:47.951508,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
303,2023-09-06 16:22:47.951508,can_tapper15,2023-09-06 16:22:45.846100,-2.105408,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
303,2023-09-06 16:22:47.951508,can_tapper15,2023-09-06 16:22:49.391023,1.439515,Engine running command,Engine Status,status,"rgb(166,86,40)"
304,2023-09-06 18:23:38.017720,can_tapper15,2023-09-06 18:23:38.017720,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
304,2023-09-06 18:23:38.017720,can_tapper15,2023-09-06 18:23:35.913783,-2.103937,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
304,2023-09-06 18:23:38.017720,can_tapper15,2023-09-06 18:23:39.508279,1.490559,Engine running command,Engine Status,status,"rgb(247,129,191)"
305,2023-09-06 18:47:56.305674,can_tapper15,2023-09-06 18:47:56.305674,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
305,2023-09-06 18:47:56.305674,can_tapper15,2023-09-06 18:47:54.100599,-2.205075,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
305,2023-09-06 18:47:56.305674,can_tapper15,2023-09-06 18:47:57.780327,1.474653,Engine running command,Engine Status,status,"rgb(153,153,153)"
306,2023-09-07 05:31:07.899080,can_tapper15,2023-09-07 05:31:07.899080,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
306,2023-09-07 05:31:07.899080,can_tapper15,2023-09-07 05:31:05.792053,-2.107027,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
306,2023-09-07 05:31:07.899080,can_tapper15,2023-09-07 05:31:09.520454,1.621374,Engine running command,Engine Status,status,"rgb(228,26,28)"
307,2023-09-07 07:17:55.080778,can_tapper15,2023-09-07 07:17:55.080778,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
307,2023-09-07 07:17:55.080778,can_tapper15,2023-09-07 07:17:52.976134,-2.104644,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
307,2023-09-07 07:17:55.080778,can_tapper15,2023-09-07 07:17:56.736550,1.655772,Engine running command,Engine Status,status,"rgb(55,126,184)"
308,2023-09-07 10:00:06.082114,can_tapper15,2023-09-07 10:00:06.082114,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
308,2023-09-07 10:00:06.082114,can_tapper15,2023-09-07 10:00:03.972858,-2.109256,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
308,2023-09-07 10:00:06.082114,can_tapper15,2023-09-07 10:00:07.427172,1.345058,Engine running command,Engine Status,status,"rgb(77,175,74)"
309,2023-09-07 11:10:42.444457,can_tapper15,2023-09-07 11:10:42.444457,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
309,2023-09-07 11:10:42.444457,can_tapper15,2023-09-07 11:10:40.240364,-2.204093,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
309,2023-09-07 11:10:42.444457,can_tapper15,2023-09-07 11:10:43.996749,1.552292,Engine running command,Engine Status,status,"rgb(152,78,163)"
310,2023-09-07 13:35:41.903397,can_tapper15,2023-09-07 13:35:41.903397,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
310,2023-09-07 13:35:41.903397,can_tapper15,2023-09-07 13:35:39.790670,-2.112727,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
310,2023-09-07 13:35:41.903397,can_tapper15,2023-09-07 13:35:43.376271,1.472874,Engine running command,Engine Status,status,"rgb(255,127,0)"
311,2023-09-07 22:09:09.916220,can_tapper15,2023-09-07 22:09:09.916220,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
311,2023-09-07 22:09:09.916220,can_tapper15,2023-09-07 22:09:02.198768,-7.717452,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
311,2023-09-07 22:09:09.916220,can_tapper15,2023-09-07 22:09:07.705351,-2.210869,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
311,2023-09-07 22:09:09.916220,can_tapper15,2023-09-07 22:09:11.623315,1.707095,Engine running command,Engine Status,status,"rgb(255,255,51)"
312,2023-09-07 22:20:56.195618,can_tapper15,2023-09-07 22:20:56.195618,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
312,2023-09-07 22:20:56.195618,can_tapper15,2023-09-07 22:20:54.087219,-2.108399,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
312,2023-09-07 22:20:56.195618,can_tapper15,2023-09-07 22:20:57.576769,1.381151,Engine running command,Engine Status,status,"rgb(166,86,40)"
313,2023-09-07 22:56:10.846530,can_tapper15,2023-09-07 22:56:10.846530,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
313,2023-09-07 22:56:10.846530,can_tapper15,2023-09-07 22:56:08.741402,-2.105128,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
313,2023-09-07 22:56:10.846530,can_tapper15,2023-09-07 22:56:12.308234,1.461704,Engine running command,Engine Status,status,"rgb(247,129,191)"
314,2023-09-07 23:44:42.603274,can_tapper15,2023-09-07 23:44:42.603274,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
314,2023-09-07 23:44:42.603274,can_tapper15,2023-09-07 23:44:40.595291,-2.007983,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
314,2023-09-07 23:44:42.603274,can_tapper15,2023-09-07 23:44:44.406393,1.803119,Engine running command,Engine Status,status,"rgb(153,153,153)"
315,2023-09-08 20:17:04.887881,can_tapper15,2023-09-08 20:17:04.887881,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
315,2023-09-08 20:17:04.887881,can_tapper15,2023-09-08 20:17:02.779189,-2.108692,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
315,2023-09-08 20:17:04.887881,can_tapper15,2023-09-08 20:17:06.416765,1.528884,Engine running command,Engine Status,status,"rgb(228,26,28)"
316,2023-09-08 21:42:03.973142,can_tapper15,2023-09-08 21:42:03.973142,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
316,2023-09-08 21:42:03.973142,can_tapper15,2023-09-08 21:42:01.763196,-2.209946,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
316,2023-09-08 21:42:03.973142,can_tapper15,2023-09-08 21:42:05.697640,1.724498,Engine running command,Engine Status,status,"rgb(55,126,184)"
317,2023-09-09 12:49:03.564587,can_tapper15,2023-09-09 12:49:03.564587,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
317,2023-09-09 12:49:03.564587,can_tapper15,2023-09-09 12:48:54.857745,-8.706842,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
317,2023-09-09 12:49:03.564587,can_tapper15,2023-09-09 12:49:01.260763,-2.303824,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
317,2023-09-09 12:49:03.564587,can_tapper15,2023-09-09 12:49:05.221340,1.656753,Engine running command,Engine Status,status,"rgb(77,175,74)"
317,2023-09-09 12:49:03.564587,can_tapper15,2023-09-09 12:50:03.116087,59.5515,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
317,2023-09-09 12:49:03.564587,can_tapper15,2023-09-09 12:50:06.959114,63.394527,Engine running command,Engine Status,status,"rgb(77,175,74)"
