start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
169,2023-04-19 14:10:15.816363,can_tapper15,"rgb(247,129,191)",500.0,451.0,503.0,9.8,90.0,93.75,0.2760801227022467,1500,16.003333333333334,6.0,491.0,485.0,0.8974,-35.14521452145215,6.0,2.295908,0.007216494845360825,0.010103092783505156,0.007628865979381444,13.68421052631579,1.0271347918539369,1.0000000000001563,2.0171482422437275,0.7859032932279186,59.851595,119.874756,9238.522173,2157,328,495,60.0,120.0
170,2023-04-19 18:56:48.441852,can_tapper15,"rgb(153,153,153)",499.0,471.0,500.0,5.61122244488978,87.00000000000001,90.0,15.019819051171329,189,17.266666666666666,0.0,338.0,338.0,1.011604,-30.618518518518517,10.0,2.012791,0.006508875739644971,0.008284023668639054,0.006804733727810651,1.4799154334038056,0.4136475528261342,0.5000000000000782,3.678623825607137,0.8217746645202001,6.803972,119.998354,17192.625489,1522,287,412,60.0,120.0
171,2023-04-20 07:04:56.064555,can_tapper15,"rgb(228,26,28)",500.0,466.0,503.0,6.800000000000001,90.0,93.75,12.279025322502042,300,15.15,13.5,404.0,390.5,0.815876,-17.31958762886598,12.0,2.310415,0.0038412291933418697,0.008706786171574905,0.0046094750320102434,4.259634888438134,0.25491315845952084,0.24000000000003752,3.470356641605033,0.8307642416161329,9.011516,119.824538,43687.622703,1548,307,391,60.0,120.0
172,2023-04-20 09:38:24.005975,can_tapper15,"rgb(55,126,184)",497.0,449.0,500.0,9.6579476861167,81.00000000000004,90.0,0.23712010538682565,1500,12.290000000000001,6.0,455.0,449.0,0.454923,-33.96938775510204,8.0,2.052404,0.008463251670378619,0.010690423162583519,0.00913140311804009,5.882352941176471,1.6533418056447764,1.0000000000001563,2.0171482422437275,0.7823763088707376,59.800067,119.845484,9207.94142,2157,350,598,60.0,120.0
173,2023-04-20 12:20:26.704473,can_tapper15,"rgb(77,175,74)",499.0,442.0,500.0,11.422845691382765,87.00000000000001,90.0,0.45631131391606733,1500,12.35,5.0,494.0,489.0,0.856568,-31.58955223880597,8.0,2.259065,0.009406952965235173,0.011656441717791411,0.009611451942740285,9.492273730684326,1.2420314273185924,1.0000000000001563,2.0171482422437275,0.8249092296040356,59.803498,119.857571,9722.698498,2157,363,551,60.0,120.0
174,2023-04-20 14:51:28.710882,can_tapper15,"rgb(152,78,163)",505.0,435.0,511.0,13.861386138613863,96.25,100.0,0.1980000879996452,1500,13.375,7.0,490.0,483.0,0.980396,-28.39672131147541,7.0,2.079477,0.008281573498964804,0.014492753623188404,0.009523809523809525,19.65811965811966,1.6364834219697375,1.5000000000002345,2.0171482422437275,0.7610797289615416,59.968544,119.98523,9062.006409,2160,382,689,60.0,120.0
175,2023-04-20 15:59:38.348593,can_tapper15,"rgb(255,127,0)",503.0,445.0,505.0,11.530815109343937,93.75,96.25,0.26311122804888426,1500,13.908333333333331,0.0,489.0,489.0,0.875611,-31.206451612903226,10.0,2.872954,0.009406952965235173,0.011860940695296522,0.009815950920245398,11.300639658848613,0.8276868141824006,1.0000000000001563,2.27471676670449,0.6056930952842263,59.82537,119.867299,4089.637711,2157,328,418,60.0,120.0
176,2023-04-21 06:46:38.503974,can_tapper15,"rgb(255,255,51)",497.0,444.0,497.0,10.663983903420524,81.00000000000004,81.00000000000004,0.7427203300976427,1500,13.7,8.0,498.0,490.0,0.837185,-20.984177215189874,9.0,2.931639,0.008775510204081634,0.010816326530612246,0.008775510204081634,12.605042016806722,0.5054664425009427,1.0000000000001563,3.2620894576029285,0.849010900242319,59.927383,119.946724,53220.155381,2160,412,646,60.0,120.0
177,2023-04-21 10:24:56.097943,can_tapper15,"rgb(166,86,40)",491.0,449.0,492.0,8.55397148676171,66.25000000000003,68.33333333333339,1.926054189356894,1500,11.891666666666666,33.0,492.0,459.0,0.595619,-57.75182481751825,45.0,2.091676,0.0067538126361655765,0.00915032679738562,0.006971677559912855,6.956521739130435,1.0346020780940492,1.0000000000001563,2.565174071178317,0.8168188537409878,59.952152,119.939223,13097.593969,2160,333,420,60.0,120.0
178,2023-04-21 11:02:55.726415,can_tapper15,"rgb(247,129,191)",504.0,458.0,505.0,9.126984126984127,95.0,96.25,1.7416896629722192,1500,12.466666666666665,0.0,489.0,489.0,1.026471,-31.251677852348994,22.0,2.031716,0.0071574642126789375,0.009406952965235174,0.007361963190184048,3.896103896103896,0.5780212038527575,1.0000000000001563,2.0171482422437275,0.7259499481171277,59.847824,119.789685,2279.628472,2157,321,585,60.0,120.0
179,2023-04-21 13:06:52.609789,can_tapper15,"rgb(153,153,153)",499.0,445.0,500.0,10.821643286573146,87.00000000000001,90.0,0.3148801399466057,1500,13.583333333333334,3.0,488.0,485.0,0.790825,-35.28472222222222,4.0,2.383591,0.009072164948453608,0.011134020618556702,0.009278350515463918,12.31732776617954,0.5911368572767632,1.0000000000001563,1.9029463547871976,0.7888158024561844,59.918058,119.96965,7436.883374,2158,313,483,60.0,120.0
180,2023-04-21 14:50:39.974842,can_tapper15,"rgb(228,26,28)",499.0,453.0,500.0,9.218436873747494,87.00000000000001,90.0,0.19800008800004176,1500,14.775,0.0,490.0,490.0,0.978246,-41.282051282051285,5.0,2.376591,0.00795918367346939,0.009387755102040818,0.00816326530612245,7.23404255319149,0.686036839450279,1.0000000000001563,2.0171482422437275,0.5999634658093028,59.979213,119.933542,6227.365053,2160,291,438,60.0,120.0
181,2023-04-21 17:51:37.386438,can_tapper15,"rgb(55,126,184)",491.0,457.0,492.0,6.924643584521386,66.25000000000003,68.33333333333339,0.10609782493257916,1500,16.65,28.0,487.0,459.0,0.987805,-97.14641744548287,32.0,2.081934,0.0026143790849673205,0.007407407407407408,0.002832244008714597,4.273504273504273,0.6748645946507317,0.5000000000000782,4.413195167492838,0.7199549079991976,59.923392,119.919683,10857.411596,2158,388,536,60.0,120.0
182,2023-04-22 07:46:50.629927,can_tapper15,"rgb(77,175,74)",500.0,470.0,,6.0,90.0,,,0,16.3,0.0,376.0,376.0,1.029934,-27.54071661237785,16.0,2.030507,0.006117021276595745,0.007978723404255319,,3.5196687370600412,0.5383546091476792,0.5000000000000782,3.2620894576029285,0.7482686292639963,0.486621,119.83699,50113.243489,1446,314,355,60.0,120.0
183,2023-04-22 10:06:45.301824,can_tapper15,"rgb(152,78,163)",492.0,454.0,492.0,7.723577235772358,68.6666666666667,68.33333333333339,1.8000008000001253,1500,13.875,28.0,485.0,457.0,0.990632,-53.83044982698962,31.0,2.48965,0.007221006564551422,0.008315098468271335,0.007221006564551422,5.531914893617022,1.045596754895873,1.0000000000001563,2.27471676670449,0.8409191538621001,59.963893,119.997234,8394.671897,2159,395,529,60.0,120.0
184,2023-04-22 10:28:07.765003,can_tapper15,"rgb(255,127,0)",504.0,459.0,504.0,8.928571428571429,95.0,95.0,0.23466677096355046,1500,14.166666666666668,6.0,472.0,466.0,0.517154,-37.170731707317074,4.0,3.121115,0.005579399141630901,0.009656652360515022,0.005579399141630901,9.623430962343097,1.438528838259046,1.0000000000001563,2.27471676670449,0.8175173595083299,59.904828,119.993109,1282.463179,2158,356,507,60.0,120.0
185,2023-04-22 10:40:13.723094,can_tapper15,"rgb(255,255,51)",502.0,469.0,503.0,6.573705179282868,92.5,93.75,0.4047912910180208,1500,14.35,0.0,389.0,389.0,0.817894,-37.96949152542373,2.0,2.323048,0.007455012853470437,0.008483290488431876,0.007712082262210797,5.349794238683128,0.6898021354063006,0.5000000000000782,2.565174071178317,0.7373037392198598,59.881546,119.954929,725.958091,2158,398,397,60.0,120.0
186,2023-04-22 15:29:55.613774,can_tapper15,"rgb(166,86,40)",500.0,467.0,503.0,6.6000000000000005,90.0,93.75,2.210581602046785e-12,74,,0.0,498.0,498.0,0.628905,-23.98993288590604,8.0,2.13066,,0.006626506024096385,0.0006024096385542169,0.6423982869379015,0.08029978586723768,0.5000000000000782,3.470356641605033,0.7662951113191689,4.495701,119.86636,17381.89068,1494,311,393,60.0,120.0
187,2023-04-22 19:23:10.064748,can_tapper15,"rgb(247,129,191)",500.0,472.0,503.0,5.6000000000000005,90.0,93.75,13.347840563163324,512,13.166666666666666,13.0,375.0,362.0,1.0217,-21.29,23.0,2.021174,0.0060773480662983425,0.007734806629834254,0.006906077348066298,4.065040650406504,0.7106673464864893,0.5000000000000782,3.2620894576029285,0.688012263902527,13.245445,119.831204,13994.450974,1599,330,382,60.0,120.0
188,2023-04-23 07:31:15.650468,can_tapper15,"rgb(153,153,153)",496.0,456.0,499.0,8.064516129032258,78.00000000000004,87.00000000000001,11.051609732119141,625,11.141666666666667,0.0,499.0,499.0,0.610192,-16.705501618122977,13.0,2.107951,0.002404809619238477,0.008016032064128256,0.0028056112224448893,5.732484076433121,0.5962071917036685,0.5000000000000782,3.7052173451877075,0.8501437209517553,15.509921,119.816473,43685.58572,1626,329,394,60.0,120.0
189,2023-04-23 09:57:06.082532,can_tapper15,"rgb(228,26,28)",495.0,446.0,497.0,9.8989898989899,75.58333333333339,81.00000000000004,1.3623383832610947,1500,11.258333333333333,0.0,491.0,491.0,0.838155,-39.1875,8.0,2.338077,0.008961303462321792,0.009979633401221995,0.009368635437881873,6.832298136645963,0.927522298229615,1.0000000000001563,2.27471676670449,0.7413007693764886,59.857803,119.837998,8750.432064,2157,287,368,60.0,120.0
190,2023-04-23 12:34:30.361502,can_tapper15,"rgb(55,126,184)",496.0,455.0,499.0,8.266129032258064,78.00000000000004,87.00000000000001,0.9952359978823744,1500,14.025,0.0,460.0,460.0,1.031269,-38.14335664335665,6.0,2.030098,0.00826086956521739,0.008913043478260869,0.00891304347826087,5.531914893617022,1.1074714906396612,1.0000000000001563,2.27471676670449,0.6284433998342005,59.924199,119.922294,9444.27897,4316,618,1144,60.0,120.0
191,2023-04-23 12:34:30.361502,can_tapper15,"rgb(77,175,74)",496.0,455.0,499.0,8.266129032258064,78.00000000000004,87.00000000000001,0.9952359978823744,1500,14.025,0.0,460.0,460.0,1.031269,-38.14335664335665,6.0,2.030098,0.00826086956521739,0.008913043478260869,0.00891304347826087,5.531914893617022,1.1074714906396612,1.0000000000001563,2.27471676670449,0.6284433998342005,59.924199,119.922294,0.0,4316,618,1144,60.0,120.0
192,2023-04-23 13:27:32.376108,can_tapper15,"rgb(152,78,163)",508.0,461.0,511.0,9.251968503937007,98.75,100.0,0.35352015711976614,1500,15.205000000000002,4.0,492.0,488.0,0.883078,-27.674740484429066,7.0,2.282705,0.0069672131147540985,0.009631147540983606,0.0075819672131147535,8.8659793814433,0.7830615304647441,1.0000000000001563,4.477002937824031,0.584238300482673,59.954696,119.925654,3182.014606,2158,357,539,60.0,120.0
193,2023-04-23 14:52:09.550914,can_tapper15,"rgb(255,127,0)",501.0,447.0,504.0,10.778443113772456,91.25,95.0,0.05319113475133918,1500,15.758333333333331,0.0,490.0,490.0,0.591405,-32.64666666666667,7.0,2.090957,0.004897959183673469,0.011020408163265306,0.005510204081632652,7.096774193548387,0.49771644477489785,1.0000000000001563,2.7289468883321724,0.7277463590876785,59.998127,119.883681,5077.174806,2158,387,431,60.0,120.0
194,2023-04-23 16:57:45.953066,can_tapper15,"rgb(255,255,51)",488.0,457.0,488.0,6.352459016393443,60.0,60.0,2.8201152515774477e-13,1500,16.675,28.0,482.0,454.0,0.774928,-122.92307692307692,33.0,2.275076,0.00682819383259912,0.00682819383259912,0.00682819383259912,3.389830508474576,0.38022777321555323,0.5000000000000782,5.275382050040925,0.7649828851302145,59.998626,119.880241,7536.402152,2158,404,536,60.0,120.0
195,2023-04-24 11:35:16.256814,can_tapper15,"rgb(166,86,40)",503.0,472.0,,6.163021868787276,93.75,,,0,11.75,0.0,418.0,418.0,0.808273,-20.67109634551495,67.0,2.808473,0.0035885167464114833,0.007416267942583732,,1.6666666666666667,0.23695135508812026,0.5000000000000782,3.2856717655465824,0.6713962615257121,1.709911,119.862738,67050.303748,1461,310,356,60.0,120.0
196,2023-04-24 14:00:43.003451,can_tapper15,"rgb(247,129,191)",503.0,456.0,505.0,9.343936381709742,93.75,96.25,2.9362057494238623,1500,12.3,6.0,492.0,486.0,1.064345,-30.08243727598566,7.0,2.062994,0.00823045267489712,0.009670781893004115,0.008641975308641976,7.822410147991543,0.885393971977059,1.0000000000001563,2.4199454189414036,0.6999739977348918,59.987484,119.914872,8726.746637,2158,341,520,60.0,120.0
197,2023-04-24 16:45:18.746640,can_tapper15,"rgb(153,153,153)",500.0,428.0,504.0,14.399999999999999,90.0,95.0,1.5033962237316638,1500,12.3,0.0,492.0,492.0,1.081759,-29.684931506849313,9.0,2.091142,0.00853658536585366,0.014634146341463414,0.00934959349593496,19.474835886214443,1.2987436312465994,1.5000000000002345,2.27471676670449,0.792776826858274,59.920275,119.982114,9875.743189,2160,362,527,60.0,120.0
198,2023-04-25 06:57:55.235403,can_tapper15,"rgb(228,26,28)",496.0,465.0,,6.25,78.00000000000004,,,0,8.766666666666666,0.0,459.0,459.0,0.930392,-21.88704318936877,17.0,2.333796,0.0017429193899782137,0.006753812636165578,,1.639344262295082,0.41392745025859745,0.5000000000000782,3.2620894576029285,0.7717588221122176,2.187952,119.884996,51156.488763,1467,308,434,60.0,120.0
199,2023-04-25 09:23:40.806302,can_tapper15,"rgb(55,126,184)",504.0,441.0,508.0,12.5,95.0,98.75,0.6377691723415935,1500,9.408333333333335,7.0,493.0,486.0,0.635995,-24.386885245901638,7.0,2.13445,0.010493827160493827,0.012962962962962963,0.011316872427983538,14.822546972860126,0.33315578116243744,1.0200000000001594,2.4199454189414036,0.7832750750696837,59.901477,119.961841,8745.570899,2158,381,544,60.0,120.0
200,2023-04-25 10:27:19.426880,can_tapper15,"rgb(77,175,74)",489.0,450.0,492.0,7.975460122699387,62.08333333333334,68.6666666666667,15.272549010019357,1500,8.5,0.0,492.0,492.0,0.624205,-51.61919504643963,66.0,2.029459,0.007520325203252033,0.007926829268292683,0.008130081300813009,11.11111111111111,0.7439694566697744,0.7400000000001157,2.565174071178317,0.7840584545832874,59.857118,119.835031,3818.620578,2157,397,510,60.0,120.0
201,2023-04-25 14:25:55.443346,can_tapper15,"rgb(152,78,163)",495.0,452.0,495.0,8.686868686868687,75.58333333333339,75.58333333333339,3.37365483273439,1500,13.2,13.0,496.0,483.0,0.623486,-30.996666666666666,15.0,2.121103,0.007246376811594204,0.008902691511387164,0.007246376811594204,10.084033613445378,0.424802181166701,0.5000000000000782,3.470356641605033,0.8384198050400317,45.065846,119.789174,14316.016466,1980,372,488,60.0,120.0
202,2023-04-25 14:54:18.185157,can_tapper15,"rgb(255,127,0)",495.0,452.0,500.0,8.686868686868687,75.58333333333339,90.0,5.247655665623928,1500,12.783333333333335,9.0,492.0,483.0,0.914334,-33.49367088607595,111.0,2.016408,0.004968944099378882,0.008902691511387164,0.006004140786749482,6.581740976645436,0.4232527906251271,1.0000000000001563,2.27471676670449,0.7173172103116078,59.995941,119.898289,1702.741811,2158,378,434,60.0,120.0
203,2023-04-25 15:29:24.279534,can_tapper15,"rgb(255,255,51)",499.0,430.0,500.0,13.827655310621243,87.00000000000001,90.0,0.12039116461837597,1500,12.7,5.0,492.0,487.0,0.665513,-27.173285198555956,166.0,2.167367,0.011498973305954827,0.014168377823408625,0.011704312114989734,14.587737843551798,0.8833593276522758,1.5200000000002376,2.565174071178317,0.7425495041877492,59.831795,119.991446,2106.094377,2158,317,538,60.0,120.0
204,2023-04-25 17:56:35.626599,can_tapper15,"rgb(166,86,40)",503.0,450.0,,10.536779324055665,93.75,,,0,13.3,10.0,465.0,455.0,0.627785,-18.109929078014183,81.0,2.031173,0.0015384615384615385,0.011648351648351648,,14.40677966101695,1.245703654408159,1.0000000000001563,3.470356641605033,0.792781707376674,2.49037,119.85768,8831.347065,1470,294,373,60.0,120.0
205,2023-04-26 09:40:50.426691,can_tapper15,"rgb(247,129,191)",493.0,454.0,493.0,7.910750507099391,70.75000000000004,70.75000000000004,1.2722630265020281e-12,52,6.55,11.0,487.0,476.0,0.913295,-27.538690476190474,17.0,2.31635,0.007142857142857143,0.00819327731092437,0.007142857142857143,5.781584582441114,0.7093671238648445,0.5200000000000813,3.678623825607137,0.8073305802187267,4.04364,119.782546,56654.800092,1488,345,341,60.0,120.0
206,2023-04-26 12:00:54.635623,can_tapper15,"rgb(153,153,153)",496.0,465.0,497.0,6.25,78.00000000000004,81.00000000000004,1.7599598461234023e-12,79,8.6,0.0,341.0,341.0,1.107803,-21.9171974522293,92.0,2.011975,0.00909090909090909,0.00909090909090909,0.0093841642228739,1.4553014553014554,0.42225436492212554,0.5000000000000782,3.678623825607137,0.759482261884257,4.604757,119.978623,8404.208932,1497,329,393,60.0,120.0
207,2023-05-01 10:23:01.220070,can_tapper15,"rgb(228,26,28)",488.0,447.0,485.0,8.401639344262295,60.0,54.642857142857125,33.785830213292364,979,14.45,30.5,499.0,468.5,0.820811,-39.90684931506849,44.0,2.422184,0.008751334044823906,0.008751334044823906,0.008110992529348986,2.092050209205021,0.49947642129425396,0.5000000000000782,3.678623825607137,0.7993803853828025,22.60911,119.963621,426126.584447,1712,423,481,60.0,120.0
208,2023-05-01 10:40:49.092833,can_tapper15,"rgb(55,126,184)",492.0,435.0,493.0,11.585365853658537,68.33333333333339,70.75000000000004,0.2229423213078697,1500,14.6,14.5,494.0,479.5,0.704826,-43.98971722365039,75.0,2.207697,0.010636079249217936,0.011887382690302399,0.010844629822732012,10.583153347732182,1.1603883832494566,1.0000000000001563,2.565174071178317,0.7971116667980792,59.975148,119.836744,1067.872763,2158,609,426,60.0,120.0
209,2023-05-02 09:00:59.145316,can_tapper15,"rgb(77,175,74)",492.0,451.0,495.0,8.333333333333332,68.33333333333339,75.58333333333339,1.8294421233714293,625,13.35,0.0,497.0,497.0,0.621517,-26.294797687861273,69.0,2.02032,0.0028169014084507044,0.008249496981891348,0.0032193158953722333,5.394190871369295,0.7428657593971937,1.0000000000001563,3.9134845291898115,0.8361723765851361,15.50985,119.822818,80410.052483,1626,375,422,60.0,120.0
210,2023-05-02 09:40:22.838080,can_tapper15,"rgb(152,78,163)",497.0,457.0,500.0,8.048289738430583,81.00000000000004,90.0,22.257135375750213,134,,0.0,403.0,403.0,0.524756,-25.4024024024024,13.0,2.028599,0.007444168734491315,0.009925558312655087,0.008188585607940446,4.925053533190578,1.3583340702114983,1.0000000000001563,3.470356641605033,0.8504470899345877,5.697215,119.87863,2363.692764,1509,352,282,60.0,120.0
211,2023-05-02 10:02:40.931657,can_tapper15,"rgb(255,127,0)",494.0,437.0,499.0,11.538461538461538,73.08333333333333,87.00000000000001,4.145779620346022,1500,13.336666666666668,0.0,494.0,494.0,0.890917,-35.24924012158055,17.0,3.39125,0.009311740890688258,0.011538461538461537,0.010323886639676113,9.821428571428571,0.9569320931670505,1.0200000000001594,2.565174071178317,0.7788144500184594,59.948876,119.883588,1338.093577,2158,367,265,60.0,120.0
212,2023-05-17 12:52:21.516237,can_tapper15,"rgb(255,255,51)",489.0,438.0,491.0,10.429447852760736,62.08333333333334,66.25000000000003,2.4000455111309407,1500,11.15,23.0,499.0,476.0,0.642375,10.527272727272727,497.0,2.734992,0.007563025210084033,0.010714285714285713,0.007983193277310925,8.609271523178808,1.1655563663590878,1.0000000000001563,119.99999999999996,0.23451261480610153,36.14878,119.883058,1306180.58458,727,103,111,60.0,120.0
213,2023-05-17 12:54:15.415694,can_tapper15,"rgb(166,86,40)",496.0,450.0,,9.274193548387096,78.00000000000004,,,0,12.45,11.0,497.0,486.0,0.731643,-18.178683385579937,92.0,2.135419,0.006378600823045268,0.009465020576131689,,5.544147843942505,0.5551553834031191,1.0000000000001563,3.9134845291898115,0.7546319584936791,1.789145,119.786857,113.899457,1461,331,316,60.0,120.0
214,2023-05-17 14:11:33.118624,can_tapper15,"rgb(247,129,191)",492.0,438.0,495.0,10.975609756097562,68.33333333333339,75.58333333333339,6.84969193319509,1500,11.675,6.0,494.0,488.0,1.089073,-34.3187134502924,143.0,2.193848,0.009016393442622951,0.011065573770491801,0.009631147540983606,16.379310344827587,0.6989578378012156,1.5200000000002376,2.4199454189414036,0.8353775268380944,59.989111,119.856734,4637.70293,2158,389,436,60.0,120.0
215,2023-05-17 15:20:39.020281,can_tapper15,"rgb(153,153,153)",492.0,430.0,496.0,12.601626016260163,68.33333333333339,78.58333333333337,0.17975119100079928,1500,12.45,6.0,492.0,486.0,0.620355,-36.381107491856675,49.0,2.031202,0.010493827160493827,0.012757201646090535,0.01131687242798354,13.859275053304904,0.8741868580088712,1.5000000000002345,2.565174071178317,0.8469233496591814,59.898441,119.996125,4145.901657,2159,337,578,60.0,120.0
