start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
306,2023-09-20 14:11:58.296518,can_tapper20,"rgb(228,26,28)",537.0,424.0,514.0,21.042830540037244,94.50000000000001,92.5,1.701849645266413,1500,10.877500000000001,-4.0,500.0,504.0,1.02935,-13.774378585086042,10.0,2.030379,0.009126984126984126,0.022420634920634924,0.010714285714285714,35.68627450980392,12.393389348730771,0.14000000000002188,1.7887444673306678,0.1487907336523936,59.878192,119.992449,12706.708561,4318,701,1400,60.0,120.0
307,2023-09-20 16:05:28.384767,can_tapper20,"rgb(55,126,184)",568.0,426.0,518.0,25.0,100.0,96.25,5.51680245191117,1500,10.301666666666666,-4.0,450.0,454.0,0.374469,-12.186138613861386,32.0,2.37477,0.012334801762114538,0.03127753303964757,0.0013215859030837006,33.85826771653543,7.584235728611366,0.12000000000001876,1.5862030873085784,0.050818338538495156,59.987066,119.985553,6810.088249,4320,716,1523,60.0,120.0
308,2023-09-20 17:27:06.445843,can_tapper20,"rgb(77,175,74)",502.0,456.0,504.0,9.163346613545817,90.75000000000001,95.0,1.4645073175582972,1500,15.085714285714285,7.5,500.0,492.5,0.819381,-28.33939393939394,16.0,2.226357,0.007106598984771574,0.009340101522842639,0.0075126903553299484,6.209850107066381,1.0093680370964297,1.0000000000001563,119.99999999999996,0.402400064709576,59.880869,119.940888,4898.061076,2159,220,547,60.0,120.0
309,2023-09-20 18:10:06.098940,can_tapper20,"rgb(152,78,163)",499.0,440.0,499.0,11.823647294589177,87.00000000000001,87.00000000000001,1.1038849350594409,1500,15.2225,11.0,499.0,488.0,0.661049,-23.49481865284974,131.0,2.060899,0.002254098360655738,0.012090163934426228,0.002254098360655738,15.126050420168067,3.6451727487172176,0.12000000000001876,2.27471676670449,0.0038482707744355027,59.93361,119.946609,2579.653097,4318,536,1110,60.0,120.0
310,2023-09-20 19:05:37.372918,can_tapper20,"rgb(255,127,0)",516.0,431.0,550.0,16.472868217054263,80.0,90.0,6.742598552264843,1500,9.1,7.0,261.0,254.0,1.009119,-53.151408450704224,26.0,2.008454,0.012007874015748033,0.03346456692913386,0.025984251968503937,36.52007648183557,11.263896971349409,0.12000000000001876,119.99999999999996,0.012826213357735261,59.961347,119.978304,3331.273978,4320,791,1401,60.0,120.0
311,2023-09-20 19:08:00.667801,can_tapper20,"rgb(255,255,51)",537.0,430.0,546.0,19.925512104283055,98.75,100.0,1.6851563045129703,1500,9.910389610389611,-105.0,346.0,451.0,0.99642,-61.20067453625632,119.0,2.191769,0.0042128603104212865,0.023725055432372508,0.007095343680709534,32.16374269005848,9.324387460002745,0.14000000000002188,2.892719705486028,0.15313468599207847,59.953587,119.980809,143.294883,4320,902,1627,60.0,120.0
312,2023-09-20 19:28:05.463265,can_tapper20,"rgb(166,86,40)",542.0,426.0,517.0,21.40221402214022,100.0,100.0,2.416241073884096,1500,10.2425,0.0,496.0,496.0,0.667671,-33.07312614259598,135.0,2.06868,,0.023387096774193546,,34.23597678916828,9.124660814562791,0.14000000000002188,2.0171482422437275,0.1381176790510622,59.975475,119.956199,1204.795464,4318,774,1828,60.0,120.0
313,2023-09-21 00:40:20.474665,can_tapper20,"rgb(247,129,191)",473.0,437.0,475.0,7.6109936575052854,40.0,40.0,0.42304907691078536,1500,15.1125,0.0,431.0,431.0,0.862864,-156.3804347826087,27.0,2.358477,0.0055684454756380515,0.008352668213457077,0.0060324825986078886,5.567928730512249,0.739656194920424,0.5000000000000782,6.328804377293624,0.9445943158120622,59.939698,119.926153,18735.0114,2160,387,794,60.0,120.0
314,2023-09-21 11:59:34.693235,can_tapper20,"rgb(153,153,153)",492.0,465.0,494.0,5.487804878048781,68.33333333333339,73.50000000000004,0.1620000719999347,1500,15.925,58.5,311.0,252.5,1.056996,-112.88778877887789,149.0,2.1601,0.008712871287128714,0.010693069306930692,0.009504950495049505,3.7037037037037037,0.4756521763590007,0.5000000000000782,9.620584988277706,0.9252915500827664,59.996224,119.900651,40754.21857,2160,418,792,60.0,120.0
315,2023-09-21 14:49:46.276997,can_tapper20,"rgb(228,26,28)",492.0,464.0,494.0,5.691056910569105,68.33333333333339,73.50000000000004,2.0832898147952856,1500,17.35,25.0,264.0,239.0,1.062025,-145.48951048951048,25.0,2.064322,0.010460251046025104,0.011715481171548116,0.011297071129707115,4.45859872611465,0.4878989567035851,0.5000000000000782,12.234338877368176,0.900613673110016,59.989527,119.880355,10211.583762,2160,391,839,60.0,120.0
316,2023-09-21 17:23:23.790754,can_tapper20,"rgb(55,126,184)",504.0,478.0,507.0,5.158730158730158,95.0,98.75,0.3140001395553917,1500,19.71666666666667,20.0,401.0,381.0,0.826708,-52.080882352941174,20.0,2.229514,0.004724409448818898,0.0068241469816272965,0.005511811023622047,3.7037037037037037,0.5968626777702243,0.18000000000002814,2.27471676670449,0.786885564458892,59.980843,119.857483,9217.513757,2158,344,898,60.0,120.0
317,2023-09-21 18:29:23.365891,can_tapper20,"rgb(77,175,74)",503.0,467.0,504.0,7.157057654075547,93.75,95.0,1.1492805107912198,1500,19.03333333333333,0.0,494.0,494.0,0.517308,-49.63636363636363,23.0,2.015596,0.005668016194331984,0.007287449392712551,0.005870445344129555,8.1419624217119,1.2223186094525131,0.5000000000000782,4.148345232772487,0.5082069256250672,59.959419,119.98656,3959.575137,2160,377,901,60.0,120.0
318,2023-09-21 21:18:47.066107,can_tapper20,"rgb(152,78,163)",491.0,457.0,491.0,6.924643584521386,66.25000000000003,66.25000000000003,2.8201152515774477e-13,1500,18.1,0.0,440.0,440.0,0.751,-151.05769230769232,25.0,2.24925,0.004318181818181818,0.007727272727272727,0.004318181818181818,7.627118644067797,0.5906022016389936,0.5000000000000782,10.849032074111987,0.9217280817457776,59.957973,119.975125,10163.700216,2159,396,814,60.0,120.0
319,2023-09-22 00:33:53.590241,can_tapper20,"rgb(255,127,0)",476.0,475.0,476.0,0.21008403361344538,41.56249999999999,41.56249999999999,2.050676466966998,1500,19.45,27.5,20.0,7.5,1.677284,-17.304123711340207,499.0,2.173041,,0.013333333333333334,,1.2552301255230125,0.3773074083189761,0.020000000000003126,119.99999999999996,0.22902207833569976,59.898602,119.980216,11706.524134,2159,310,697,60.0,120.0
320,2023-09-22 00:35:34.776756,can_tapper20,"rgb(255,255,51)",479.0,447.0,479.0,6.6805845511482245,44.68749999999998,44.68749999999998,3.9680017635557343,1500,17.491666666666667,12.0,499.0,487.0,0.67622,-173.97909407665506,12.0,2.173175,0.004928131416837783,0.006570841889117044,0.004928131416837783,2.4175824175824174,0.6460587691312226,0.5000000000000782,7.565235559061503,0.9400501322215169,59.990517,119.867806,101.186515,2159,374,864,60.0,120.0
321,2023-09-22 08:51:13.544749,can_tapper20,"rgb(166,86,40)",496.0,465.0,496.0,6.25,78.00000000000004,78.00000000000004,0.3144801397688927,1500,16.73,0.0,490.0,490.0,0.537122,-168.9313725490196,12.0,2.036276,0.0034693877551020408,0.006326530612244898,0.0034693877551020408,5.833333333333333,1.1225046446035343,0.5000000000000782,12.234338877368176,0.9047611782245811,59.998724,119.973896,29738.767993,2159,403,840,60.0,120.0
322,2023-09-22 18:39:02.194141,can_tapper20,"rgb(247,129,191)",475.0,443.0,476.0,6.7368421052631575,40.0,40.0,0.11088893817269095,1500,16.01666666666667,27.0,436.0,409.0,0.856226,-172.84451219512195,31.0,2.859978,0.006845965770171149,0.007823960880195598,0.007090464547677261,7.158351409978308,0.6596251249428497,0.5000000000000782,7.565235559061503,0.9539999741508625,59.9981,119.939698,35268.649392,2160,440,790,60.0,120.0
323,2023-09-22 21:48:15.848522,can_tapper20,"rgb(153,153,153)",506.0,479.0,507.0,5.33596837944664,97.5,98.75,1.2567561141135888,1500,21.3625,0.0,467.0,467.0,0.822743,-61.615671641791046,37.0,2.22668,0.0029978586723768737,0.005781584582441113,0.0032119914346895075,3.7037037037037037,0.582277095924296,0.26000000000004064,2.892719705486028,0.1941739641257373,59.971956,119.998106,11353.654381,2160,367,769,60.0,120.0
324,2023-09-23 06:19:36.704873,can_tapper20,"rgb(228,26,28)",455.0,415.0,456.0,8.791208791208792,40.0,40.0,0.48596466042849257,1500,15.742857142857142,17.0,317.0,300.0,0.898176,-175.929012345679,22.0,2.000625,0.011333333333333334,0.013333333333333334,0.011666666666666667,7.482993197278912,1.909397955528716,1.0000000000001563,3.2620894576029285,0.9068329871313398,59.925369,119.960332,30680.856351,2159,421,776,60.0,120.0
325,2023-09-23 15:42:59.055826,can_tapper20,"rgb(55,126,184)",459.0,421.0,460.0,8.278867102396514,40.0,40.0,1.42196507642861,1500,18.016666666666666,16.0,407.0,391.0,0.863049,-176.2173913043478,18.0,2.263006,0.009718670076726344,0.009718670076726344,0.009974424552429669,2.4498886414253898,0.7925641603608464,1.0000000000001563,4.67804510221319,0.9281360476258815,59.853496,119.962968,33802.350953,2160,349,661,60.0,120.0
326,2023-09-23 18:11:31.549942,can_tapper20,"rgb(77,175,74)",502.0,473.0,499.0,5.776892430278884,92.5,87.00000000000001,4.050392911285156,1500,26.991666666666667,28.0,492.0,464.0,0.68735,-157.41214057507986,102.0,2.089568,0.005603448275862068,0.00625,0.004956896551724138,4.918032786885246,0.5250995046342714,0.5000000000000782,14.677370606699593,0.9348405607516036,59.871274,119.955473,8912.494116,2158,426,723,60.0,120.0
327,2023-09-24 22:57:23.630057,can_tapper20,"rgb(152,78,163)",499.0,468.0,499.0,6.212424849699398,87.00000000000001,87.00000000000001,2.006880891946662,1500,23.75,17.0,497.0,480.0,0.590072,-36.453125,15.0,2.083807,0.005,0.006458333333333334,0.005,5.042016806722689,0.9260241058034,0.5000000000000782,2.27471676670449,0.7930712913072131,59.94699,119.95177,103552.080115,2160,446,647,60.0,120.0
328,2023-10-12 09:53:34.012374,can_tapper20,"rgb(255,127,0)",487.0,423.0,490.0,13.141683778234087,58.21428571428571,64.16666666666669,2.0097786710121777,1500,16.075,11.5,497.0,485.5,1.011668,-59.8433734939759,142.0,2.111682,0.009680741503604533,0.013182286302780639,0.010298661174047374,14.666666666666666,0.7394536681810527,1.5000000000002345,3.2620894576029285,0.8701069786748801,59.788441,119.807805,1508170.382317,2157,490,751,60.0,120.0
329,2024-02-01 10:29:16.170710,can_tapper20,"rgb(255,255,51)",548.0,377.0,549.0,31.204379562043794,100.0,100.0,5.5716558096232545,1500,5.828571428571428,67.0,416.0,349.0,1.236975,-54.15094339622642,99.0,2.33905,0.0489971346704871,0.0489971346704871,0.0492836676217765,11.405835543766578,4.01068507647678,1.5200000000002376,0.9879365416486159,0.92350049195148,50.561762,119.990094,9678942.158336,2047,373,696,60.0,120.0
330,2024-02-01 10:52:38.173385,can_tapper20,"rgb(166,86,40)",418.0,125.0,425.0,70.09569377990431,40.0,40.0,10.612111383158881,1500,11.45,36.0,335.0,299.0,1.600965,-38.30452674897119,279.0,2.103031,0.04147157190635452,0.0979933110367893,0.0431438127090301,159.6273291925466,27.597103976518554,3.780000000000591,3.347596672228459,0.7895591107517226,59.909661,119.99257,1402.002675,2000,342,726,60.0,120.0
331,2024-02-01 11:06:26.967748,can_tapper20,"rgb(247,129,191)",417.0,284.0,417.0,31.894484412470025,40.0,40.0,5.051026131323181e-13,346,16.080000000000002,34.5,475.0,440.5,1.135229,-37.17460317460318,142.0,2.135789,0.02792281498297389,0.030192962542565267,0.02792281498297389,15.527950310559007,3.3938861977201187,1.5000000000002345,2.892719705486028,0.9017623426041811,9.943707,119.888206,828.794363,1560,275,613,60.0,120.0
332,2024-02-13 08:35:02.569738,can_tapper20,"rgb(153,153,153)",438.0,327.0,439.0,25.34246575342466,40.0,40.0,30.37642252698723,299,5.433333333333333,43.0,425.0,382.0,1.418259,-43.84375,279.0,2.016131,0.02015706806282723,0.02905759162303665,0.02041884816753927,43.76657824933687,9.581036226428425,1.5000000000002345,3.470356641605033,0.9117598678652955,9.003469,119.816929,1027715.60199,1548,344,497,60.0,120.0
333,2024-02-13 12:33:36.883791,can_tapper20,"rgb(228,26,28)",492.0,416.0,495.0,15.447154471544716,68.33333333333339,75.58333333333339,4.1402596178922995,1500,15.6625,9.0,389.0,380.0,1.213527,-44.27540983606557,131.0,2.210701,0.015526315789473687,0.02,0.01631578947368421,21.318681318681318,1.403990500031163,1.5000000000002345,1.7887444673306678,0.7630411914903755,59.958999,119.964603,14314.314053,2160,351,754,60.0,120.0
334,2024-02-13 14:21:07.361580,can_tapper20,"rgb(55,126,184)",502.0,436.0,506.0,13.147410358565736,92.5,97.5,6.722936321303845,1500,16.375,0.0,358.0,358.0,1.073688,-27.245210727969347,92.0,2.070457,0.015921787709497207,0.018435754189944135,0.017039106145251396,13.580246913580247,1.4237747285886386,1.5000000000002345,1.7887444673306678,0.6246710700815601,59.843212,119.97899,6450.477789,2158,354,713,60.0,120.0
335,2024-02-14 08:13:33.709426,can_tapper20,"rgb(77,175,74)",483.0,395.0,487.0,18.219461697722565,51.20535714285712,58.21428571428571,14.918441980609856,320,12.8,0.0,421.0,421.0,0.51025,-17.27906976744186,49.0,2.019243,0.012589073634204275,0.020902612826603325,0.013539192399049882,30.87557603686636,2.85614761486943,1.5000000000002345,2.583718236095259,0.6487786058180585,9.429404,119.902804,64346.347846,1554,372,609,60.0,120.0
336,2024-02-14 08:47:36.486092,can_tapper20,"rgb(152,78,163)",502.0,395.0,512.0,21.314741035856574,92.5,100.0,11.021524898452828,1500,11.025,0.0,481.0,481.0,0.447557,-3.088082901554404,26.0,2.053189,0.012681912681912683,0.022245322245322247,0.014760914760914762,36.507936507936506,4.424605422072506,1.0000000000001563,49.51965750205949,0.41461265164451877,59.976704,119.990651,2042.776666,2160,305,580,60.0,120.0
337,2024-02-14 08:50:50.630793,can_tapper20,"rgb(255,127,0)",491.0,404.0,494.0,17.718940936863543,66.25000000000003,73.16666666666671,1.572222920987557,1500,11.0,20.5,499.0,478.5,0.836473,-26.514792899408285,23.0,2.238944,0.01504702194357367,0.01818181818181818,0.015673981191222573,18.85441527446301,1.8413217017799592,1.0000000000001563,1.7887444673306678,0.7509020849299856,59.962751,119.984975,194.144701,2160,431,692,60.0,120.0
338,2024-02-14 09:27:15.726952,can_tapper20,"rgb(255,255,51)",487.0,415.0,490.0,14.784394250513348,58.21428571428571,64.16666666666669,1.22129832057643,1500,11.425,0.0,326.0,326.0,1.187376,-44.765567765567766,23.0,2.186306,0.018098159509202457,0.022085889570552148,0.01901840490797546,19.205298013245034,1.914914759864769,1.0200000000001594,2.0171482422437275,0.819212739774067,59.976993,119.979583,2185.096159,2160,348,768,60.0,120.0
339,2024-02-15 11:02:03.438867,can_tapper20,"rgb(166,86,40)",491.0,423.0,495.0,13.849287169042771,66.25000000000003,75.58333333333339,4.884482170879861,1500,12.65,0.0,498.0,498.0,1.044167,-41.4408945686901,142.0,2.047276,0.012048192771084338,0.013654618473895583,0.012851405622489959,9.090909090909092,1.5909534176289029,1.5000000000002345,2.892719705486028,0.88817627578085,59.975774,119.981578,92087.711915,2160,402,657,60.0,120.0
340,2024-02-15 13:06:51.665463,can_tapper20,"rgb(247,129,191)",494.0,413.0,495.0,16.39676113360324,73.16666666666671,75.58333333333339,2.13223205876924,1500,13.358333333333334,0.0,499.0,499.0,0.726375,-36.224264705882355,138.0,2.130295,0.0124248496993988,0.01623246492985972,0.012625250501002005,12.037037037037036,1.7496432603158087,1.5200000000002376,2.0171482422437275,0.86701748784791,59.939049,119.969575,7488.226596,2159,328,623,60.0,120.0
341,2024-02-15 14:38:57.586763,can_tapper20,"rgb(153,153,153)",495.0,407.0,498.0,17.77777777777778,75.58333333333339,84.00000000000003,1.9683919859514736,1500,14.041666666666668,0.0,424.0,424.0,1.040158,-33.227586206896554,131.0,2.042279,0.012028301886792454,0.020754716981132074,0.012735849056603772,19.834710743801654,3.1586570169390944,1.5000000000002345,1.7887444673306678,0.8455064201172032,59.961068,119.896753,5525.9213,2160,304,725,60.0,120.0
342,2024-02-22 07:00:22.408989,can_tapper20,"rgb(228,26,28)",479.0,425.0,,11.273486430062631,44.68749999999998,,,0,7.56,0.0,328.0,328.0,1.430637,-37.401785714285715,43.0,2.01524,0.013414634146341465,0.016463414634146342,,10.15801354401806,2.0632484403082865,1.0000000000001563,3.2620894576029285,0.8321853808765559,1.088952,119.953486,577284.822226,1455,342,528,60.0,120.0
343,2024-02-22 07:23:39.256738,can_tapper20,"rgb(55,126,184)",490.0,430.0,490.0,12.244897959183673,64.16666666666669,64.16666666666669,3.8962772872335796,1500,9.5,0.0,310.0,310.0,1.353404,-44.89884393063584,29.0,2.447655,0.014838709677419355,0.01935483870967742,0.014838709677419355,6.306306306306307,1.7369422758334778,1.0000000000001563,2.0171482422437275,0.8242147747450783,59.889622,119.937474,1396.847749,2159,461,811,60.0,120.0
344,2024-02-22 09:39:59.432487,can_tapper20,"rgb(77,175,74)",486.0,422.0,489.0,13.168724279835391,56.428571428571416,62.380952380952394,1.4037695127861185,1500,10.716666666666665,13.5,499.0,485.5,0.793083,-59.35036496350365,102.0,2.298257,0.011740473738414005,0.013182286302780639,0.012358393408856848,13.347921225382931,1.21603008483145,1.5000000000002345,2.27471676670449,0.8177800623964585,59.913423,119.963282,8180.175749,2159,369,909,60.0,120.0
345,2024-02-27 09:16:05.025209,can_tapper20,"rgb(152,78,163)",485.0,405.0,483.0,16.49484536082474,54.7767857142857,51.20535714285712,1.9768275452562707,1500,5.15,19.0,344.0,325.0,1.021056,-23.20414201183432,22.0,2.115284,0.02,0.024615384615384615,0.019384615384615386,18.34862385321101,1.0906364419881642,1.5000000000002345,2.7289468883321724,0.8438756191298009,59.863183,119.9896,430565.592722,2160,437,761,60.0,120.0
346,2024-02-28 16:01:01.576580,can_tapper20,"rgb(255,127,0)",482.0,412.0,483.0,14.522821576763487,49.5535714285714,51.20535714285712,1.428844816788114e-12,167,6.2,32.5,397.0,364.5,1.213996,-22.511363636363637,153.0,2.210274,0.013991769547325103,0.019204389574759947,0.014266117969821673,12.941176470588236,0.73907956044659,1.5200000000002376,2.9136317643906224,0.8009111110977185,6.599086,119.982441,110696.551371,1520,363,581,60.0,120.0
347,2024-03-02 07:17:57.303772,can_tapper20,"rgb(255,255,51)",478.0,423.0,478.0,11.506276150627615,43.124999999999986,43.124999999999986,4.307059591099524,1079,4.029999999999999,0.0,404.0,404.0,1.411511,-32.23720930232558,296.0,2.013636,0.010643564356435644,0.013613861386138616,0.010643564356435644,8.928571428571429,1.7992600722244911,2.0000000000003126,2.565174071178317,0.8346071622054488,24.608098,72.710908,227815.727192,1170,264,429,60.0,120.0
348,2024-03-04 16:03:13.890168,can_tapper20,"rgb(166,86,40)",477.0,428.0,477.0,10.272536687631026,43.124999999999986,43.124999999999986,1.3505634690779454e-12,147,6.7714285714285705,0.0,330.0,330.0,1.408684,-40.720238095238095,264.0,2.006241,0.013636363636363637,0.014848484848484847,0.013636363636363637,2.7777777777777777,0.8653087054911297,1.5000000000002345,3.678623825607137,0.8311353396853454,5.957004,119.897524,204316.586396,1512,350,500,60.0,120.0
349,2024-03-20 08:29:43.119597,can_tapper20,"rgb(247,129,191)",469.0,416.0,470.0,11.300639658848615,43.124999999999986,43.124999999999986,19.058813935231473,481,6.55,0.0,343.0,343.0,1.24093,-60.06804733727811,44.0,2.33725,0.010787172011661808,0.015451895043731779,0.011078717201166181,10.90047393364929,5.086933757199297,1.0000000000001563,4.605541037176915,0.8973874639914133,12.645044,119.942656,1355189.229429,1593,357,490,60.0,120.0
350,2024-03-22 07:33:44.584295,can_tapper20,"rgb(153,153,153)",468.0,414.0,469.0,11.538461538461538,43.124999999999986,43.124999999999986,3.821137630922819,749,5.279999999999999,0.0,336.0,336.0,1.227027,-47.78402366863905,48.0,2.328376,0.0125,0.01607142857142857,0.012797619047619047,17.48878923766816,6.1657796264747535,1.260000000000197,4.605541037176915,0.8995799884195449,18.005437,119.845702,169441.464698,1656,370,607,60.0,120.0
351,2024-03-22 09:58:17.882996,can_tapper20,"rgb(228,26,28)",489.0,419.0,492.0,14.314928425357873,62.380952380952394,69.00000000000003,35.638171915693974,205,7.4,46.0,480.0,434.0,1.024593,-38.25,164.0,2.031105,0.011059907834101382,0.016129032258064516,0.01175115207373272,19.305856832971802,0.9234972848188632,1.5000000000002345,3.2620894576029285,0.7851915498782963,7.111307,119.971905,8673.298701,1527,303,479,60.0,120.0
352,2024-03-25 09:12:11.777650,can_tapper20,"rgb(55,126,184)",481.0,420.0,481.0,12.681912681912683,47.99107142857141,47.99107142857141,7.154798521057125e-13,212,3.925,0.0,309.0,309.0,1.82223,-20.09717868338558,175.0,2.323449,0.012621359223300972,0.019741100323624597,0.012621359223300972,9.67741935483871,1.2187144141091073,1.5000000000002345,3.2620894576029285,0.7921076869846422,7.261994,119.811856,256433.894654,1527,330,546,60.0,120.0
353,2024-03-26 14:09:27.884441,can_tapper20,"rgb(77,175,74)",481.0,439.0,481.0,8.731808731808732,47.99107142857141,47.99107142857141,4.769871620590251e-11,5,9.4,44.0,304.0,260.0,1.426777,-24.779661016949152,44.0,2.027725,0.014615384615384617,0.016153846153846158,0.014615384615384617,2.748414376321353,1.4825838290866495,1.0000000000001563,2.892719705486028,0.7130724358133715,3.104868,119.956803,104236.106791,1479,364,443,60.0,120.0
354,2024-04-02 10:45:40.961127,can_tapper20,"rgb(152,78,163)",484.0,418.0,490.0,13.636363636363635,53.124999999999986,64.16666666666669,4.281006347113211,1500,8.675,39.0,328.0,289.0,1.273586,-35.13896457765667,40.0,2.371721,0.011072664359861591,0.022837370242214532,0.013148788927335642,20.72072072072072,2.3283968514088693,1.0000000000001563,3.2620894576029285,0.7864882648442314,59.860141,119.976,592573.076686,2159,480,634,60.0,120.0
355,2024-04-30 10:12:34.276446,can_tapper20,"rgb(255,127,0)",499.0,362.0,501.0,27.45490981963928,84.08333333333336,89.50000000000001,3.446899309731937,1500,12.625,0.0,494.0,494.0,0.52078,-87.55855855855856,32.0,2.0302,0.01659919028340081,0.027732793522267204,0.01700404858299595,57.24465558194775,10.021649077530245,1.7600000000002751,3.5205324691292574,0.9227895335770809,36.76495,119.829499,2417213.315319,1881,402,654,60.0,120.0
356,2024-05-15 09:53:21.746725,can_tapper20,"rgb(255,255,51)",484.0,382.0,484.0,21.074380165289256,52.99107142857141,53.51190476190476,4.6894865286595895,1500,20.875,18.0,432.0,414.0,0.823876,-37.12881355932203,105.0,2.224875,0.01884057971014493,0.024637681159420288,0.018840579710144925,30.049261083743843,8.445902755229055,1.5000000000002345,61.446359852742994,0.4190036911741487,59.905034,119.928445,1294847.470279,2158,411,712,60.0,120.0
357,2024-05-15 11:22:27.148788,can_tapper20,"rgb(166,86,40)",455.0,370.0,456.0,18.681318681318682,40.0,40.0,11.597497282131568,645,22.375,0.0,399.0,399.0,1.219276,-23.666666666666668,152.0,2.215601,0.008771929824561403,0.021303258145363407,0.009022556390977444,40.298507462686565,8.000236052767518,1.5000000000002345,1.5976700719367605,0.3322762443373152,15.91107,119.952218,5345.402063,1632,266,541,60.0,120.0
358,2024-05-15 11:26:16.962786,can_tapper20,"rgb(247,129,191)",457.0,371.0,458.0,18.818380743982495,40.0,40.0,7.019496453108198,1500,22.275,0.0,456.0,456.0,1.250405,-16.06766917293233,284.0,2.263751,0.0125,0.018859649122807017,0.012719298245614036,38.613861386138616,7.710141188011933,1.5000000000002345,119.99999999999996,0.24446579306559024,59.868867,119.820628,229.813998,1560,250,528,60.0,120.0
359,2024-05-15 11:28:13.264135,can_tapper20,"rgb(153,153,153)",452.0,402.0,453.0,11.061946902654867,40.0,40.0,21.242295406964217,513,22.34166666666667,0.0,284.0,284.0,1.417638,-31.53813559322034,32.0,2.020317,0.013732394366197184,0.017605633802816906,0.014084507042253521,18.26923076923077,7.568432534747089,1.0000000000001563,2.070022551769191,0.4548379666339165,13.267361,117.046998,116.301349,1564,258,601,60.0,120.0
360,2024-05-30 10:30:08.075315,can_tapper20,"rgb(228,26,28)",494.0,494.0,502.0,0.0,69.16666666666669,80.0,94.93777589313417,338,11.9,0.0,33.0,33.0,0.226506,15.684931506849315,26.0,19.310375,,,0.024242424242424242,6.882591093117409,3.441295546558705,0.020000000000003126,119.99999999999996,0.09971479753011891,9.772532,119.902693,1292514.81118,876,86,267,60.0,120.0
361,2024-05-30 10:32:50.907766,can_tapper20,"rgb(55,126,184)",504.0,504.0,500.0,0.0,80.0,74.00000000000003,15.092202263198887,1500,11.8,0.0,20.0,20.0,0.097269,0.16279069767441862,1.0,20.354453,,,,8.73015873015873,4.365079365079365,0.020000000000003126,119.99999999999996,0.2877531791268969,59.937849,119.842726,162.832451,1974,143,595,60.0,120.0
362,2024-05-30 10:50:05.685464,can_tapper20,"rgb(77,175,74)",498.0,497.0,514.0,0.2008032128514056,74.00000000000003,86.5625,6.712269649896461,1500,11.9,0.0,27.0,27.0,0.0,0.3333333333333333,1.0,16.114479,0.003703703703703704,0.003703703703703704,0.06296296296296297,5.4325955734406435,2.7162977867203213,0.020000000000003126,119.99999999999996,0.10624856103461622,59.860189,91.550174,1034.777698,1635,95,420,60.0,120.0
363,2024-05-30 10:54:39.481222,can_tapper20,"rgb(152,78,163)",497.0,347.0,503.0,30.181086519114686,58.21428571428571,60.0,5.732011436448616,1500,16.45,22.0,374.0,352.0,1.037715,-17.0,209.0,2.04249,0.032670454545454544,0.04261363636363636,0.034374999999999996,33.51206434316354,11.322211304418468,5.0000000000007745,1.8406562216236715,0.886612951170508,59.998598,119.829783,273.795758,2159,389,643,60.0,120.0
364,2024-05-30 14:19:05.029466,can_tapper20,"rgb(255,127,0)",456.0,376.0,459.0,17.543859649122805,40.0,40.0,19.969262208557943,1500,17.7875,2.5,272.0,269.5,0.665919,-19.22772277227723,56.0,2.171937,0.01261595547309833,0.02968460111317254,0.0137291280148423,23.618090452261306,6.067487275802252,1.5000000000002345,1.801675664776153,0.7052168467311721,59.896825,119.960724,12265.548244,2160,255,611,60.0,120.0
365,2024-06-06 13:46:38.455030,can_tapper20,"rgb(255,255,51)",502.0,463.0,503.0,7.768924302788845,92.5,93.75,2.6719211875198607,1500,19.25,0.0,270.0,270.0,0.6625,-13.978260869565217,0.0,,0.011481481481481481,0.014444444444444444,0.011851851851851853,9.650924024640657,0.650314939458769,0.5000000000000782,2.892719705486028,0.7829966041568956,59.9865,119.969399,602853.425564,2160,262,667,60.0,120.0
366,2024-06-07 08:11:34.141272,can_tapper20,"rgb(166,86,40)",528.0,471.0,527.0,10.795454545454545,100.0,100.0,8.01494578441945,1500,18.425,14.5,294.0,279.5,1.310046,0.3568627450980392,499.0,2.31045,0.014311270125223614,0.020393559928443647,0.013953488372093025,6.976744186046512,0.7339653130914144,1.0000000000001563,119.99999999999996,0.14176179478913087,59.928898,119.924352,66295.686242,2160,377,806,60.0,120.0
