start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
8,2020-11-17 09:58:47.656008,can_tapper20,"rgb(153,153,153)",PG2,123.0,111.0,113.0,9.75609756097561,68.33333333333339,124.0,-3.677592745596265,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,495.0,476.0,1.067131,0.0021008403361344537,0.0025210084033613443,0.002310924369747899,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,119.99999999999996,120.2494402314947,0.3790946572513134,5960,2.286902286902287,0.740735686535539,10.15,-37.33877551020408,162.0,2.170496,4,245,60.0,120.0,111.0,117.0,144.0,144.0,144.0,143.0,59.869269,119.92633,7591.761766,2159,338,712,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-17-09-26-01.pcap.gz
8,2020-11-17 09:58:47.656008,can_tapper20,"rgb(153,153,153)",PG3_est,123.0,112.0,113.0,8.94308943089431,68.33333333333339,124.0,-2.3887832839029532,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,495.0,476.0,1.067131,0.0021008403361344537,0.002310924369747899,0.002310924369747899,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,119.99999999999996,122.65734791352425,0.32081017626495767,5968,2.183406113537118,0.6140455160708869,10.15,-37.33877551020408,162.0,2.170496,4,245,60.0,120.0,113.0,117.0,143.0,142.0,142.0,142.0,59.869269,119.92633,7591.761766,2159,338,712,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-17-09-26-01.pcap.gz
8,2020-11-17 09:58:47.656008,can_tapper20,"rgb(153,153,153)",PG4,123.0,112.0,113.0,8.94308943089431,68.33333333333339,124.0,-2.3887832839029532,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,495.0,476.0,1.067131,0.0021008403361344537,0.002310924369747899,0.002310924369747899,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,119.99999999999996,122.65734791352425,0.32081017626495767,5968,2.183406113537118,0.6140455160708869,10.15,-37.33877551020408,162.0,2.170496,4,245,60.0,120.0,113.0,117.0,143.0,142.0,142.0,142.0,59.869269,119.92633,7591.761766,2159,338,712,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-17-09-26-01.pcap.gz
9,2020-11-17 10:10:59.131359,can_tapper20,"rgb(228,26,28)",PG1_est,122.0,107.0,114.0,12.295081967213115,60.0,123.0,1.051013800450541,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,20.0,340.0,320.0,1.163169,0.0025,0.0046875,0.0028125,synchronized_peak_current_voltage_drop,0.8600000000095136,0.24000000000003752,2.27471676670449,141.89909667347723,0.7751245145576264,5956,6.860706860706861,1.010854888089326,10.3,-45.982658959537574,23.0,2.359926,4,346,60.0,120.0,112.0,120.0,143.0,140.0,140.0,142.0,59.891973,119.918329,731.475351,2158,420,731,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-17-09-26-01.pcap.gz
9,2020-11-17 10:10:59.131359,can_tapper20,"rgb(228,26,28)",PG2,123.0,113.0,115.0,8.130081300813007,68.33333333333339,124.0,-4.708793203907283,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,20.0,340.0,320.0,1.163169,0.0025,0.003125,0.0028125,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7400000000001157,2.0171482422437275,144.23857441963074,0.7797891449919252,5955,4.656319290465632,0.7036756022412735,10.3,-45.982658959537574,23.0,2.359926,4,346,60.0,120.0,113.0,121.0,146.0,147.0,146.0,144.0,59.891973,119.918329,731.475351,2158,420,731,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-17-09-26-01.pcap.gz
9,2020-11-17 10:10:59.131359,can_tapper20,"rgb(228,26,28)",PG3_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-3.5064460028644486,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,20.0,340.0,320.0,1.163169,0.003125,0.003125,0.0034375000000000005,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0200000000001594,2.27471676670449,142.46006017336583,0.8590776636927202,5962,2.286902286902287,0.6279056724788376,10.3,-45.982658959537574,23.0,2.359926,4,346,60.0,120.0,113.0,121.0,144.0,143.0,143.0,142.0,59.891973,119.918329,731.475351,2158,420,731,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-17-09-26-01.pcap.gz
9,2020-11-17 10:10:59.131359,can_tapper20,"rgb(228,26,28)",PG4,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-3.5064460028644486,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,20.0,340.0,320.0,1.163169,0.003125,0.003125,0.0034375000000000005,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0200000000001594,2.27471676670449,142.46006017336583,0.8590776636927202,5962,2.286902286902287,0.6279056724788376,10.3,-45.982658959537574,23.0,2.359926,4,346,60.0,120.0,113.0,121.0,144.0,143.0,143.0,142.0,59.891973,119.918329,731.475351,2158,420,731,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-17-09-26-01.pcap.gz
10,2020-11-25 13:39:20.517300,can_tapper20,"rgb(55,126,184)",PG1_est,124.0,117.0,117.0,5.64516129032258,78.00000000000004,124.0,-2.0580998591941782e-13,117,-7.339999999991768,-5.019999999991406,78.00000000000004,18.0,475.0,457.0,0.810505,0.0015317286652078773,0.0015317286652078773,0.0015317286652078773,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.2620894576029285,146.29926250400112,0.8446798165405578,5959,1.8329938900203666,0.402063477557592,6.1,-3.5588235294117645,18.0,2.307027,7,306,60.0,120.0,117.0,122.0,124.0,145.0,147.0,147.0,5.349274,119.995558,703701.385941,1505,317,608,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-25-13-39-15.pcap.gz
10,2020-11-25 13:39:20.517300,can_tapper20,"rgb(55,126,184)",PG2,125.0,116.0,116.0,7.199999999999999,90.0,125.0,9.26594604439202e-13,117,-7.339999999991768,-5.019999999991406,90.0,18.0,475.0,457.0,0.810505,0.0019693654266958426,0.0019693654266958426,0.0019693654266958426,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.565174071178317,138.8150252254823,0.7559165329134843,5959,1.2448132780082988,0.4543077053385806,6.1,-3.5588235294117645,18.0,2.307027,7,306,60.0,120.0,116.0,122.0,142.0,139.0,138.0,138.0,5.349274,119.995558,703701.385941,1505,317,608,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-25-13-39-15.pcap.gz
10,2020-11-25 13:39:20.517300,can_tapper20,"rgb(55,126,184)",PG3_est,125.0,117.0,117.0,6.4,90.0,125.0,9.26594604439202e-13,117,-7.339999999991768,-5.019999999991406,90.0,18.0,475.0,457.0,0.810505,0.00175054704595186,0.00175054704595186,0.00175054704595186,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.27471676670449,138.8480027820855,0.7140557651203023,5959,1.4256619144602851,0.3442361078985461,6.1,-3.5588235294117645,18.0,2.307027,7,306,60.0,120.0,117.0,122.0,143.0,140.0,138.0,138.0,5.349274,119.995558,703701.385941,1505,317,608,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-25-13-39-15.pcap.gz
10,2020-11-25 13:39:20.517300,can_tapper20,"rgb(55,126,184)",PG4,125.0,117.0,117.0,6.4,90.0,125.0,9.26594604439202e-13,117,-7.339999999991768,-5.019999999991406,90.0,18.0,475.0,457.0,0.810505,0.00175054704595186,0.00175054704595186,0.00175054704595186,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.27471676670449,138.8480027820855,0.7140557651203023,5959,1.4256619144602851,0.3442361078985461,6.1,-3.5588235294117645,18.0,2.307027,7,306,60.0,120.0,117.0,122.0,143.0,140.0,138.0,138.0,5.349274,119.995558,703701.385941,1505,317,608,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-25-13-39-15.pcap.gz
11,2020-11-27 10:24:07.586895,can_tapper20,"rgb(77,175,74)",PG1_est,121.0,102.0,112.0,15.702479338842975,52.857142857142826,122.0,0.320942364863267,1500,-35.019999999991406,-5.019999999991406,60.0,16.0,500.0,484.0,0.87345,0.001859504132231405,0.003925619834710743,0.002066115702479339,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.2620894576029285,143.4756494045626,0.5526650556494919,4016,11.304347826086957,1.338125329135361,14.9375,-61.40654205607477,26.0,2.277168,8,214,60.0,120.0,112.0,120.0,136.0,145.0,145.0,144.0,59.900084,119.808808,161087.069595,1647,311,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-22-09.pcap.gz
11,2020-11-27 10:24:07.586895,can_tapper20,"rgb(77,175,74)",PG2,123.0,112.0,112.0,8.94308943089431,68.33333333333339,123.0,0.12733338992599322,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,16.0,500.0,484.0,0.87345,0.002272727272727273,0.002272727272727273,0.002272727272727273,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,2.892719705486028,140.38788656671596,0.5647526818420308,4015,6.086956521739131,0.8440494379093054,14.9375,-61.40654205607477,26.0,2.277168,8,214,60.0,120.0,112.0,120.0,127.0,144.0,141.0,142.0,59.900084,119.808808,161087.069595,1647,311,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-22-09.pcap.gz
11,2020-11-27 10:24:07.586895,can_tapper20,"rgb(77,175,74)",PG3_est,123.0,112.0,112.0,8.94308943089431,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,16.0,500.0,484.0,0.87345,0.002272727272727273,0.002272727272727273,0.002272727272727273,synchronized_peak_current_voltage_drop,0.8200000000095073,0.7400000000001157,2.892719705486028,138.28930944269817,0.5785464107758513,4015,2.608695652173913,0.6366498648077537,14.9375,-61.40654205607477,26.0,2.277168,8,214,60.0,120.0,112.0,120.0,124.0,141.0,138.0,140.0,59.900084,119.808808,161087.069595,1647,311,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-22-09.pcap.gz
11,2020-11-27 10:24:07.586895,can_tapper20,"rgb(77,175,74)",PG4,123.0,112.0,112.0,8.94308943089431,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,16.0,500.0,484.0,0.87345,0.002272727272727273,0.002272727272727273,0.002272727272727273,synchronized_peak_current_voltage_drop,0.8200000000095073,0.7400000000001157,2.892719705486028,138.28930944269817,0.5785464107758513,4015,2.608695652173913,0.6366498648077537,14.9375,-61.40654205607477,26.0,2.277168,8,214,60.0,120.0,112.0,120.0,124.0,141.0,138.0,140.0,59.900084,119.808808,161087.069595,1647,311,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-22-09.pcap.gz
12,2020-11-27 10:26:09.869213,can_tapper20,"rgb(152,78,163)",PG1_est,125.0,112.0,115.0,10.4,90.0,125.0,-1.1972937993483863e-12,48,-35.019999999991406,-5.019999999991406,90.0,0.0,303.0,303.0,1.126601,0.0033003300330033004,0.0042904290429042905,0.0033003300330033004,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.678623825607137,143.48167587087974,0.8820906803490766,5967,6.079664570230608,1.233795292131339,14.89166666666667,-60.11711711711712,105.0,2.132082,4,333,60.0,120.0,115.0,120.0,125.0,144.0,144.0,144.0,59.884217,119.846969,122.282318,1647,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-26-05.pcap.gz
12,2020-11-27 10:26:09.869213,can_tapper20,"rgb(152,78,163)",PG2,126.0,117.0,118.0,7.142857142857142,95.0,126.0,5.357532472758574e-13,48,-35.019999999991406,-5.019999999991406,95.0,0.0,303.0,303.0,1.126601,0.0026402640264026403,0.0029702970297029703,0.0026402640264026403,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,2.892719705486028,141.38577240269447,0.8234725335218854,5966,2.0242914979757085,0.5931810687393263,14.89166666666667,-60.11711711711712,105.0,2.132082,4,333,60.0,120.0,118.0,121.0,125.0,144.0,141.0,141.0,59.884217,119.846969,122.282318,1647,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-26-05.pcap.gz
12,2020-11-27 10:26:09.869213,can_tapper20,"rgb(152,78,163)",PG3_est,126.0,117.0,118.0,7.142857142857142,95.0,126.0,5.357532472758574e-13,48,-35.019999999991406,-5.019999999991406,95.0,0.0,303.0,303.0,1.126601,0.0026402640264026403,0.0029702970297029703,0.0026402640264026403,synchronized_peak_current_voltage_drop,0.6800000000094855,0.7400000000001157,3.2620894576029285,140.21331656788058,0.7980502144960183,5965,2.3060796645702304,0.5206439514293764,14.89166666666667,-60.11711711711712,105.0,2.132082,4,333,60.0,120.0,118.0,123.0,124.0,141.0,139.0,140.0,59.884217,119.846969,122.282318,1647,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-26-05.pcap.gz
12,2020-11-27 10:26:09.869213,can_tapper20,"rgb(152,78,163)",PG4,126.0,117.0,118.0,7.142857142857142,95.0,126.0,5.357532472758574e-13,48,-35.019999999991406,-5.019999999991406,95.0,0.0,303.0,303.0,1.126601,0.0026402640264026403,0.0029702970297029703,0.0026402640264026403,synchronized_peak_current_voltage_drop,0.6800000000094855,0.7400000000001157,3.2620894576029285,140.21331656788058,0.7980502144960183,5965,2.3060796645702304,0.5206439514293764,14.89166666666667,-60.11711711711712,105.0,2.132082,4,333,60.0,120.0,118.0,123.0,124.0,141.0,139.0,140.0,59.884217,119.846969,122.282318,1647,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-11-27-10-26-05.pcap.gz
13,2020-12-01 08:23:00.855548,can_tapper20,"rgb(255,127,0)",PG1_est,124.0,117.0,122.0,5.64516129032258,78.00000000000004,124.0,6.596885036016705e-13,29,-5.579999999991493,-5.019999999991406,78.00000000000004,0.0,314.0,314.0,1.033828,0.0006369426751592357,0.0022292993630573248,0.0006369426751592357,synchronized_peak_current_voltage_drop,1.0600000000095449,0.5000000000000782,3.2620894576029285,144.8418115056483,0.8480590406930082,5946,1.4141414141414141,0.6613673765481459,2.55,-3.641566265060241,95.0,2.034252,6,332,60.0,120.0,122.0,119.0,124.0,144.0,144.0,145.0,3.587558,119.991921,338210.986335,1485,342,513,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-08-22-56.pcap.gz
13,2020-12-01 08:23:00.855548,can_tapper20,"rgb(255,127,0)",PG2,125.0,118.0,123.0,5.6000000000000005,90.0,125.0,3.3294827104116973e-12,29,-5.579999999991493,-5.019999999991406,90.0,0.0,314.0,314.0,1.033828,0.0006369426751592357,0.0022292993630573248,0.0006369426751592357,synchronized_peak_current_voltage_drop,1.0600000000095449,0.5000000000000782,2.565174071178317,139.4378180452261,0.7438554469999603,5946,0.8333333333333334,0.3364905632538682,2.55,-3.641566265060241,95.0,2.034252,6,332,60.0,120.0,123.0,119.0,124.0,142.0,140.0,139.0,3.587558,119.991921,338210.986335,1485,342,513,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-08-22-56.pcap.gz
13,2020-12-01 08:23:00.855548,can_tapper20,"rgb(255,127,0)",PG3_est,125.0,118.0,122.0,5.6000000000000005,90.0,125.0,-1.1690534215486387e-12,28,-5.55999999999149,-5.019999999991406,90.0,0.0,314.0,314.0,1.033828,0.0009554140127388535,0.0022292993630573248,0.0009554140127388535,synchronized_peak_current_voltage_drop,1.0600000000095449,0.26000000000004064,2.565174071178317,140.39790477476677,0.7520665097853301,5946,1.0101010101010102,0.39067601889459574,2.55,-3.641566265060241,95.0,2.034252,6,332,60.0,120.0,122.0,121.0,123.0,142.0,141.0,140.0,3.587558,119.991921,338210.986335,1485,342,513,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-08-22-56.pcap.gz
13,2020-12-01 08:23:00.855548,can_tapper20,"rgb(255,127,0)",PG4,125.0,118.0,122.0,5.6000000000000005,90.0,125.0,-1.1690534215486387e-12,28,-5.55999999999149,-5.019999999991406,90.0,0.0,314.0,314.0,1.033828,0.0009554140127388535,0.0022292993630573248,0.0009554140127388535,synchronized_peak_current_voltage_drop,1.0600000000095449,0.26000000000004064,2.565174071178317,140.39790477476677,0.7520665097853301,5946,1.0101010101010102,0.39067601889459574,2.55,-3.641566265060241,95.0,2.034252,6,332,60.0,120.0,122.0,121.0,123.0,142.0,141.0,140.0,3.587558,119.991921,338210.986335,1485,342,513,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-08-22-56.pcap.gz
14,2020-12-01 11:04:17.192759,can_tapper20,"rgb(255,255,51)",PG1_est,126.0,113.0,122.0,10.317460317460316,95.0,126.0,14.959123978097391,200,-8.999999999992028,-5.019999999991406,95.0,0.0,470.0,470.0,0.809052,0.0008510638297872341,0.0027659574468085106,0.0008510638297872341,synchronized_peak_current_voltage_drop,0.8800000000095167,0.26000000000004064,3.2620894576029285,146.1930639897122,0.854468812909496,5955,4.033970276008493,0.5816011938302569,4.35,-5.245341614906832,15.0,2.207704,7,322,60.0,120.0,117.0,123.0,144.0,144.0,146.0,146.0,7.010037,119.799248,9676.337211,1524,340,512,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-11-04-10.pcap.gz
14,2020-12-01 11:04:17.192759,can_tapper20,"rgb(255,255,51)",PG2,126.0,118.0,122.0,6.349206349206349,95.0,127.0,-14.959123978096981,200,-8.999999999992028,-5.019999999991406,100.0,0.0,470.0,470.0,0.809052,0.0008510638297872341,0.0017021276595744683,0.0010638297872340426,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.27471676670449,139.19277354445344,0.7360607240844903,5954,5.0,0.6303282694997374,4.35,-5.245341614906832,15.0,2.207704,7,322,60.0,120.0,118.0,124.0,143.0,141.0,140.0,139.0,7.010037,119.799248,9676.337211,1524,340,512,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-11-04-10.pcap.gz
14,2020-12-01 11:04:17.192759,can_tapper20,"rgb(255,255,51)",PG3_est,126.0,118.0,118.0,6.349206349206349,95.0,127.0,1.530895926269408e-14,199,-8.979999999992025,-5.019999999991406,100.0,0.0,470.0,470.0,0.809052,0.0017021276595744683,0.0017021276595744683,0.0019148936170212767,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,2.565174071178317,141.232714397097,0.8119988092200541,5967,1.6666666666666667,0.46419815085950406,4.35,-5.245341614906832,15.0,2.207704,7,322,60.0,120.0,118.0,124.0,142.0,142.0,141.0,141.0,7.010037,119.799248,9676.337211,1524,340,512,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-11-04-10.pcap.gz
14,2020-12-01 11:04:17.192759,can_tapper20,"rgb(255,255,51)",PG4,126.0,118.0,118.0,6.349206349206349,95.0,127.0,1.530895926269408e-14,199,-8.979999999992025,-5.019999999991406,100.0,0.0,470.0,470.0,0.809052,0.0017021276595744683,0.0017021276595744683,0.0019148936170212767,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,2.565174071178317,141.232714397097,0.8119988092200541,5967,1.6666666666666667,0.46419815085950406,4.35,-5.245341614906832,15.0,2.207704,7,322,60.0,120.0,118.0,124.0,142.0,142.0,141.0,141.0,7.010037,119.799248,9676.337211,1524,340,512,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-01-11-04-10.pcap.gz
15,2020-12-07 07:38:16.948603,can_tapper20,"rgb(166,86,40)",PG1_est,125.0,112.0,121.0,10.4,90.0,125.0,-1.3729310241753594e-12,87,-6.739999999991674,-5.019999999991406,90.0,0.0,445.0,445.0,0.815063,0.0008988764044943821,0.0029213483146067415,0.0008988764044943821,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,3.678623825607137,147.8118839308108,0.9127963395233448,5955,3.6559139784946235,0.5663088389204756,4.45,-3.0384615384615383,46.0,2.318454,6,286,60.0,120.0,116.0,120.0,130.0,145.0,147.0,148.0,4.755424,119.821886,506039.755844,1497,297,574,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-07-07-38-12.pcap.gz
15,2020-12-07 07:38:16.948603,can_tapper20,"rgb(166,86,40)",PG2,125.0,117.0,121.0,6.4,90.0,125.0,-1.3729310241753594e-12,87,-6.739999999991674,-5.019999999991406,90.0,0.0,445.0,445.0,0.815063,0.0008988764044943821,0.0017977528089887641,0.0008988764044943821,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.27471676670449,137.3998568366645,0.725602548817124,5954,4.086021505376344,0.5581445006725574,4.45,-3.0384615384615383,46.0,2.318454,6,286,60.0,120.0,117.0,121.0,129.0,140.0,138.0,137.0,4.755424,119.821886,506039.755844,1497,297,574,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-07-07-38-12.pcap.gz
15,2020-12-07 07:38:16.948603,can_tapper20,"rgb(166,86,40)",PG3_est,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-1.8545857759806877e-13,87,-6.739999999991674,-5.019999999991406,95.0,0.0,445.0,445.0,0.815063,0.0020224719101123597,0.0020224719101123597,0.0022471910112359553,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,2.565174071178317,139.56654617341817,0.7890150579491662,5967,2.109704641350211,0.44733542464163273,4.45,-3.0384615384615383,46.0,2.318454,6,286,60.0,120.0,116.0,119.0,131.0,141.0,139.0,139.0,4.755424,119.821886,506039.755844,1497,297,574,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-07-07-38-12.pcap.gz
15,2020-12-07 07:38:16.948603,can_tapper20,"rgb(166,86,40)",PG4,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-1.8545857759806877e-13,87,-6.739999999991674,-5.019999999991406,95.0,0.0,445.0,445.0,0.815063,0.0020224719101123597,0.0020224719101123597,0.0022471910112359553,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,2.565174071178317,139.56654617341817,0.7890150579491662,5967,2.109704641350211,0.44733542464163273,4.45,-3.0384615384615383,46.0,2.318454,6,286,60.0,120.0,116.0,119.0,131.0,141.0,139.0,139.0,4.755424,119.821886,506039.755844,1497,297,574,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-12-07-07-38-12.pcap.gz
