start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
722,2024-10-17 13:19:26.421522,can_tapper14,"rgb(77,175,74)",PG2,124.0,114.0,115.0,8.064516129032258,78.00000000000004,124.0,-1.7617785607901688,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,13.0,317.0,304.0,1.196465,0.0029605263157894738,0.003289473684210526,0.0029605263157894738,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7600000000001188,2.27471676670449,145.71040944015536,0.8555844304662759,5955,7.658643326039387,1.7791145644975364,20.23333333333333,-61.415929203539825,25.0,2.292046,5,339,60.0,120.0,114.0,121.0,146.0,146.0,146.0,146.0,59.773041,119.808775,329.857373,2157,395,778,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-13-55.pcap.gz
722,2024-10-17 13:19:26.421522,can_tapper14,"rgb(77,175,74)",PG3_est,122.0,111.0,113.0,9.01639344262295,60.0,123.0,-4.361566382917685,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,13.0,317.0,304.0,1.196465,0.0029605263157894738,0.0036184210526315794,0.003289473684210526,synchronized_peak_current_voltage_drop,0.6200000000094761,1.260000000000197,4.148345232772487,142.5301263798531,0.832938266378614,5968,2.8446389496717726,0.8523620491862962,20.23333333333333,-61.415929203539825,25.0,2.292046,5,339,60.0,120.0,111.0,116.0,138.0,137.0,141.0,143.0,59.773041,119.808775,329.857373,2157,395,778,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-13-55.pcap.gz
722,2024-10-17 13:19:26.421522,can_tapper14,"rgb(77,175,74)",PG4,122.0,111.0,113.0,9.01639344262295,60.0,123.0,-4.361566382917685,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,13.0,317.0,304.0,1.196465,0.0029605263157894738,0.0036184210526315794,0.003289473684210526,synchronized_peak_current_voltage_drop,0.6200000000094761,1.260000000000197,4.148345232772487,142.5301263798531,0.832938266378614,5968,2.8446389496717726,0.8523620491862962,20.23333333333333,-61.415929203539825,25.0,2.292046,5,339,60.0,120.0,111.0,116.0,138.0,137.0,141.0,143.0,59.773041,119.808775,329.857373,2157,395,778,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-13-55.pcap.gz
723,2024-10-17 13:31:25.523145,can_tapper14,"rgb(152,78,163)",PG1_est,122.0,103.0,111.0,15.573770491803279,60.0,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,456.0,456.0,1.153976,0.002412280701754386,0.004166666666666667,0.002631578947368421,synchronized_peak_current_voltage_drop,0.8400000000095105,0.7600000000001188,119.99999999999996,111.94136894040766,0.506280249190763,5957,6.724511930585683,1.1169271038889454,20.3,-40.82857142857143,137.0,2.155639,3,210,60.0,120.0,109.0,116.0,139.0,140.0,139.0,126.0,59.810737,119.97315,719.101623,2159,222,337,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-13-55.pcap.gz
723,2024-10-17 13:31:25.523145,can_tapper14,"rgb(152,78,163)",PG2,125.0,113.0,115.0,9.6,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,456.0,456.0,1.153976,0.0021929824561403508,0.002631578947368421,0.0021929824561403508,synchronized_peak_current_voltage_drop,0.8800000000095167,1.2400000000001938,119.99999999999996,111.15749347254955,0.5296271374800429,5955,10.46770601336303,2.1170652378864157,20.3,-40.82857142857143,137.0,2.155639,3,210,60.0,120.0,113.0,118.0,146.0,145.0,146.0,129.0,59.810737,119.97315,719.101623,2159,222,337,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-13-55.pcap.gz
723,2024-10-17 13:31:25.523145,can_tapper14,"rgb(152,78,163)",PG3_est,123.0,107.0,113.0,13.008130081300814,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,456.0,456.0,1.153976,0.0021929824561403508,0.0035087719298245615,0.002412280701754386,synchronized_peak_current_voltage_drop,0.5800000000094698,1.0000000000001563,119.99999999999996,113.69285691069831,0.4438928257082164,5970,7.158351409978308,1.0861523106869422,20.3,-40.82857142857143,137.0,2.155639,3,210,60.0,120.0,107.0,117.0,139.0,139.0,141.0,127.0,59.810737,119.97315,719.101623,2159,222,337,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-13-55.pcap.gz
723,2024-10-17 13:31:25.523145,can_tapper14,"rgb(152,78,163)",PG4,123.0,107.0,113.0,13.008130081300814,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,456.0,456.0,1.153976,0.0021929824561403508,0.0035087719298245615,0.002412280701754386,synchronized_peak_current_voltage_drop,0.5800000000094698,1.0000000000001563,119.99999999999996,113.69285691069831,0.4438928257082164,5970,7.158351409978308,1.0861523106869422,20.3,-40.82857142857143,137.0,2.155639,3,210,60.0,120.0,107.0,117.0,139.0,139.0,141.0,127.0,59.810737,119.97315,719.101623,2159,222,337,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-13-55.pcap.gz
724,2024-10-17 14:13:05.974914,can_tapper14,"rgb(255,127,0)",PG1_est,121.0,109.0,111.0,9.917355371900827,52.857142857142826,121.0,0.3540268240121485,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,11.5,285.0,273.5,1.227314,0.003656307129798903,0.0043875685557586835,0.003656307129798903,synchronized_peak_current_voltage_drop,0.920000000009523,0.5000000000000782,2.0171482422437275,139.20260134893036,0.7978279598053686,5953,7.756813417190775,1.9474077912412506,20.40833333333333,-65.21913580246914,15.0,2.732625,4,324,60.0,120.0,109.0,119.0,139.0,138.0,138.0,139.0,59.974641,119.858525,2500.451769,2160,339,604,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
724,2024-10-17 14:13:05.974914,can_tapper14,"rgb(255,127,0)",PG2,123.0,113.0,115.0,8.130081300813007,68.33333333333339,124.0,-0.3540268240116857,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.5,285.0,273.5,1.227314,0.0029250457038391227,0.003656307129798903,0.003290676416819013,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,2.27471676670449,146.5985052457467,0.8529418834087359,5965,3.1446540880503147,1.0207357707276283,20.40833333333333,-65.21913580246914,15.0,2.732625,4,324,60.0,120.0,113.0,120.0,147.0,147.0,147.0,146.0,59.974641,119.858525,2500.451769,2160,339,604,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
724,2024-10-17 14:13:05.974914,can_tapper14,"rgb(255,127,0)",PG3_est,121.0,109.0,115.0,9.917355371900827,52.857142857142826,122.0,2.8201152515774477e-13,1500,-35.019999999991406,-5.019999999991406,60.0,11.5,285.0,273.5,1.227314,0.0021937842778793418,0.0043875685557586835,0.002559414990859232,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,3.2620894576029285,141.2980424416195,0.8310592873562244,5965,3.3259423503325944,0.8340593132092438,20.40833333333333,-65.21913580246914,15.0,2.732625,4,324,60.0,120.0,109.0,119.0,138.0,137.0,140.0,141.0,59.974641,119.858525,2500.451769,2160,339,604,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
724,2024-10-17 14:13:05.974914,can_tapper14,"rgb(255,127,0)",PG4,121.0,109.0,115.0,9.917355371900827,52.857142857142826,122.0,2.8201152515774477e-13,1500,-35.019999999991406,-5.019999999991406,60.0,11.5,285.0,273.5,1.227314,0.0021937842778793418,0.0043875685557586835,0.002559414990859232,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,3.2620894576029285,141.2980424416195,0.8310592873562244,5965,3.3259423503325944,0.8340593132092438,20.40833333333333,-65.21913580246914,15.0,2.732625,4,324,60.0,120.0,109.0,119.0,138.0,137.0,140.0,141.0,59.974641,119.858525,2500.451769,2160,339,604,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
725,2024-10-17 14:18:09.565588,can_tapper14,"rgb(255,255,51)",PG1_est,124.5,105.0,115.0,15.66265060240964,83.74999999999993,125.0,-6.357513936671798,1500,-35.019999999991406,-5.019999999991406,90.0,12.0,308.0,296.0,1.236175,0.003209459459459459,0.006587837837837837,0.0033783783783783786,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.0171482422437275,138.49962660698816,0.1995120916570522,5964,12.863070539419088,1.1085072147646786,20.4625,-56.41549295774648,18.0,2.232816,4,284,60.0,120.0,115.0,122.0,141.0,141.0,141.0,142.0,59.960525,119.896024,303.590674,2160,377,637,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
725,2024-10-17 14:18:09.565588,can_tapper14,"rgb(255,255,51)",PG2,127.0,117.0,120.0,7.874015748031496,100.0,128.0,-6.934963082204648,1500,-35.019999999991406,-5.019999999991406,100.0,12.0,308.0,296.0,1.236175,0.0023648648648648646,0.0033783783783783786,0.002702702702702703,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,119.99999999999996,131.29253488436197,0.18867545935173113,5963,5.394190871369295,1.4599752832385748,20.4625,-56.41549295774648,18.0,2.232816,4,284,60.0,120.0,117.0,124.0,146.0,144.0,144.0,143.0,59.960525,119.896024,303.590674,2160,377,637,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
725,2024-10-17 14:18:09.565588,can_tapper14,"rgb(255,255,51)",PG3_est,126.0,114.0,118.0,9.523809523809524,95.0,126.0,-4.935219971207579,1500,-35.019999999991406,-5.019999999991406,95.0,12.0,308.0,296.0,1.236175,0.002702702702702703,0.004054054054054054,0.002702702702702703,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,2.0171482422437275,141.48612009398383,0.19187481928666972,5963,3.7344398340248963,0.5575802077095695,20.4625,-56.41549295774648,18.0,2.232816,4,284,60.0,120.0,114.0,123.0,141.0,142.0,145.0,145.0,59.960525,119.896024,303.590674,2160,377,637,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
725,2024-10-17 14:18:09.565588,can_tapper14,"rgb(255,255,51)",PG4,126.0,114.0,118.0,9.523809523809524,95.0,126.0,-4.935219971207579,1500,-35.019999999991406,-5.019999999991406,95.0,12.0,308.0,296.0,1.236175,0.002702702702702703,0.004054054054054054,0.002702702702702703,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,2.0171482422437275,141.48612009398383,0.19187481928666972,5963,3.7344398340248963,0.5575802077095695,20.4625,-56.41549295774648,18.0,2.232816,4,284,60.0,120.0,114.0,123.0,141.0,142.0,145.0,145.0,59.960525,119.896024,303.590674,2160,377,637,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
726,2024-10-17 14:37:13.835424,can_tapper14,"rgb(166,86,40)",PG1_est,122.0,109.0,109.0,10.655737704918032,60.0,123.0,0.3816890585286409,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,11.0,500.0,489.0,1.032402,0.0026584867075664623,0.0026584867075664623,0.0028629856850715743,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,119.99999999999996,111.50447096793029,0.5389993003058335,5950,4.496788008565311,2.0002646671286892,20.616666666666667,-42.63274336283186,18.0,2.038144,7,226,60.0,120.0,109.0,122.0,139.0,138.0,139.0,126.0,59.90988,119.980378,1144.269836,2160,306,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
726,2024-10-17 14:37:13.835424,can_tapper14,"rgb(166,86,40)",PG2,125.0,116.0,119.0,7.199999999999999,90.0,125.0,-0.38168905852825036,1500,-35.019999999991406,-5.019999999991406,90.0,11.0,500.0,489.0,1.032402,0.0012269938650306747,0.0018404907975460123,0.0012269938650306747,synchronized_peak_current_voltage_drop,1.080000000009548,0.7400000000001157,119.99999999999996,109.89102987362088,0.5944614014446516,5945,4.845814977973569,1.5043780288535726,20.616666666666667,-42.63274336283186,18.0,2.038144,7,226,60.0,120.0,119.0,120.0,146.0,146.0,146.0,129.0,59.90988,119.980378,1144.269836,2160,306,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
726,2024-10-17 14:37:13.835424,can_tapper14,"rgb(166,86,40)",PG3_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,500.0,489.0,1.032402,0.002044989775051125,0.002044989775051125,0.0022494887525562374,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,119.99999999999996,112.85746035906502,0.5014881994043097,5958,3.2119914346895073,0.773725246163079,20.616666666666667,-42.63274336283186,18.0,2.038144,7,226,60.0,120.0,113.0,119.0,139.0,139.0,142.0,127.0,59.90988,119.980378,1144.269836,2160,306,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
726,2024-10-17 14:37:13.835424,can_tapper14,"rgb(166,86,40)",PG4,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,500.0,489.0,1.032402,0.002044989775051125,0.002044989775051125,0.0022494887525562374,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,119.99999999999996,112.85746035906502,0.5014881994043097,5958,3.2119914346895073,0.773725246163079,20.616666666666667,-42.63274336283186,18.0,2.038144,7,226,60.0,120.0,113.0,119.0,139.0,139.0,142.0,127.0,59.90988,119.980378,1144.269836,2160,306,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-13-39-02.pcap.gz
727,2024-10-17 14:41:59.129266,can_tapper14,"rgb(247,129,191)",PG1_est,122.0,107.0,115.0,12.295081967213115,60.0,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,11.0,287.0,276.0,1.290606,0.002536231884057971,0.005434782608695652,0.002898550724637681,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,119.99999999999996,114.44365687867695,0.45385921256807826,5963,9.513742071881607,1.845409543167892,20.65,-54.60663507109005,17.0,2.38821,4,211,60.0,120.0,112.0,120.0,140.0,138.0,139.0,129.0,59.917515,119.990816,285.293842,2160,303,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
727,2024-10-17 14:41:59.129266,can_tapper14,"rgb(247,129,191)",PG2,125.0,115.0,115.0,8.0,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,11.0,287.0,276.0,1.290606,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,119.99999999999996,113.1566705556609,0.5447883532090787,5957,6.430155210643015,1.7322735308607597,20.65,-54.60663507109005,17.0,2.38821,4,211,60.0,120.0,115.0,122.0,146.0,146.0,145.0,131.0,59.917515,119.990816,285.293842,2160,303,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
727,2024-10-17 14:41:59.129266,can_tapper14,"rgb(247,129,191)",PG3_est,123.0,112.0,116.0,8.94308943089431,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,287.0,276.0,1.290606,0.002536231884057971,0.003985507246376812,0.002898550724637681,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,119.99999999999996,115.36620494913117,0.43489410059634326,5959,4.016913319238901,0.6170831803412744,20.65,-54.60663507109005,17.0,2.38821,4,211,60.0,120.0,112.0,121.0,139.0,138.0,142.0,130.0,59.917515,119.990816,285.293842,2160,303,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
727,2024-10-17 14:41:59.129266,can_tapper14,"rgb(247,129,191)",PG4,123.0,112.0,116.0,8.94308943089431,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,287.0,276.0,1.290606,0.002536231884057971,0.003985507246376812,0.002898550724637681,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,119.99999999999996,115.36620494913117,0.43489410059634326,5959,4.016913319238901,0.6170831803412744,20.65,-54.60663507109005,17.0,2.38821,4,211,60.0,120.0,112.0,121.0,139.0,138.0,142.0,130.0,59.917515,119.990816,285.293842,2160,303,449,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
728,2024-10-17 14:46:12.763156,can_tapper14,"rgb(153,153,153)",PG1_est,123.0,97.0,117.0,21.138211382113823,68.33333333333339,123.0,-0.05533335792577746,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,490.0,490.0,0.9139,0.0012244897959183673,0.005306122448979592,0.0012244897959183673,synchronized_peak_current_voltage_drop,0.4000000000094417,0.5000000000000782,119.99999999999996,114.62329896523511,0.4071782628831403,5979,14.725274725274724,3.693738490981877,20.76666666666667,-47.94607843137255,18.0,2.010994,7,204,60.0,120.0,114.0,120.0,140.0,139.0,140.0,128.0,59.990924,119.942327,253.63389,2160,250,326,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
728,2024-10-17 14:46:12.763156,can_tapper14,"rgb(153,153,153)",PG2,125.0,110.0,113.0,12.0,90.0,126.0,-1.5277784567897386,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,490.0,490.0,0.9139,0.0024489795918367346,0.003061224489795918,0.002653061224489796,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,119.99999999999996,113.36453687703802,0.5149252549989953,5974,3.7362637362637363,1.7642293274062644,20.76666666666667,-47.94607843137255,18.0,2.010994,7,204,60.0,120.0,116.0,123.0,145.0,146.0,145.0,131.0,59.990924,119.942327,253.63389,2160,250,326,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
728,2024-10-17 14:46:12.763156,can_tapper14,"rgb(153,153,153)",PG3_est,123.0,114.0,117.0,7.317073170731707,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,490.0,490.0,0.9139,0.0012244897959183673,0.0018367346938775511,0.0014285714285714286,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5000000000000782,119.99999999999996,113.97280277810556,0.46538262416367515,5951,5.4945054945054945,1.7057751856596766,20.76666666666667,-47.94607843137255,18.0,2.010994,7,204,60.0,120.0,114.0,122.0,140.0,139.0,143.0,129.0,59.990924,119.942327,253.63389,2160,250,326,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
728,2024-10-17 14:46:12.763156,can_tapper14,"rgb(153,153,153)",PG4,123.0,114.0,117.0,7.317073170731707,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,490.0,490.0,0.9139,0.0012244897959183673,0.0018367346938775511,0.0014285714285714286,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5000000000000782,119.99999999999996,113.97280277810556,0.46538262416367515,5951,5.4945054945054945,1.7057751856596766,20.76666666666667,-47.94607843137255,18.0,2.010994,7,204,60.0,120.0,114.0,122.0,140.0,139.0,143.0,129.0,59.990924,119.942327,253.63389,2160,250,326,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
729,2024-10-17 14:49:04.356531,can_tapper14,"rgb(228,26,28)",PG1_est,123.0,107.0,111.0,13.008130081300814,68.33333333333339,124.0,-0.20584898037716062,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,280.0,280.0,1.267702,0.004285714285714286,0.005714285714285714,0.004642857142857143,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,119.99999999999996,117.26610138679031,0.39567779221341304,5957,8.15450643776824,1.8246002178085343,20.78333333333333,-54.88392857142857,18.0,2.369844,4,224,60.0,120.0,113.0,121.0,139.0,139.0,141.0,141.0,59.9968,119.911625,171.593375,2159,253,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
729,2024-10-17 14:49:04.356531,can_tapper14,"rgb(228,26,28)",PG2,126.0,115.0,117.0,8.73015873015873,95.0,127.0,-4.686437638415463,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,280.0,280.0,1.267702,0.0032142857142857142,0.003928571428571429,0.0035714285714285713,synchronized_peak_current_voltage_drop,1.0000000000095355,0.7400000000001157,119.99999999999996,117.72596871051053,0.4833416658050744,5949,6.607929515418502,1.740755020635115,20.78333333333333,-54.88392857142857,18.0,2.369844,4,224,60.0,120.0,115.0,123.0,147.0,145.0,144.0,144.0,59.9968,119.911625,171.593375,2159,253,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
729,2024-10-17 14:49:04.356531,can_tapper14,"rgb(228,26,28)",PG3_est,124.0,113.0,115.0,8.870967741935484,78.00000000000004,125.0,-0.32511125560489545,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,280.0,280.0,1.267702,0.0032142857142857142,0.003928571428571429,0.0035714285714285713,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,119.99999999999996,117.54436539338349,0.38429527263563323,5954,2.2587268993839835,0.6461733856381733,20.78333333333333,-54.88392857142857,18.0,2.369844,4,224,60.0,120.0,113.0,122.0,140.0,140.0,144.0,144.0,59.9968,119.911625,171.593375,2159,253,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
729,2024-10-17 14:49:04.356531,can_tapper14,"rgb(228,26,28)",PG4,124.0,113.0,115.0,8.870967741935484,78.00000000000004,125.0,-0.32511125560489545,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,280.0,280.0,1.267702,0.0032142857142857142,0.003928571428571429,0.0035714285714285713,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,119.99999999999996,117.54436539338349,0.38429527263563323,5954,2.2587268993839835,0.6461733856381733,20.78333333333333,-54.88392857142857,18.0,2.369844,4,224,60.0,120.0,113.0,122.0,140.0,140.0,144.0,144.0,59.9968,119.911625,171.593375,2159,253,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
730,2024-10-17 14:58:36.080721,can_tapper14,"rgb(55,126,184)",PG1_est,122.0,104.0,104.0,14.754098360655737,60.0,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,11.0,322.0,311.0,1.117577,0.005787781350482316,0.005787781350482316,0.006109324758842443,synchronized_peak_current_voltage_drop,1.1000000000095511,0.6200000000000969,2.0171482422437275,140.5410782329416,0.8265381489995,5944,12.368972746331236,1.8122400101875837,20.825,-60.05830903790088,125.0,2.217983,4,343,60.0,120.0,109.0,117.0,140.0,138.0,140.0,142.0,59.913768,119.927676,571.72419,2159,388,683,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
730,2024-10-17 14:58:36.080721,can_tapper14,"rgb(55,126,184)",PG2,124.0,113.0,118.0,8.870967741935484,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,11.0,322.0,311.0,1.117577,0.0019292604501607716,0.003536977491961415,0.0022508038585209,synchronized_peak_current_voltage_drop,0.6200000000094761,0.48000000000007503,2.0171482422437275,144.33425085309932,0.8264947793464731,5968,6.306306306306307,2.4036789768917997,20.825,-60.05830903790088,125.0,2.217983,4,343,60.0,120.0,113.0,118.0,146.0,146.0,145.0,143.0,59.913768,119.927676,571.72419,2159,388,683,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
730,2024-10-17 14:58:36.080721,can_tapper14,"rgb(55,126,184)",PG3_est,123.0,106.0,111.0,13.821138211382115,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,11.0,322.0,311.0,1.117577,0.0038585209003215433,0.005466237942122186,0.004180064308681672,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,3.2620894576029285,143.66591734564525,0.8791542072858929,5961,3.5639412997903563,0.9428350697771307,20.825,-60.05830903790088,125.0,2.217983,4,343,60.0,120.0,111.0,119.0,139.0,139.0,142.0,144.0,59.913768,119.927676,571.72419,2159,388,683,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20260204\can_Tapper14-10-17-14-39-02.pcap.gz
